Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2006,May,98019,Motel 6 Memphis - Graceland,2.25,4,68,-1
2006,May,98031,La Quinta Inn & Suites Memphis Airport Graceland,2.0,2,69,-1
2006,May,122567,Homestead Studio Suites - Memphis - Airport,2.0,1,70,-1
2006,May,122494,American Inn Memphis,1.0,1,71,-1
2006,May,98071,Motel 6 Memphis Downtown,1.0,1,72,-1
2006,May,73880,BEST WESTERN Travelers Inn,1.0,1,73,0
2006,June,248601,Holiday Inn Express American Way/Airport,18.071428571428573,14,1,0
2006,June,243751,Super 7 Inn Memphis Graceland,18.0,1,2,0
2006,June,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,17.666666666666668,3,3,0
2006,June,223758,Drury Inn & Suites Memphis Northeast,16.095238095238095,21,4,0
2006,June,223103,Hampton Inn & Suites Memphis - Beale Street,15.391304347826088,46,5,0
2006,June,98039,Memphis Marriott Downtown,14.96551724137931,29,6,0
2006,June,310409,Residence Inn Memphis Downtown,14.538461538461538,26,7,4
2006,June,223886,SpringHill Suites Memphis Downtown,14.529411764705882,17,8,-1
2006,June,105177,Hampton Inn Memphis - Southwind,14.5,2,9,-1
2006,June,105191,Sleep Inn - Memphis / American Way,14.5,2,10,-1
2006,June,122581,Fairfield Inn & Suites Memphis East,14.142857142857142,7,11,-1
2006,June,105151,La Quinta Inn & Suites Memphis Primacy Parkway,14.11111111111111,9,12,0
2006,June,249713,Holiday Inn Univ of Memphis,13.75,4,13,0
2006,June,98045,Memphis Marriott East,13.666666666666666,6,14,0
2006,June,239950,BEST WESTERN Executive Inn,13.5,2,15,0
2006,June,98073,Red Roof Inn Memphis East,13.4,5,16,0
2006,June,105281,Comfort Inn Downtown,13.253968253968255,63,17,3
2006,June,98036,Hampton Inn Memphis-Poplar,13.25,4,18,-1
2006,June,105192,Sleep Inn at Court Square,13.03225806451613,31,19,0
2006,June,225338,La Quinta Inn & Suites Memphis East-Sycamore View,12.75,4,20,7
2006,June,122584,Comfort Suites I-240 East-Airport,12.285714285714286,7,21,-3
2006,June,122499,Americas Best Value Inn & Suites - Memphis / Graceland,12.0,1,22,0
2006,June,223774,Madison Hotel,11.833333333333334,48,23,0
2006,June,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.714285714285714,7,24,-3
2006,June,295791,Hilton Memphis,11.642857142857142,28,25,0
2006,June,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,11.5,2,26,-2
2006,June,224306,Homewood Suites by Hilton Memphis-Poplar,11.166666666666666,6,27,7
2006,June,223752,Days Inn Memphis at Graceland,10.964285714285714,28,28,1
2006,June,125626,Elvis Presley's Heartbreak Hotel,10.70796460176991,113,29,-3
2006,June,98058,Memphis Marriott,10.090909090909092,11,30,-2
2006,June,223744,Baymont Inn & Suites Memphis East,9.818181818181818,11,31,-1
2006,June,105236,BEST WESTERN Galleria Inn and Suites,9.666666666666666,3,32,-1
2006,June,224184,Extended Stay America - Memphis - Apple Tree,9.0,3,33,-1
2006,June,220079,Holiday Inn Select Memphis - Downtown (Beale Street),8.65,20,34,-1
2006,June,224185,Extended Stay America - Memphis - Sycamore View,8.5,2,35,0
2006,June,111855,Embassy Suites Memphis,8.210526315789474,19,36,1
2006,June,105238,Staybridge Suites Memphis - Poplar Ave East,7.916666666666667,12,37,-1
2006,June,98055,Quality Inn Memphis,7.5,2,38,0
2006,June,105180,Hampton Inn & Suites Memphis-Shady Grove Road,7.4,5,39,0
2006,June,114850,The Peabody Memphis,7.395061728395062,81,40,2
2006,June,105190,SpringHill Suites Memphis East / Galleria,7.333333333333333,3,41,-1
2006,June,672520,Hyatt Place Memphis Primacy Parkway,7.285714285714286,7,42,-1
2006,June,98032,Americas Best Value Inn Memphis,7.0,2,43,32
2006,June,98020,Courtyard by Marriott Memphis Airport,7.0,6,44,-1
2006,June,1485414,Vista Inn Motel Downtown Memphis,6.75,4,45,-1
2006,June,105222,Super 8 Memphis / Downtown / Graceland Area,6.5,12,46,-1
2006,June,146517,DoubleTree by Hilton Hotel Memphis,6.375,16,47,-1
2006,June,98077,Residence Inn Memphis East,5.666666666666667,9,48,-1
2006,June,122561,Motel 6 Memphis East,5.5,2,49,-1
2006,June,105198,Guest Inn,5.0,3,50,-1
2006,June,98057,Studio 6 Memphis,5.0,1,51,-1
2006,June,98023,Knights Inn Airport,5.0,2,52,-1
2006,June,111860,Homestead Studio Suites - Memphis - Poplar Avenue,5.0,1,53,-1
2006,June,268694,Holiday Inn Express Memphis Southwind,5.0,1,54,-1
2006,June,98034,Holiday Inn Express - Medical Center Midtown,4.818181818181818,11,55,-1
2006,June,105194,Econo Lodge,4.666666666666667,3,56,-1
2006,June,98037,Airport Inn,4.466666666666667,15,57,-1
2006,June,98018,Motel 6,4.0,4,58,-1
2006,June,105184,Fairfield Inn & Suites Memphis,4.0,1,59,-1
2006,June,98021,Courtyard by Marriott Memphis East/Park Avenue,4.0,1,60,-1
2006,June,223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,3.3333333333333335,3,61,-1
2006,June,105247,Extended Stay America - Memphis - Mt. Moriah,3.0,1,62,-1
2006,June,239353,Colonial Inn & Suites,3.0,1,63,-1
2006,June,122542,Alberts Cabins,3.0,1,64,-1
2006,June,105241,Fairfield Inn Memphis I-240 & Perkins,3.0,2,65,-1
2006,June,105170,Memphis-I-240 at Thousand Oaks Hotel,3.0,1,66,-1
2006,June,258813,Homewood Suites Memphis - Hacks Cross,3.0,2,67,-1
2006,June,98048,Artisan Hotel Memphis,2.8,10,68,-1
2006,June,98019,Motel 6 Memphis - Graceland,2.25,4,69,-1
2006,June,98031,La Quinta Inn & Suites Memphis Airport Graceland,2.0,2,70,-1
2006,June,122567,Homestead Studio Suites - Memphis - Airport,2.0,1,71,-1
2006,June,122494,American Inn Memphis,1.0,1,72,-1
2006,June,98071,Motel 6 Memphis Downtown,1.0,1,73,-1
2006,June,73880,BEST WESTERN Travelers Inn,1.0,1,74,-1
2006,July,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,18.5,4,1,2
2006,July,243751,Super 7 Inn Memphis Graceland,18.0,1,2,0
2006,July,248601,Holiday Inn Express American Way/Airport,17.0,15,3,-2
2006,July,223758,Drury Inn & Suites Memphis Northeast,16.095238095238095,21,4,0
2006,July,98073,Red Roof Inn Memphis East,16.0,6,5,11
2006,July,223103,Hampton Inn & Suites Memphis - Beale Street,15.770833333333334,48,6,-1
2006,July,98039,Memphis Marriott Downtown,14.96551724137931,29,7,-1
2006,July,223886,SpringHill Suites Memphis Downtown,14.529411764705882,17,8,0
2006,July,105177,Hampton Inn Memphis - Southwind,14.5,2,9,0
2006,July,105191,Sleep Inn - Memphis / American Way,14.5,2,10,0
2006,July,122581,Fairfield Inn & Suites Memphis East,14.142857142857142,7,11,0
2006,July,105151,La Quinta Inn & Suites Memphis Primacy Parkway,14.11111111111111,9,12,0
2006,July,249713,Holiday Inn Univ of Memphis,13.75,4,13,0
2006,July,105281,Comfort Inn Downtown,13.720588235294118,68,14,3
2006,July,98045,Memphis Marriott East,13.666666666666666,6,15,-1
2006,July,310409,Residence Inn Memphis Downtown,13.517241379310345,29,16,-9
2006,July,105192,Sleep Inn at Court Square,13.3125,32,17,2
2006,July,98036,Hampton Inn Memphis-Poplar,13.25,4,18,0
2006,July,225338,La Quinta Inn & Suites Memphis East-Sycamore View,12.75,4,19,1
2006,July,122584,Comfort Suites I-240 East-Airport,12.285714285714286,7,20,1
2006,July,295791,Hilton Memphis,12.03448275862069,29,21,4
2006,July,122499,Americas Best Value Inn & Suites - Memphis / Graceland,12.0,1,22,0
2006,July,223752,Days Inn Memphis at Graceland,11.9,30,23,5
2006,July,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.714285714285714,7,24,0
2006,July,223774,Madison Hotel,11.63265306122449,49,25,-2
2006,July,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,11.5,2,26,0
2006,July,125626,Elvis Presley's Heartbreak Hotel,11.28099173553719,121,27,2
2006,July,239950,BEST WESTERN Executive Inn,11.25,4,28,-13
2006,July,224306,Homewood Suites by Hilton Memphis-Poplar,11.166666666666666,6,29,-2
2006,July,576374,Scottish Inn And Suite Memphis,11.0,1,30,46
2006,July,98058,Memphis Marriott,10.090909090909092,11,31,-1
2006,July,223744,Baymont Inn & Suites Memphis East,9.818181818181818,11,32,-1
2006,July,105236,BEST WESTERN Galleria Inn and Suites,9.666666666666666,3,33,-1
2006,July,224184,Extended Stay America - Memphis - Apple Tree,9.0,3,34,-1
2006,July,220079,Holiday Inn Select Memphis - Downtown (Beale Street),8.65,20,35,-1
2006,July,98020,Courtyard by Marriott Memphis Airport,8.571428571428571,7,36,8
2006,July,224185,Extended Stay America - Memphis - Sycamore View,8.5,2,37,-2
2006,July,111855,Embassy Suites Memphis,8.210526315789474,19,38,-2
2006,July,98021,Courtyard by Marriott Memphis East/Park Avenue,8.0,2,39,21
2006,July,105238,Staybridge Suites Memphis - Poplar Ave East,7.916666666666667,12,40,-3
2006,July,114850,The Peabody Memphis,7.512195121951219,82,41,-1
2006,July,98055,Quality Inn Memphis,7.5,2,42,-4
2006,July,105180,Hampton Inn & Suites Memphis-Shady Grove Road,7.4,5,43,-4
2006,July,105190,SpringHill Suites Memphis East / Galleria,7.333333333333333,3,44,-3
2006,July,672520,Hyatt Place Memphis Primacy Parkway,7.285714285714286,7,45,-3
2006,July,98032,Americas Best Value Inn Memphis,7.0,2,46,-3
2006,July,1485414,Vista Inn Motel Downtown Memphis,6.75,4,47,-2
2006,July,105222,Super 8 Memphis / Downtown / Graceland Area,6.538461538461538,13,48,-2
2006,July,146517,DoubleTree by Hilton Hotel Memphis,6.5,18,49,-2
2006,July,98077,Residence Inn Memphis East,5.666666666666667,9,50,-2
2006,July,122561,Motel 6 Memphis East,5.5,2,51,-2
2006,July,105198,Guest Inn,5.0,3,52,-2
2006,July,98057,Studio 6 Memphis,5.0,1,53,-2
2006,July,98023,Knights Inn Airport,5.0,2,54,-2
2006,July,111860,Homestead Studio Suites - Memphis - Poplar Avenue,5.0,1,55,-2
2006,July,268694,Holiday Inn Express Memphis Southwind,5.0,1,56,-2
2006,July,98034,Holiday Inn Express - Medical Center Midtown,4.75,12,57,-2
2006,July,105194,Econo Lodge,4.666666666666667,3,58,-2
2006,July,122567,Homestead Studio Suites - Memphis - Airport,4.5,2,59,12
2006,July,98037,Airport Inn,4.466666666666667,15,60,-3
2006,July,98048,Artisan Hotel Memphis,4.083333333333333,12,61,7
2006,July,98018,Motel 6,4.0,4,62,-4
2006,July,105184,Fairfield Inn & Suites Memphis,4.0,1,63,-4
2006,July,223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,3.3333333333333335,3,64,-3
2006,July,105247,Extended Stay America - Memphis - Mt. Moriah,3.0,1,65,-3
2006,July,122542,Alberts Cabins,3.0,1,66,-2
2006,July,105241,Fairfield Inn Memphis I-240 & Perkins,3.0,2,67,-2
2006,July,105170,Memphis-I-240 at Thousand Oaks Hotel,3.0,1,68,-2
2006,July,258813,Homewood Suites Memphis - Hacks Cross,3.0,2,69,-2
2006,July,98019,Motel 6 Memphis - Graceland,2.25,4,70,-1
2006,July,98031,La Quinta Inn & Suites Memphis Airport Graceland,2.0,2,71,-1
2006,July,239353,Colonial Inn & Suites,2.0,2,72,-9
2006,July,122494,American Inn Memphis,1.0,1,73,-1
2006,July,98071,Motel 6 Memphis Downtown,1.0,1,74,-1
2006,July,73880,BEST WESTERN Travelers Inn,1.0,1,75,-1
2006,August,243751,Super 7 Inn Memphis Graceland,18.0,1,1,1
2006,August,248601,Holiday Inn Express American Way/Airport,17.375,16,2,1
2006,August,98073,Red Roof Inn Memphis East,16.428571428571427,7,3,2
2006,August,223758,Drury Inn & Suites Memphis Northeast,16.095238095238095,21,4,0
2006,August,223103,Hampton Inn & Suites Memphis - Beale Street,15.962264150943396,53,5,1
2006,August,98045,Memphis Marriott East,15.625,8,6,9
2006,August,105151,La Quinta Inn & Suites Memphis Primacy Parkway,15.5,10,7,5
2006,August,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,15.2,5,8,-7
2006,August,223886,SpringHill Suites Memphis Downtown,15.11111111111111,18,9,-1
2006,August,98039,Memphis Marriott Downtown,14.566666666666666,30,10,-3
2006,August,105177,Hampton Inn Memphis - Southwind,14.5,2,11,-2
2006,August,122499,Americas Best Value Inn & Suites - Memphis / Graceland,14.5,2,12,10
2006,August,105191,Sleep Inn - Memphis / American Way,14.5,2,13,-3
2006,August,122581,Fairfield Inn & Suites Memphis East,14.142857142857142,7,14,-3
2006,August,310409,Residence Inn Memphis Downtown,14.033333333333333,30,15,1
2006,August,249713,Holiday Inn Univ of Memphis,13.75,4,16,-3
2006,August,105281,Comfort Inn Downtown,13.720588235294118,68,17,-3
2006,August,98036,Hampton Inn Memphis-Poplar,13.25,4,18,0
2006,August,105192,Sleep Inn at Court Square,13.0,33,19,-2
2006,August,225338,La Quinta Inn & Suites Memphis East-Sycamore View,12.75,4,20,-1
2006,August,223752,Days Inn Memphis at Graceland,12.387096774193548,31,21,2
2006,August,122584,Comfort Suites I-240 East-Airport,12.285714285714286,7,22,-2
2006,August,223774,Madison Hotel,12.169811320754716,53,23,2
2006,August,239950,BEST WESTERN Executive Inn,11.8,5,24,4
2006,August,295791,Hilton Memphis,11.8,30,25,-4
2006,August,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.714285714285714,7,26,-2
2006,August,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,11.5,2,27,-1
2006,August,125626,Elvis Presley's Heartbreak Hotel,11.456,125,28,-1
2006,August,224306,Homewood Suites by Hilton Memphis-Poplar,11.166666666666666,6,29,0
2006,August,576374,Scottish Inn And Suite Memphis,11.0,1,30,0
2006,August,98058,Memphis Marriott,10.090909090909092,11,31,0
2006,August,223744,Baymont Inn & Suites Memphis East,9.818181818181818,11,32,0
2006,August,105236,BEST WESTERN Galleria Inn and Suites,9.666666666666666,3,33,0
2006,August,224184,Extended Stay America - Memphis - Apple Tree,9.0,3,34,0
2006,August,220079,Holiday Inn Select Memphis - Downtown (Beale Street),8.65,20,35,0
2006,August,98020,Courtyard by Marriott Memphis Airport,8.571428571428571,7,36,0
2006,August,224185,Extended Stay America - Memphis - Sycamore View,8.5,2,37,0
2006,August,111855,Embassy Suites Memphis,8.210526315789474,19,38,0
2006,August,98021,Courtyard by Marriott Memphis East/Park Avenue,8.0,2,39,0
2006,August,114850,The Peabody Memphis,7.954545454545454,88,40,1
2006,August,105238,Staybridge Suites Memphis - Poplar Ave East,7.916666666666667,12,41,-1
2006,August,146517,DoubleTree by Hilton Hotel Memphis,7.578947368421052,19,42,7
2006,August,98055,Quality Inn Memphis,7.5,2,43,-1
2006,August,98032,Americas Best Value Inn Memphis,7.333333333333333,3,44,2
2006,August,672520,Hyatt Place Memphis Primacy Parkway,7.285714285714286,7,45,0
2006,August,105180,Hampton Inn & Suites Memphis-Shady Grove Road,7.0,6,46,-3
2006,August,1485414,Vista Inn Motel Downtown Memphis,6.75,4,47,0
2006,August,105222,Super 8 Memphis / Downtown / Graceland Area,6.538461538461538,13,48,0
2006,August,105190,SpringHill Suites Memphis East / Galleria,6.0,4,49,-5
2006,August,223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,6.0,4,50,14
2006,August,98077,Residence Inn Memphis East,5.666666666666667,9,51,-1
2006,August,122561,Motel 6 Memphis East,5.5,2,52,-1
2006,August,98034,Holiday Inn Express - Medical Center Midtown,5.3076923076923075,13,53,4
2006,August,105198,Guest Inn,5.0,3,54,-2
2006,August,98057,Studio 6 Memphis,5.0,1,55,-2
2006,August,98023,Knights Inn Airport,5.0,2,56,-2
2006,August,111860,Homestead Studio Suites - Memphis - Poplar Avenue,5.0,1,57,-2
2006,August,268694,Holiday Inn Express Memphis Southwind,5.0,1,58,-2
2006,August,98048,Artisan Hotel Memphis,4.928571428571429,14,59,2
2006,August,105194,Econo Lodge,4.666666666666667,3,60,-2
2006,August,122567,Homestead Studio Suites - Memphis - Airport,4.5,2,61,-2
2006,August,98037,Airport Inn,4.466666666666667,15,62,-2
2006,August,98031,La Quinta Inn & Suites Memphis Airport Graceland,4.333333333333333,3,63,8
2006,August,98018,Motel 6,4.0,4,64,-2
2006,August,105184,Fairfield Inn & Suites Memphis,4.0,1,65,-2
2006,August,105247,Extended Stay America - Memphis - Mt. Moriah,3.0,1,66,-1
2006,August,122542,Alberts Cabins,3.0,1,67,-1
2006,August,105241,Fairfield Inn Memphis I-240 & Perkins,3.0,2,68,-1
2006,August,105170,Memphis-I-240 at Thousand Oaks Hotel,3.0,1,69,-1
2006,August,258813,Homewood Suites Memphis - Hacks Cross,3.0,2,70,-1
2006,August,98019,Motel 6 Memphis - Graceland,2.25,4,71,-1
2006,August,239352,Super 8 Memphis Airport East,2.0,1,72,5
2006,August,239353,Colonial Inn & Suites,1.6666666666666667,3,73,-1
2006,August,122494,American Inn Memphis,1.0,1,74,-1
2006,August,98071,Motel 6 Memphis Downtown,1.0,1,75,-1
2006,August,73880,BEST WESTERN Travelers Inn,1.0,1,76,-1
2006,September,243751,Super 7 Inn Memphis Graceland,18.0,1,1,0
2006,September,248601,Holiday Inn Express American Way/Airport,16.705882352941178,17,2,0
2006,September,249713,Holiday Inn Univ of Memphis,16.6,5,3,13
2006,September,98073,Red Roof Inn Memphis East,16.428571428571427,7,4,-1
2006,September,223103,Hampton Inn & Suites Memphis - Beale Street,16.203703703703702,54,5,0
2006,September,105151,La Quinta Inn & Suites Memphis Primacy Parkway,16.181818181818183,11,6,1
2006,September,223758,Drury Inn & Suites Memphis Northeast,16.095238095238095,21,7,-3
2006,September,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,15.2,5,8,0
2006,September,223886,SpringHill Suites Memphis Downtown,15.11111111111111,18,9,0
2006,September,98045,Memphis Marriott East,15.11111111111111,9,10,-4
2006,September,98039,Memphis Marriott Downtown,14.566666666666666,30,11,-1
2006,September,310409,Residence Inn Memphis Downtown,14.548387096774194,31,12,3
2006,September,105177,Hampton Inn Memphis - Southwind,14.5,2,13,-2
2006,September,122499,Americas Best Value Inn & Suites - Memphis / Graceland,14.5,2,14,-2
2006,September,105191,Sleep Inn - Memphis / American Way,14.5,2,15,-2
2006,September,122581,Fairfield Inn & Suites Memphis East,14.142857142857142,7,16,-2
2006,September,105281,Comfort Inn Downtown,14.126760563380282,71,17,0
2006,September,105192,Sleep Inn at Court Square,13.411764705882353,34,18,1
2006,September,98036,Hampton Inn Memphis-Poplar,13.25,4,19,-1
2006,September,225338,La Quinta Inn & Suites Memphis East-Sycamore View,12.75,4,20,0
2006,September,223752,Days Inn Memphis at Graceland,12.65625,32,21,0
2006,September,122584,Comfort Suites I-240 East-Airport,12.285714285714286,7,22,0
2006,September,223774,Madison Hotel,12.254545454545454,55,23,0
2006,September,125626,Elvis Presley's Heartbreak Hotel,12.045454545454545,132,24,4
2006,September,239950,BEST WESTERN Executive Inn,11.8,5,25,-1
2006,September,295791,Hilton Memphis,11.8,30,26,-1
2006,September,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.714285714285714,7,27,-1
2006,September,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,11.5,2,28,-1
2006,September,224306,Homewood Suites by Hilton Memphis-Poplar,11.166666666666666,6,29,0
2006,September,576374,Scottish Inn And Suite Memphis,11.0,1,30,0
2006,September,98058,Memphis Marriott,10.090909090909092,11,31,0
2006,September,223744,Baymont Inn & Suites Memphis East,9.818181818181818,11,32,0
2006,September,105236,BEST WESTERN Galleria Inn and Suites,9.666666666666666,3,33,0
2006,September,220079,Holiday Inn Select Memphis - Downtown (Beale Street),9.523809523809524,21,34,1
2006,September,224184,Extended Stay America - Memphis - Apple Tree,9.0,3,35,-1
2006,September,98020,Courtyard by Marriott Memphis Airport,8.571428571428571,7,36,0
2006,September,224185,Extended Stay America - Memphis - Sycamore View,8.5,2,37,0
2006,September,111855,Embassy Suites Memphis,8.210526315789474,19,38,0
2006,September,114850,The Peabody Memphis,8.01123595505618,89,39,1
2006,September,98021,Courtyard by Marriott Memphis East/Park Avenue,8.0,2,40,-1
2006,September,105238,Staybridge Suites Memphis - Poplar Ave East,7.916666666666667,12,41,0
2006,September,146517,DoubleTree by Hilton Hotel Memphis,7.578947368421052,19,42,0
2006,September,98055,Quality Inn Memphis,7.5,2,43,0
2006,September,98032,Americas Best Value Inn Memphis,7.333333333333333,3,44,0
2006,September,672520,Hyatt Place Memphis Primacy Parkway,7.285714285714286,7,45,0
