Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,June,94102,Courtyard Charlotte Arrowood,5.0,1,50,-4
2005,June,100636,Candlewood Suites - Charlotte University,5.0,1,51,-4
2005,June,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,5.0,1,52,-4
2005,June,223197,Courtyard by Marriott Charlotte City Center,5.0,2,53,-4
2005,June,223196,Comfort Suites Charlotte Northlake,5.0,1,54,-4
2005,June,223374,Sonesta ES Suites Charlotte,4.5,4,55,-4
2005,June,94179,Holiday Inn - Merchandise Mart,4.0,1,56,-4
2005,June,3461669,Charlotte Inn,4.0,2,57,-4
2005,June,94132,Quality Inn - Charlotte,4.0,1,58,-4
2005,June,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,4.0,2,59,-4
2005,June,94105,Courtyard Charlotte University Research Park,4.0,2,60,-4
2005,June,577342,Residence Inn Charlotte SouthPark,3.6666666666666665,3,61,-4
2005,June,100599,Holiday Inn Charlotte - Center City,3.6666666666666665,3,62,-3
2005,June,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,3.5,4,63,-3
2005,June,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",3.25,4,64,-2
2005,June,223210,Knights Inn Charlotte,3.0,1,65,-2
2005,June,100604,Fairfield Inn Charlotte Arrowood,3.0,1,66,-2
2005,June,100518,La Quinta Inn & Suites Charlotte Airport South,3.0,1,67,-2
2005,June,100549,Hampton Inn Charlotte - South Park,3.0,1,68,-2
2005,June,100627,Comfort Inn Executive Park,2.5,2,69,-2
2005,June,100633,Knights Inn Charlotte,2.3333333333333335,3,70,0
2005,June,530678,Knights Inn Charlotte South,2.0,4,71,-3
2005,June,100629,Days Inn Woodlawn Rd. Near Carowinds,2.0,1,72,-3
2005,June,100524,Hyatt Place Charlotte Airport/Tyvola Road,1.0,1,73,-2
2005,July,94095,Days Inn Airport North Charlotte,25.0,1,1,0
2005,July,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,25.0,1,2,0
2005,July,223918,TownePlace Suites Charlotte University Research Park,24.0,1,3,0
2005,July,273191,Comfort Suites Airport,23.0,1,4,0
2005,July,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,23.0,1,5,0
2005,July,100616,Courtyard Charlotte Ballantyne,23.0,1,6,0
2005,July,121915,Renaissance Charlotte Suites,23.0,1,7,0
2005,July,225334,Studio 6 Charlotte Airport,20.0,1,8,0
2005,July,94127,Ramada Charlotte Northeast,19.0,2,9,0
2005,July,121870,VanLandingham Estate,18.0,1,10,0
2005,July,223214,Residence Inn Charlotte Uptown,17.333333333333332,3,11,6
2005,July,100634,Super 8 Charlotte Amusement Park,17.0,1,12,-1
2005,July,100566,Sleep Inn University Place,17.0,1,13,63
2005,July,94158,Quality Inn & Suites,16.0,2,14,-1
2005,July,100870,Sleep Inn North Lake,15.5,2,15,-1
2005,July,223373,Staybridge Suites Charlotte Ballantyne,15.0,2,16,-1
2005,July,94136,Hilton Charlotte University Place,14.666666666666666,3,17,-1
2005,July,94163,Charlotte Marriott City Center,14.333333333333334,6,18,4
2005,July,100636,Candlewood Suites - Charlotte University,14.0,2,19,32
2005,July,121910,Hyatt Place Charlotte City Park,13.5,2,20,-1
2005,July,223917,TownePlace Suites by Marriott Charlotte Arrowood,13.333333333333334,3,21,-3
2005,July,94205,Charlotte Marriott SouthPark,13.125,8,22,-2
2005,July,100546,Hampton Inn University Place,13.0,2,23,-2
2005,July,94206,Doubletree Hotel Charlotte Airport,13.0,4,24,-12
2005,July,252496,SpringHill Suites Charlotte Airport,12.5,2,25,-2
2005,July,94199,BEST WESTERN PLUS Sterling Hotel & Suites,12.0,2,26,-2
2005,July,100515,Residence Inn Charlotte South at I-77/Tyvola Road,11.0,2,27,-2
2005,July,94122,Embassy Suites Hotel Charlotte,10.909090909090908,11,28,15
2005,July,223195,The Ballantyne Hotel and Lodge,10.84,25,29,4
2005,July,100613,Drury Inn & Suites Charlotte North,10.666666666666666,3,30,-4
2005,July,223916,SpringHill Suites Charlotte University Research Park,10.5,2,31,-4
2005,July,217635,HYATT house Charlotte Airport,10.4,5,32,0
2005,July,223201,Omni Charlotte Hotel,10.266666666666667,15,33,-4
2005,July,309952,Days Inn Charlotte / Sunset Road,10.0,1,34,42
2005,July,301309,Dunhill Hotel,10.0,8,35,-5
2005,July,94194,Hilton Charlotte Executive Park,9.6,5,36,-5
2005,July,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,9.222222222222221,9,37,-3
2005,July,223203,Hilton Garden Inn Charlotte Uptown,9.0,7,38,3
2005,July,94171,Hilton Charlotte Center City,9.0,7,39,-11
2005,July,223199,Hampton Inn Charlotte - Uptown,8.666666666666666,6,40,-4
2005,July,94166,Charlotte Marriott Executive Park,8.25,4,41,-6
2005,July,258879,Westin Charlotte,8.166666666666666,24,42,-3
2005,July,628474,Four Points by Sheraton Charlotte,7.8,5,43,-6
2005,July,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,7.8,5,44,-6
2005,July,262983,Royal Inn Charlotte Airport Hotel,7.0,1,45,-5
2005,July,94133,La Quinta Inn & Suites Charlotte Airport North,7.0,1,46,-4
2005,July,94146,Ramada Airport South & Conference Center,5.857142857142857,7,47,-3
2005,July,100638,Brookwood Inn - Charlotte,5.5,2,48,-3
2005,July,121855,Queen City Inn,5.0,3,49,-3
2005,July,100582,BEST WESTERN PLUS Charlotte/Matthews,5.0,1,50,-3
2005,July,121918,Microtel Inn by Wyndham Charlotte/University Place,5.0,1,51,-3
2005,July,223215,Residence Inn Charlotte Piper Glen,5.0,2,52,-3
2005,July,94102,Courtyard Charlotte Arrowood,5.0,1,53,-3
2005,July,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,5.0,1,54,-2
2005,July,223197,Courtyard by Marriott Charlotte City Center,5.0,2,55,-2
2005,July,223196,Comfort Suites Charlotte Northlake,5.0,1,56,-2
2005,July,223374,Sonesta ES Suites Charlotte,4.5,4,57,-2
2005,July,94179,Holiday Inn - Merchandise Mart,4.0,1,58,-2
2005,July,3461669,Charlotte Inn,4.0,2,59,-2
2005,July,94132,Quality Inn - Charlotte,4.0,1,60,-2
2005,July,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,4.0,2,61,-2
2005,July,94105,Courtyard Charlotte University Research Park,4.0,2,62,-2
2005,July,577342,Residence Inn Charlotte SouthPark,3.6666666666666665,3,63,-2
2005,July,100599,Holiday Inn Charlotte - Center City,3.6666666666666665,3,64,-2
2005,July,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,3.5,4,65,-2
2005,July,100627,Comfort Inn Executive Park,3.3333333333333335,3,66,3
2005,July,223210,Knights Inn Charlotte,3.0,1,67,-2
2005,July,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",3.0,5,68,-4
2005,July,100604,Fairfield Inn Charlotte Arrowood,3.0,1,69,-3
2005,July,100518,La Quinta Inn & Suites Charlotte Airport South,3.0,1,70,-3
2005,July,100549,Hampton Inn Charlotte - South Park,3.0,1,71,-3
2005,July,100633,Knights Inn Charlotte,2.3333333333333335,3,72,-2
2005,July,530678,Knights Inn Charlotte South,2.0,4,73,-2
2005,July,100629,Days Inn Woodlawn Rd. Near Carowinds,2.0,1,74,-2
2005,July,100524,Hyatt Place Charlotte Airport/Tyvola Road,1.0,1,75,-2
2005,August,94095,Days Inn Airport North Charlotte,25.0,1,1,0
2005,August,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,25.0,1,2,0
2005,August,223918,TownePlace Suites Charlotte University Research Park,24.0,1,3,0
2005,August,273191,Comfort Suites Airport,23.0,1,4,0
2005,August,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,23.0,1,5,0
2005,August,100616,Courtyard Charlotte Ballantyne,23.0,1,6,0
2005,August,225334,Studio 6 Charlotte Airport,20.0,1,7,1
2005,August,94191,Residence Inn Charlotte University Research Park,20.0,1,8,70
2005,August,94127,Ramada Charlotte Northeast,19.0,2,9,0
2005,August,121870,VanLandingham Estate,18.0,1,10,0
2005,August,121915,Renaissance Charlotte Suites,18.0,2,11,-4
2005,August,223214,Residence Inn Charlotte Uptown,17.333333333333332,3,12,-1
2005,August,100634,Super 8 Charlotte Amusement Park,17.0,1,13,-1
2005,August,252496,SpringHill Suites Charlotte Airport,16.0,3,14,11
2005,August,100515,Residence Inn Charlotte South at I-77/Tyvola Road,15.333333333333334,3,15,12
2005,August,223373,Staybridge Suites Charlotte Ballantyne,15.0,2,16,0
2005,August,94136,Hilton Charlotte University Place,14.666666666666666,3,17,0
2005,August,94163,Charlotte Marriott City Center,14.333333333333334,6,18,0
2005,August,100604,Fairfield Inn Charlotte Arrowood,14.0,2,19,50
2005,August,100636,Candlewood Suites - Charlotte University,14.0,2,20,-1
2005,August,121910,Hyatt Place Charlotte City Park,13.5,2,21,-1
2005,August,223917,TownePlace Suites by Marriott Charlotte Arrowood,13.333333333333334,3,22,-1
2005,August,100546,Hampton Inn University Place,13.0,2,23,0
2005,August,94205,Charlotte Marriott SouthPark,12.88888888888889,9,24,-2
2005,August,100870,Sleep Inn North Lake,12.666666666666666,3,25,-10
2005,August,94199,BEST WESTERN PLUS Sterling Hotel & Suites,12.0,2,26,0
2005,August,94158,Quality Inn & Suites,11.666666666666666,3,27,-13
2005,August,100566,Sleep Inn University Place,11.5,2,28,-15
2005,August,94206,Doubletree Hotel Charlotte Airport,11.4,5,29,-5
2005,August,223195,The Ballantyne Hotel and Lodge,11.153846153846153,26,30,-1
2005,August,94122,Embassy Suites Hotel Charlotte,10.909090909090908,11,31,-3
2005,August,94171,Hilton Charlotte Center City,10.875,8,32,7
2005,August,100613,Drury Inn & Suites Charlotte North,10.666666666666666,3,33,-3
2005,August,223916,SpringHill Suites Charlotte University Research Park,10.5,2,34,-3
2005,August,217635,HYATT house Charlotte Airport,10.4,5,35,-3
2005,August,121855,Queen City Inn,10.0,4,36,13
2005,August,309952,Days Inn Charlotte / Sunset Road,10.0,1,37,-3
2005,August,301309,Dunhill Hotel,10.0,8,38,-3
2005,August,223201,Omni Charlotte Hotel,9.882352941176471,17,39,-6
2005,August,94194,Hilton Charlotte Executive Park,9.6,5,40,-4
2005,August,223203,Hilton Garden Inn Charlotte Uptown,9.0,7,41,-3
2005,August,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,8.8,10,42,-5
2005,August,223199,Hampton Inn Charlotte - Uptown,8.666666666666666,6,43,-3
2005,August,223374,Sonesta ES Suites Charlotte,8.6,5,44,13
2005,August,94166,Charlotte Marriott Executive Park,8.25,4,45,-4
2005,August,258879,Westin Charlotte,8.166666666666666,24,46,-4
2005,August,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,8.0,2,47,7
2005,August,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,7.8,5,48,-4
2005,August,100627,Comfort Inn Executive Park,7.25,4,49,17
2005,August,262983,Royal Inn Charlotte Airport Hotel,7.0,1,50,-5
2005,August,94133,La Quinta Inn & Suites Charlotte Airport North,7.0,1,51,-5
2005,August,628474,Four Points by Sheraton Charlotte,6.833333333333333,6,52,-9
2005,August,94146,Ramada Airport South & Conference Center,5.857142857142857,7,53,-6
2005,August,223215,Residence Inn Charlotte Piper Glen,5.666666666666667,3,54,-2
2005,August,100638,Brookwood Inn - Charlotte,5.5,2,55,-7
2005,August,100582,BEST WESTERN PLUS Charlotte/Matthews,5.0,1,56,-6
2005,August,121918,Microtel Inn by Wyndham Charlotte/University Place,5.0,1,57,-6
2005,August,94102,Courtyard Charlotte Arrowood,5.0,1,58,-5
2005,August,223197,Courtyard by Marriott Charlotte City Center,5.0,2,59,-4
2005,August,223196,Comfort Suites Charlotte Northlake,5.0,1,60,-4
2005,August,94179,Holiday Inn - Merchandise Mart,4.0,1,61,-3
2005,August,3461669,Charlotte Inn,4.0,2,62,-3
2005,August,94132,Quality Inn - Charlotte,4.0,1,63,-3
2005,August,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,4.0,3,64,-3
2005,August,94105,Courtyard Charlotte University Research Park,4.0,2,65,-3
2005,August,577342,Residence Inn Charlotte SouthPark,3.6666666666666665,3,66,-3
2005,August,100599,Holiday Inn Charlotte - Center City,3.6666666666666665,3,67,-3
2005,August,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,3.5,4,68,-3
2005,August,223210,Knights Inn Charlotte,3.0,1,69,-2
2005,August,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",3.0,5,70,-2
2005,August,100518,La Quinta Inn & Suites Charlotte Airport South,3.0,1,71,-1
2005,August,100549,Hampton Inn Charlotte - South Park,3.0,1,72,-1
2005,August,530678,Knights Inn Charlotte South,2.6,5,73,0
2005,August,100633,Knights Inn Charlotte,2.3333333333333335,3,74,-2
2005,August,100629,Days Inn Woodlawn Rd. Near Carowinds,2.0,1,75,-1
2005,August,94168,Motel 6 Charlotte - South,1.0,1,76,2
2005,August,100524,Hyatt Place Charlotte Airport/Tyvola Road,1.0,1,77,-2
2005,September,94095,Days Inn Airport North Charlotte,25.0,1,1,0
2005,September,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,25.0,1,2,0
2005,September,223918,TownePlace Suites Charlotte University Research Park,24.0,1,3,0
2005,September,273191,Comfort Suites Airport,23.0,1,4,0
2005,September,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,23.0,1,5,0
2005,September,100616,Courtyard Charlotte Ballantyne,23.0,1,6,0
2005,September,225334,Studio 6 Charlotte Airport,20.0,1,7,0
2005,September,94191,Residence Inn Charlotte University Research Park,20.0,1,8,0
2005,September,94127,Ramada Charlotte Northeast,19.0,2,9,0
2005,September,121870,VanLandingham Estate,18.0,1,10,0
2005,September,121915,Renaissance Charlotte Suites,18.0,2,11,0
2005,September,223214,Residence Inn Charlotte Uptown,17.333333333333332,3,12,0
2005,September,100634,Super 8 Charlotte Amusement Park,17.0,1,13,0
2005,September,94136,Hilton Charlotte University Place,16.8,5,14,3
2005,September,252496,SpringHill Suites Charlotte Airport,16.0,3,15,-1
2005,September,100515,Residence Inn Charlotte South at I-77/Tyvola Road,15.333333333333334,3,16,-1
2005,September,223373,Staybridge Suites Charlotte Ballantyne,15.0,2,17,-1
2005,September,94163,Charlotte Marriott City Center,14.333333333333334,6,18,0
2005,September,94103,Courtyard by Marriott Charlotte SouthPark,14.0,1,19,62
2005,September,100604,Fairfield Inn Charlotte Arrowood,14.0,2,20,-1
2005,September,100636,Candlewood Suites - Charlotte University,14.0,2,21,-1
2005,September,94171,Hilton Charlotte Center City,13.818181818181818,11,22,10
2005,September,94205,Charlotte Marriott SouthPark,13.8,10,23,1
2005,September,121910,Hyatt Place Charlotte City Park,13.5,2,24,-3
2005,September,100546,Hampton Inn University Place,13.0,2,25,-2
2005,September,100870,Sleep Inn North Lake,12.666666666666666,3,26,-1
2005,September,94199,BEST WESTERN PLUS Sterling Hotel & Suites,12.0,2,27,-1
2005,September,223917,TownePlace Suites by Marriott Charlotte Arrowood,12.0,4,28,-6
2005,September,223195,The Ballantyne Hotel and Lodge,11.821428571428571,28,29,1
2005,September,94158,Quality Inn & Suites,11.666666666666666,3,30,-3
2005,September,100566,Sleep Inn University Place,11.5,2,31,-3
2005,September,94206,Doubletree Hotel Charlotte Airport,11.4,5,32,-3
2005,September,94122,Embassy Suites Hotel Charlotte,10.909090909090908,11,33,-2
2005,September,100613,Drury Inn & Suites Charlotte North,10.666666666666666,3,34,-1
2005,September,223201,Omni Charlotte Hotel,10.526315789473685,19,35,4
2005,September,223916,SpringHill Suites Charlotte University Research Park,10.5,2,36,-2
2005,September,217635,HYATT house Charlotte Airport,10.4,5,37,-2
2005,September,223203,Hilton Garden Inn Charlotte Uptown,10.25,8,38,3
2005,September,121855,Queen City Inn,10.0,4,39,-3
2005,September,309952,Days Inn Charlotte / Sunset Road,10.0,1,40,-3
2005,September,301309,Dunhill Hotel,10.0,8,41,-3
2005,September,94194,Hilton Charlotte Executive Park,9.6,5,42,-2
2005,September,258879,Westin Charlotte,8.76,25,43,3
2005,September,223199,Hampton Inn Charlotte - Uptown,8.666666666666666,6,44,-1
2005,September,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,8.636363636363637,11,45,-3
2005,September,223374,Sonesta ES Suites Charlotte,8.6,5,46,-2
2005,September,94166,Charlotte Marriott Executive Park,8.25,4,47,-2
2005,September,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,8.0,2,48,-1
2005,September,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,7.8,5,49,-1
2005,September,100627,Comfort Inn Executive Park,7.25,4,50,-1
2005,September,262983,Royal Inn Charlotte Airport Hotel,7.0,1,51,-1
2005,September,94133,La Quinta Inn & Suites Charlotte Airport North,7.0,1,52,-1
2005,September,628474,Four Points by Sheraton Charlotte,6.833333333333333,6,53,-1
2005,September,121918,Microtel Inn by Wyndham Charlotte/University Place,6.5,2,54,3
2005,September,94146,Ramada Airport South & Conference Center,5.857142857142857,7,55,-2
2005,September,223215,Residence Inn Charlotte Piper Glen,5.666666666666667,3,56,-2
2005,September,100638,Brookwood Inn - Charlotte,5.5,2,57,-2
2005,September,100582,BEST WESTERN PLUS Charlotte/Matthews,5.0,1,58,-2
2005,September,94102,Courtyard Charlotte Arrowood,5.0,1,59,-1
2005,September,223197,Courtyard by Marriott Charlotte City Center,5.0,2,60,-1
2005,September,223196,Comfort Suites Charlotte Northlake,5.0,1,61,-1
2005,September,100599,Holiday Inn Charlotte - Center City,5.0,4,62,5
2005,September,94179,Holiday Inn - Merchandise Mart,4.0,1,63,-2
2005,September,3461669,Charlotte Inn,4.0,2,64,-2
2005,September,94132,Quality Inn - Charlotte,4.0,1,65,-2
2005,September,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,4.0,3,66,-2
2005,September,94105,Courtyard Charlotte University Research Park,4.0,2,67,-2
2005,September,100524,Hyatt Place Charlotte Airport/Tyvola Road,4.0,2,68,9
2005,September,577342,Residence Inn Charlotte SouthPark,3.6666666666666665,3,69,-3
2005,September,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,3.5,4,70,-2
2005,September,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",3.3333333333333335,6,71,-1
2005,September,223210,Knights Inn Charlotte,3.0,1,72,-3
2005,September,94142,Holiday Inn Charlotte-University Place,3.0,1,73,8
2005,September,100518,La Quinta Inn & Suites Charlotte Airport South,3.0,1,74,-3
2005,September,100549,Hampton Inn Charlotte - South Park,3.0,1,75,-3
2005,September,530678,Knights Inn Charlotte South,2.6,5,76,-3
2005,September,100633,Knights Inn Charlotte,2.3333333333333335,3,77,-3
2005,September,100629,Days Inn Woodlawn Rd. Near Carowinds,2.0,1,78,-3
2005,September,94168,Motel 6 Charlotte - South,1.0,1,79,-3
2005,September,240570,Super 8 Charlotte Sunset Road,1.0,1,80,1
2005,October,94095,Days Inn Airport North Charlotte,25.0,1,1,0
2005,October,223918,TownePlace Suites Charlotte University Research Park,24.0,1,2,1
2005,October,258771,Country Inn & Suites University Place,24.0,1,3,80
2005,October,94108,Woodlawn Inn,23.0,1,4,79
2005,October,273191,Comfort Suites Airport,23.0,1,5,-1
2005,October,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,23.0,1,6,-1
2005,October,100616,Courtyard Charlotte Ballantyne,23.0,1,7,-1
2005,October,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,23.0,2,8,-6
2005,October,225334,Studio 6 Charlotte Airport,20.0,1,9,-2
2005,October,94191,Residence Inn Charlotte University Research Park,20.0,1,10,-2
2005,October,94127,Ramada Charlotte Northeast,19.0,2,11,-2
2005,October,94103,Courtyard by Marriott Charlotte SouthPark,19.0,2,12,7
2005,October,121915,Renaissance Charlotte Suites,18.666666666666668,3,13,-2
2005,October,252496,SpringHill Suites Charlotte Airport,18.25,4,14,1
2005,October,94136,Hilton Charlotte University Place,18.166666666666668,6,15,-1
2005,October,121870,VanLandingham Estate,18.0,1,16,-6
2005,October,223214,Residence Inn Charlotte Uptown,17.333333333333332,3,17,-5
2005,October,100634,Super 8 Charlotte Amusement Park,17.0,1,18,-5
2005,October,100515,Residence Inn Charlotte South at I-77/Tyvola Road,15.333333333333334,3,19,-3
2005,October,223373,Staybridge Suites Charlotte Ballantyne,15.0,2,20,-3
2005,October,94163,Charlotte Marriott City Center,14.375,8,21,-3
2005,October,100604,Fairfield Inn Charlotte Arrowood,14.0,2,22,-2
