Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,July,112412,Alexis Hotel - a Kimpton Hotel,22.98326359832636,239,18,2
2010,July,100504,Hotel Monaco Seattle - a Kimpton Hotel,22.96153846153846,260,19,-1
2010,July,224783,Grand Hyatt Seattle,22.94812680115274,347,20,-1
2010,July,123036,Hampton Inn & Suites Seattle Downtown,22.4468085106383,94,21,0
2010,July,100542,Mayflower Park,22.17094017094017,234,22,1
2010,July,100565,Hotel Andra,21.85496183206107,262,23,2
2010,July,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,21.756756756756758,37,24,-2
2010,July,123022,Silver Cloud Inn - Lake Union,21.645299145299145,234,25,-1
2010,July,100587,Hotel Max,21.608040201005025,398,26,1
2010,July,100585,Hotel Vintage Park - a Kimpton Hotel,21.439252336448597,214,27,3
2010,July,100562,Sheraton Seattle Hotel,21.43295019157088,522,28,1
2010,July,281658,Silver Cloud Hotel - Broadway,21.380434782608695,92,29,-3
2010,July,578306,Inn at El Gaucho,21.057971014492754,69,30,-2
2010,July,100570,The Westin Seattle,20.932971014492754,552,31,4
2010,July,252350,Watertown Hotel Seattle,20.931506849315067,292,32,-1
2010,July,126402,BEST WESTERN Airport Executel,20.918518518518518,135,33,0
2010,July,100597,Doubletree by Hilton Seattle Airport,20.75242718446602,206,34,2
2010,July,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,20.68888888888889,45,35,-1
2010,July,100619,Radisson Hotel Seattle Airport,20.318181818181817,110,36,5
2010,July,100617,Hilton Seattle Airport & Conference Center,20.303030303030305,132,37,2
2010,July,268228,Marriott Waterfront Seattle,20.20095693779904,209,38,-1
2010,July,606357,Admiral Bed and Breakfast,20.0,3,39,-1
2010,July,115754,SpringHill Suites Seattle Downtown/South Lake Union,19.908450704225352,142,40,3
2010,July,112437,Red Lion Hotel Seattle Airport,19.904761904761905,84,41,-1
2010,July,275251,Red Lion Hotel on Fifth Avenue Seattle,19.83529411764706,170,42,2
2010,July,100527,Crowne Plaza Seattle Downtown Area,19.795348837209303,215,43,6
2010,July,100569,The Sorrento Hotel,19.73469387755102,98,44,-2
2010,July,258824,Mediterranean Inn,19.594771241830067,306,45,2
2010,July,123004,Holiday Inn Express Seattle City Center,19.566433566433567,143,46,0
2010,July,123032,Marco Polo Motel,19.545454545454547,11,47,-15
2010,July,100586,W Seattle,19.53503184713376,314,48,0
2010,July,100602,Embassy Suites Seattle - Tacoma International Airport,19.4,40,49,-4
2010,July,100610,Marriott Seattle Sea-Tac Airport,19.306818181818183,88,50,10
2010,July,115755,"Hotel Deca, Seattle",19.1144578313253,166,51,1
2010,July,100567,The Edgewater Hotel Seattle,19.074468085106382,282,52,-2
2010,July,72586,BEST WESTERN PLUS Executive Inn,19.03,100,53,0
2010,July,123021,Silver Cloud Inn - University,18.848484848484848,33,54,0
2010,July,100544,Moore Hotel,18.817164179104477,268,55,0
2010,July,244041,Motel 6 Seattle Airport,18.8,10,56,11
2010,July,72579,BEST WESTERN Loyal Inn,18.8,65,57,0
2010,July,123003,Homewood Suites Seattle-Downtown,18.78301886792453,106,58,5
2010,July,217807,La Quinta Inn & Suites Seattle Downtown,18.735632183908045,87,59,-8
2010,July,112429,The Paramount Hotel,18.72222222222222,90,60,-1
2010,July,100509,Ace Hotel,18.647058823529413,102,61,-5
2010,July,100554,Renaissance Seattle Hotel,18.64321608040201,199,62,-4
2010,July,223219,Holiday Inn Seattle,18.513513513513512,74,63,1
2010,July,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,18.375,40,64,-2
2010,July,100505,Warwick Seattle Hotel,18.252173913043478,230,65,-4
2010,July,124044,Hotel Nexus Seattle,18.25,56,66,-1
2010,July,217798,Red Roof Inn Seattle Airport - SEATAC,18.06578947368421,76,67,-1
2010,July,100589,Roosevelt Hotel,18.009090909090908,110,68,1
2010,July,100540,MarQueen Hotel,17.558823529411764,102,69,2
2010,July,100560,Hilton Seattle,17.471153846153847,104,70,0
2010,July,217795,Coast Gateway Hotel,17.431818181818183,44,71,8
2010,July,243759,Motel 6 Seattle Sea-Tac Airport South,17.363636363636363,11,72,5
2010,July,100564,Sixth Avenue Inn,17.36,175,73,0
2010,July,123013,University Motel Suites,17.285714285714285,7,74,-6
2010,July,290883,Panama Hotel,16.88235294117647,17,75,5
2010,July,224843,La Quinta Inn & Suites Seattle Sea-Tac,16.86046511627907,43,76,-4
2010,July,123029,Motel 6 Seattle South,16.75,4,77,8
2010,July,100577,Travelodge Seattle University,16.56756756756757,37,78,-4
2010,July,100561,Quality Inn & Suites Seattle,16.406896551724138,145,79,-3
2010,July,223938,Courtyard by Marriott Seattle Downtown / Lake Union,16.170731707317074,41,80,-2
2010,July,100538,Inn at Virginia Mason,16.157894736842106,19,81,-6
2010,July,124270,Days Inn South Seattle,15.783783783783784,37,82,-1
2010,July,72598,Comfort Inn & Suites Seattle,15.466666666666667,15,83,-1
2010,July,100574,Travelodge Seattle by the Space Needle,15.214285714285714,70,84,-1
2010,July,100547,Executive Hotel Pacific,15.170103092783505,194,85,-1
2010,July,100537,Inn at Queen Anne,14.333333333333334,135,86,0
2010,July,253306,Jet Motel,14.166666666666666,12,87,1
2010,July,124269,Clarion Hotel Seattle Airport,14.134615384615385,52,88,-1
2010,July,122998,The College Inn,13.884615384615385,26,89,0
2010,July,224835,Days Inn Town Center Hotel Seattle,13.092592592592593,54,90,0
2010,July,100513,Continental Plaza Seattle,12.5,2,91,0
2010,July,557193,Ramada Limited Tukwila/SeaTac,12.241379310344827,29,92,0
2010,July,122994,Everspring Inn,12.166666666666666,6,93,0
2010,July,216847,Days Inn Seattle North,12.071428571428571,14,94,0
2010,July,100531,Executive Extended Stay Suites and Hotel,12.0,8,95,0
2010,July,123037,Georgetown Inn,11.857142857142858,7,96,0
2010,July,112434,Eighth Avenue Inn,11.26923076923077,52,97,0
2010,July,122985,La Hacienda Motel,10.75,12,98,1
2010,July,224860,Travelodge Sea-Tac Airport North,10.735294117647058,34,99,-1
2010,July,100506,Hotel Seattle,9.605263157894736,38,100,0
2010,July,100600,Econo Lodge SeaTac Airport,9.428571428571429,14,101,1
2010,July,100584,Seattle Pacific Hotel,9.310344827586206,87,102,1
2010,July,100508,Kings Inn,9.092592592592593,54,103,1
2010,July,1130160,Baroness Hotel,7.75,4,104,-3
2010,July,224833,Commodore Hotel,2.5833333333333335,12,105,0
2010,August,1724250,Courtyard Seattle Downtown/Pioneer Square,32.888888888888886,9,1,0
2010,August,1199588,Cedarbrook Lodge,32.70634920634921,126,2,0
2010,August,1723585,The Maxwell Hotel Seattle,31.62162162162162,74,3,0
2010,August,1174533,Homewood Suites Seattle Convention Center Pike Street,28.42156862745098,102,4,1
2010,August,1200603,Hyatt At Olive 8,28.10734463276836,177,5,1
2010,August,1755673,Hyatt Place Seattle/Downtown,27.866666666666667,15,6,-2
2010,August,1152288,Four Seasons Hotel Seattle,27.865853658536587,82,7,0
2010,August,613399,Hotel 1000,26.535849056603773,265,8,1
2010,August,677260,The Arctic Club Seattle - a DoubleTree by Hilton Hotel,26.504587155963304,109,9,-1
2010,August,614244,Pan Pacific Seattle,26.337988826815643,358,10,0
2010,August,100507,Inn at the Market,25.025316455696203,316,11,1
2010,August,1101223,Belltown Inn,24.62962962962963,54,12,-1
2010,August,582371,Silver Cloud Hotel Stadium,24.588709677419356,124,13,1
2010,August,100581,University Inn Seattle,24.5,122,14,1
2010,August,224856,Residence Inn Seattle Downtown/Lake Union,24.486486486486488,148,15,-2
2010,August,100504,Hotel Monaco Seattle - a Kimpton Hotel,23.51798561151079,278,16,3
2010,August,281828,The Fairmont Olympic Seattle,23.46551724137931,232,17,-1
2010,August,72572,BEST WESTERN PLUS Pioneer Square Hotel,23.348717948717947,195,18,-1
2010,August,112412,Alexis Hotel - a Kimpton Hotel,23.215447154471544,246,19,-1
2010,August,224783,Grand Hyatt Seattle,23.09039548022599,354,20,0
2010,August,100542,Mayflower Park,22.431535269709542,241,21,1
2010,August,123022,Silver Cloud Inn - Lake Union,22.208,250,22,3
2010,August,123036,Hampton Inn & Suites Seattle Downtown,22.20408163265306,98,23,-2
2010,August,100565,Hotel Andra,22.198529411764707,272,24,-1
2010,August,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,21.975,40,25,-1
2010,August,100562,Sheraton Seattle Hotel,21.772058823529413,544,26,2
2010,August,100585,Hotel Vintage Park - a Kimpton Hotel,21.727272727272727,220,27,0
2010,August,100587,Hotel Max,21.701970443349754,406,28,-2
2010,August,281658,Silver Cloud Hotel - Broadway,21.455445544554454,101,29,0
2010,August,100597,Doubletree by Hilton Seattle Airport,21.207207207207208,222,30,4
2010,August,126402,BEST WESTERN Airport Executel,21.100719424460433,139,31,2
2010,August,252350,Watertown Hotel Seattle,21.094276094276093,297,32,0
2010,August,100570,The Westin Seattle,21.058119658119658,585,33,-2
2010,August,578306,Inn at El Gaucho,21.057971014492754,69,34,-4
2010,August,268228,Marriott Waterfront Seattle,20.591928251121075,223,35,3
2010,August,100619,Radisson Hotel Seattle Airport,20.548672566371682,113,36,0
2010,August,100617,Hilton Seattle Airport & Conference Center,20.423357664233578,137,37,0
2010,August,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,20.347826086956523,46,38,-3
2010,August,275251,Red Lion Hotel on Fifth Avenue Seattle,20.27777777777778,180,39,3
2010,August,112437,Red Lion Hotel Seattle Airport,20.04705882352941,85,40,1
2010,August,606357,Admiral Bed and Breakfast,20.0,3,41,-2
2010,August,115754,SpringHill Suites Seattle Downtown/South Lake Union,19.944827586206898,145,42,-2
2010,August,100569,The Sorrento Hotel,19.87878787878788,99,43,1
2010,August,100586,W Seattle,19.860681114551085,323,44,4
2010,August,100602,Embassy Suites Seattle - Tacoma International Airport,19.84090909090909,44,45,4
2010,August,100527,Crowne Plaza Seattle Downtown Area,19.753363228699552,223,46,-3
2010,August,258824,Mediterranean Inn,19.572755417956657,323,47,-2
2010,August,123004,Holiday Inn Express Seattle City Center,19.56081081081081,148,48,-2
2010,August,100610,Marriott Seattle Sea-Tac Airport,19.559139784946236,93,49,1
2010,August,244041,Motel 6 Seattle Airport,19.454545454545453,11,50,6
2010,August,123032,Marco Polo Motel,19.307692307692307,13,51,-4
2010,August,115755,"Hotel Deca, Seattle",19.29824561403509,171,52,-1
2010,August,100544,Moore Hotel,19.14748201438849,278,53,2
2010,August,100567,The Edgewater Hotel Seattle,19.100694444444443,288,54,-2
2010,August,123003,Homewood Suites Seattle-Downtown,19.1,110,55,3
2010,August,100509,Ace Hotel,19.00952380952381,105,56,5
2010,August,112429,The Paramount Hotel,19.0,93,57,3
2010,August,72586,BEST WESTERN PLUS Executive Inn,18.970588235294116,102,58,-5
2010,August,123021,Silver Cloud Inn - University,18.848484848484848,33,59,-5
2010,August,100554,Renaissance Seattle Hotel,18.823529411764707,204,60,2
2010,August,217807,La Quinta Inn & Suites Seattle Downtown,18.818181818181817,88,61,-2
2010,August,72579,BEST WESTERN Loyal Inn,18.746478873239436,71,62,-5
2010,August,217798,Red Roof Inn Seattle Airport - SEATAC,18.611764705882354,85,63,4
2010,August,223219,Holiday Inn Seattle,18.573333333333334,75,64,-1
2010,August,124044,Hotel Nexus Seattle,18.5,58,65,1
2010,August,123013,University Motel Suites,18.5,8,66,8
2010,August,123029,Motel 6 Seattle South,18.4,5,67,10
2010,August,100505,Warwick Seattle Hotel,18.25423728813559,236,68,-3
2010,August,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,18.19047619047619,42,69,-5
2010,August,100589,Roosevelt Hotel,18.17699115044248,113,70,-2
2010,August,100540,MarQueen Hotel,18.091743119266056,109,71,-2
2010,August,100560,Hilton Seattle,17.97222222222222,108,72,-2
2010,August,217795,Coast Gateway Hotel,17.717391304347824,46,73,-2
2010,August,100538,Inn at Virginia Mason,17.636363636363637,22,74,7
2010,August,100564,Sixth Avenue Inn,17.61878453038674,181,75,-2
2010,August,72598,Comfort Inn & Suites Seattle,17.5,18,76,7
2010,August,243759,Motel 6 Seattle Sea-Tac Airport South,17.363636363636363,11,77,-5
2010,August,290883,Panama Hotel,16.88235294117647,17,78,-3
2010,August,100577,Travelodge Seattle University,16.657894736842106,38,79,-1
2010,August,223938,Courtyard by Marriott Seattle Downtown / Lake Union,16.6046511627907,43,80,0
2010,August,224843,La Quinta Inn & Suites Seattle Sea-Tac,16.488888888888887,45,81,-5
2010,August,100561,Quality Inn & Suites Seattle,16.41891891891892,148,82,-3
2010,August,100547,Executive Hotel Pacific,15.878048780487806,205,83,2
2010,August,124270,Days Inn South Seattle,15.825,40,84,-2
2010,August,100574,Travelodge Seattle by the Space Needle,15.5,76,85,-1
2010,August,100537,Inn at Queen Anne,14.47887323943662,142,86,0
2010,August,124269,Clarion Hotel Seattle Airport,14.309090909090909,55,87,1
2010,August,253306,Jet Motel,14.166666666666666,12,88,-1
2010,August,122998,The College Inn,13.884615384615385,26,89,0
2010,August,224835,Days Inn Town Center Hotel Seattle,13.092592592592593,54,90,0
2010,August,100513,Continental Plaza Seattle,12.5,2,91,0
2010,August,557193,Ramada Limited Tukwila/SeaTac,12.241379310344827,29,92,0
2010,August,122994,Everspring Inn,12.166666666666666,6,93,0
2010,August,216847,Days Inn Seattle North,12.071428571428571,14,94,0
2010,August,100531,Executive Extended Stay Suites and Hotel,12.0,8,95,0
2010,August,123037,Georgetown Inn,11.857142857142858,7,96,0
2010,August,112434,Eighth Avenue Inn,11.132075471698114,53,97,0
2010,August,224860,Travelodge Sea-Tac Airport North,11.08108108108108,37,98,1
2010,August,122985,La Hacienda Motel,10.75,12,99,-1
2010,August,100584,Seattle Pacific Hotel,9.817204301075268,93,100,2
2010,August,100506,Hotel Seattle,9.605263157894736,38,101,-1
2010,August,100600,Econo Lodge SeaTac Airport,9.428571428571429,14,102,-1
2010,August,100508,Kings Inn,9.381818181818181,55,103,0
2010,August,1130160,Baroness Hotel,7.75,4,104,0
2010,August,224833,Commodore Hotel,2.5833333333333335,12,105,0
2010,September,1199588,Cedarbrook Lodge,32.76923076923077,156,1,1
2010,September,1724250,Courtyard Seattle Downtown/Pioneer Square,32.0,14,2,-1
2010,September,1723585,The Maxwell Hotel Seattle,30.833333333333332,96,3,0
2010,September,1755673,Hyatt Place Seattle/Downtown,29.0,22,4,2
2010,September,1200603,Hyatt At Olive 8,28.343915343915345,189,5,0
2010,September,1174533,Homewood Suites Seattle Convention Center Pike Street,28.314285714285713,105,6,-2
2010,September,1152288,Four Seasons Hotel Seattle,28.1,90,7,0
2010,September,677260,The Arctic Club Seattle - a DoubleTree by Hilton Hotel,26.611570247933884,121,8,1
2010,September,613399,Hotel 1000,26.523297491039425,279,9,-1
2010,September,614244,Pan Pacific Seattle,26.487935656836463,373,10,0
2010,September,100507,Inn at the Market,25.375375375375377,333,11,0
2010,September,100581,University Inn Seattle,24.714285714285715,126,12,2
2010,September,224856,Residence Inn Seattle Downtown/Lake Union,24.655629139072847,151,13,2
2010,September,1101223,Belltown Inn,24.610169491525422,59,14,-2
2010,September,582371,Silver Cloud Hotel Stadium,24.476190476190474,126,15,-2
2010,September,100504,Hotel Monaco Seattle - a Kimpton Hotel,23.73448275862069,290,16,0
2010,September,72572,BEST WESTERN PLUS Pioneer Square Hotel,23.658536585365855,205,17,1
2010,September,281828,The Fairmont Olympic Seattle,23.57377049180328,244,18,-1
2010,September,112412,Alexis Hotel - a Kimpton Hotel,23.53937007874016,254,19,0
2010,September,224783,Grand Hyatt Seattle,23.277008310249307,361,20,0
2010,September,100542,Mayflower Park,22.885375494071145,253,21,0
2010,September,100565,Hotel Andra,22.524475524475523,286,22,2
2010,September,123022,Silver Cloud Inn - Lake Union,22.431372549019606,255,23,-1
2010,September,123036,Hampton Inn & Suites Seattle Downtown,22.282828282828284,99,24,-1
2010,September,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,22.073170731707318,41,25,0
2010,September,100587,Hotel Max,22.014150943396228,424,26,2
2010,September,100585,Hotel Vintage Park - a Kimpton Hotel,21.978070175438596,228,27,0
2010,September,100562,Sheraton Seattle Hotel,21.955357142857142,560,28,-2
2010,September,281658,Silver Cloud Hotel - Broadway,21.679611650485437,103,29,0
2010,September,100597,Doubletree by Hilton Seattle Airport,21.566523605150216,233,30,0
2010,September,100570,The Westin Seattle,21.22824302134647,609,31,2
2010,September,126402,BEST WESTERN Airport Executel,21.20138888888889,144,32,-1
2010,September,252350,Watertown Hotel Seattle,21.093333333333334,300,33,-1
2010,September,578306,Inn at El Gaucho,20.82857142857143,70,34,0
2010,September,100619,Radisson Hotel Seattle Airport,20.675213675213676,117,35,1
2010,September,268228,Marriott Waterfront Seattle,20.622222222222224,225,36,-1
2010,September,100617,Hilton Seattle Airport & Conference Center,20.514285714285716,140,37,0
2010,September,275251,Red Lion Hotel on Fifth Avenue Seattle,20.454054054054055,185,38,1
2010,September,112437,Red Lion Hotel Seattle Airport,20.3,90,39,1
2010,September,100569,The Sorrento Hotel,20.085714285714285,105,40,3
2010,September,100527,Crowne Plaza Seattle Downtown Area,20.061135371179038,229,41,5
2010,September,100602,Embassy Suites Seattle - Tacoma International Airport,20.044444444444444,45,42,3
2010,September,115754,SpringHill Suites Seattle Downtown/South Lake Union,20.034246575342465,146,43,-1
2010,September,100586,W Seattle,20.00597014925373,335,44,0
2010,September,606357,Admiral Bed and Breakfast,20.0,3,45,-4
2010,September,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,19.95744680851064,47,46,-8
2010,September,100610,Marriott Seattle Sea-Tac Airport,19.789473684210527,95,47,2
2010,September,123004,Holiday Inn Express Seattle City Center,19.642857142857142,154,48,0
2010,September,258824,Mediterranean Inn,19.541033434650455,329,49,-2
2010,September,123003,Homewood Suites Seattle-Downtown,19.517543859649123,114,50,5
2010,September,112429,The Paramount Hotel,19.50515463917526,97,51,6
2010,September,115755,"Hotel Deca, Seattle",19.40449438202247,178,52,0
2010,September,72586,BEST WESTERN PLUS Executive Inn,19.345454545454544,110,53,5
2010,September,123032,Marco Polo Motel,19.307692307692307,13,54,-3
2010,September,100544,Moore Hotel,19.288194444444443,288,55,-2
2010,September,123021,Silver Cloud Inn - University,19.264705882352942,34,56,3
2010,September,72579,BEST WESTERN Loyal Inn,19.216216216216218,74,57,5
2010,September,217798,Red Roof Inn Seattle Airport - SEATAC,19.155555555555555,90,58,5
2010,September,100567,The Edgewater Hotel Seattle,19.143835616438356,292,59,-5
2010,September,100509,Ace Hotel,19.12264150943396,106,60,-4
2010,September,100554,Renaissance Seattle Hotel,18.995238095238093,210,61,-1
2010,September,217807,La Quinta Inn & Suites Seattle Downtown,18.818181818181817,88,62,-1
2010,September,223219,Holiday Inn Seattle,18.792207792207794,77,63,1
2010,September,124044,Hotel Nexus Seattle,18.733333333333334,60,64,1
