Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2009,December,101640,Hampton Inn Columbus West,19.153846153846153,13,45,-1
2009,December,250903,Hilton Garden Inn Columbus Airport,19.136363636363637,22,46,-1
2009,December,75221,Comfort Inn & Suites,19.133333333333333,15,47,9
2009,December,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,19.05263157894737,19,48,-2
2009,December,223730,TownePlace Suites Columbus Worthington,19.0,9,49,-2
2009,December,258165,Drury Inn & Suites Columbus Convention Center,18.96551724137931,29,50,1
2009,December,95258,Crowne Plaza Columbus North,18.942307692307693,52,51,-3
2009,December,223747,Homewood Suites by Hilton Columbus Airport,18.75,16,52,-2
2009,December,223753,Country Inn & Suites Columbus-West,18.666666666666668,6,53,8
2009,December,223764,Americas Best Value Inn-Columbus/West,18.5,2,54,-2
2009,December,249788,Holiday Inn Express Ohio State Fair/Expo Center,18.5,10,55,-2
2009,December,223739,Worthington Red Roof Inn,18.5,2,56,-2
2009,December,95265,Columbus Airport Marriott,18.476190476190474,21,57,6
2009,December,223223,Staybridge Suites Columbus Airport,18.210526315789473,19,58,-3
2009,December,95284,Red Roof Inn Columbus Ohio State University,18.058823529411764,17,59,-2
2009,December,101641,Hampton Inn Columbus Airport,17.75,16,60,-2
2009,December,223760,Courtyard by Marriott Columbus Downtown,17.52173913043478,23,61,-2
2009,December,223749,Hampton Inn Columbus Hamilton,17.5,4,62,-2
2009,December,223755,Country Inn & Suites Columbus Airport East,17.333333333333332,9,63,-1
2009,December,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,16.941176470588236,51,64,0
2009,December,223728,Extended Stay Deluxe - Columbus - Polaris,16.833333333333332,6,65,0
2009,December,95285,Hawthorn Suites by Wyndham Airport Columbus East,16.692307692307693,13,66,0
2009,December,223742,Days Inn & Suites Worthington,16.142857142857142,7,67,12
2009,December,223759,Country Inn & Suites Columbus - North,15.862068965517242,29,68,-1
2009,December,223509,Holiday Inn Express & Suites Columbus Southeast,15.857142857142858,7,69,23
2009,December,281777,Comfort Suites - Columbus / Clara St,15.76923076923077,13,70,-2
2009,December,95253,Hyatt Regency Columbus,15.592592592592593,54,71,-2
2009,December,95275,University Plaza Hotel and Conference Center,15.142857142857142,7,72,-2
2009,December,101653,Fort Rapids Indoor Waterpark Resort,15.075187969924812,133,73,-1
2009,December,223765,Varsity Inn OSU North,14.722222222222221,18,74,-1
2009,December,101643,Wingate by Wyndham Columbus,14.5,12,75,-1
2009,December,223762,Americas Best Value Inn Columbus Airport,14.461538461538462,13,76,-1
2009,December,95261,Holiday Inn Columbus Downtown Capital Square,14.382352941176471,34,77,0
2009,December,223766,Varsity Inn,14.363636363636363,11,78,-7
2009,December,95286,"Hawthorn Suites by Wyndham Columbus, Zumstein Dr",14.333333333333334,15,79,-3
2009,December,114725,German Village Inn,13.9,10,80,-2
2009,December,75212,BEST WESTERN PLUS Columbus North,13.72972972972973,37,81,0
2009,December,612540,BEST WESTERN PLUS Port Columbus,13.6,5,82,-2
2009,December,90214,Rodeway Inn North,13.0,11,83,-1
2009,December,223737,Residence Inn Columbus Worthington,13.0,12,84,-1
2009,December,95277,Red Roof Inn Columbus West,13.0,2,85,-1
2009,December,101651,Red Roof Inn & Suites Columbus - W. Broad,12.8,5,86,-1
2009,December,95264,Days Inn Columbus North,12.625,24,87,2
2009,December,101659,Extended Stay America - Columbus - Easton,12.5,6,88,-2
2009,December,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",12.272727272727273,11,89,-2
2009,December,95263,Ramada Inn East Airport,12.125,8,90,-2
2009,December,101660,Econo Lodge Brice Road,11.6,5,91,-1
2009,December,95236,North Suites,11.0,4,92,-1
2009,December,101757,Clarion Hotel & Suites Conference Center,10.76923076923077,26,93,3
2009,December,95240,Howard Johnson Inn Columbus,10.375,8,94,-1
2009,December,95269,Comfort Inn North,10.35,20,95,-1
2009,December,223767,Americas Best Value Inn - Columbus / North,10.25,4,96,-1
2009,December,281206,Motel 6 Columbus OSU,9.333333333333334,3,97,0
2009,December,95242,Baymont Inn Columbus North,9.2,10,98,0
2009,December,223726,Super 8 Columbus West,8.75,4,99,0
2009,December,90216,East Suites Hotel Columbus,8.6875,16,100,0
2009,December,101635,Hamilton Plaza Hotel,8.333333333333334,3,101,0
2009,December,223732,InTown Suites Columbus / Dublin,8.0,2,102,0
2009,December,240082,Motel 6 Columbus Worthington,8.0,2,103,0
2009,December,123898,Super 8 Motel Columbus,7.6,10,104,0
2009,December,223763,Cross Country Inn Continent,7.0,2,105,0
2009,December,95235,Days Inn Columbus Fairgrounds,6.7894736842105265,19,106,0
2009,December,95271,Hometown Inn Columbus,6.0,2,107,0
2009,December,101649,Columbus Inn & Suites,5.470588235294118,17,108,0
2009,December,1191338,Holiday Inn -Ohio State University Area,5.0,1,109,0
2009,December,223771,La Quinta Inn & Suites Columbus West - Hilliard,5.0,3,110,0
2009,December,240078,Motel 6 Columbus East,4.0,2,111,0
2009,December,101657,Extended Stay America - Columbus - Worthington,3.3333333333333335,3,112,0
2009,December,101665,Knights Inn Downtown Columbus,2.0,6,113,0
2009,December,123895,Quality Inn & Suites Columbus,1.5,2,114,0
2009,December,101647,Extended Stay America - Columbus - East,1.0,1,115,0
2010,January,1415082,Embassy Suites Columbus - Airport,30.0,1,1,0
2010,January,1200977,Cambria Suites,28.88235294117647,17,2,0
2010,January,878115,Hampton Inn & Suites Columbus Polaris,28.6,25,3,0
2010,January,1157336,Hilton Columbus/Polaris,26.5,16,4,2
2010,January,95246,Courtyard by Marriott Columbus West,26.363636363636363,11,5,0
2010,January,123896,Hilton Garden Inn Columbus-University Area,25.083333333333332,12,6,1
2010,January,1225684,La Quinta Inn East Hotel,25.0,1,7,1
2010,January,819653,Residence Inn Columbus Downtown,24.8125,16,8,2
2010,January,1238209,Holiday Inn Columbus-Hilliard,24.5,4,9,0
2010,January,223724,Comfort Inn North Polaris,24.31578947368421,19,10,1
2010,January,122230,Ramada Plaza Hotel & Conference Center,23.77777777777778,9,11,1
2010,January,896855,Hyatt Place Columbus/Worthington,23.73913043478261,23,12,1
2010,January,1206195,Neil Avenue Bed and Breakfast,23.5,2,13,1
2010,January,124435,Comfort Suites - Columbus / Keim Circle,23.5,8,14,1
2010,January,675842,Hampton Inn & Suites Columbus-Easton,23.285714285714285,21,15,5
2010,January,1479195,Four Points by Sheraton Columbus Ohio Airport,23.22222222222222,9,16,-12
2010,January,246937,The Blackwell,22.5,26,17,-1
2010,January,95241,Motel 6 Columbus,22.333333333333332,3,18,-1
2010,January,223750,Hampton Inn and Suites Columbus Downtown,22.266666666666666,30,19,6
2010,January,223775,Fairfield Inn & Suites Columbus OSU,22.25,32,20,2
2010,January,278081,Courtyard Columbus Easton,22.105263157894736,19,21,-3
2010,January,95230,Courtyard by Marriott Columbus Worthington,22.1,10,22,-3
2010,January,222972,InTown Suites Columbus North,22.0,1,23,-2
2010,January,95250,Homewood Suites by Hilton Columbus / Worthington,22.0,14,24,-1
2010,January,95238,Embassy Suites Hotel Columbus,21.857142857142858,28,25,1
2010,January,223772,Extended Stay America - Columbus - North,21.625,8,26,1
2010,January,75206,BEST WESTERN Suites,21.53846153846154,13,27,1
2010,January,518306,Hilton Garden Inn Columbus/Polaris,21.304347826086957,23,28,1
2010,January,95249,Doubletree Hotel Columbus Worthington,21.047619047619047,21,29,1
2010,January,95293,The Westin Columbus,21.036363636363635,55,30,1
2010,January,268516,Baymont Inn and Suites Columbus at Rickenbacker,20.75,4,31,-7
2010,January,223748,Hilton Columbus at Easton,20.71794871794872,39,32,3
2010,January,95247,Crowne Plaza Columbus Downtown,20.637931034482758,58,33,-1
2010,January,95289,Ramada Columbus North,20.571428571428573,21,34,-1
2010,January,223735,Residence Inn Columbus Easton,20.454545454545453,11,35,-1
2010,January,101636,Comfort Suites Airport,20.31578947368421,19,36,0
2010,January,122237,Red Roof Inn Columbus Downtown - Convention Center,20.08695652173913,23,37,5
2010,January,122229,Renaissance Columbus Downtown Hotel,20.013333333333332,75,38,1
2010,January,101646,TownePlace Suites Columbus Airport Gahanna,20.0,12,39,-2
2010,January,223756,Country Inn & Suites Columbus Airport,19.916666666666668,12,40,-2
2010,January,101670,Knights Inn Columbus East,19.666666666666668,3,41,-1
2010,January,95265,Columbus Airport Marriott,19.51851851851852,27,42,15
2010,January,626349,Candlewood Suites Polaris,19.333333333333332,6,43,-2
2010,January,95288,Sheraton Suites Columbus,19.28205128205128,78,44,0
2010,January,101661,Courtyard by Marriott Columbus Airport,19.2,10,45,-2
2010,January,249788,Holiday Inn Express Ohio State Fair/Expo Center,19.181818181818183,11,46,9
2010,January,101640,Hampton Inn Columbus West,19.153846153846153,13,47,-2
2010,January,250903,Hilton Garden Inn Columbus Airport,19.136363636363637,22,48,-2
2010,January,75221,Comfort Inn & Suites,19.133333333333333,15,49,-2
2010,January,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,19.05263157894737,19,50,-2
2010,January,223730,TownePlace Suites Columbus Worthington,19.0,9,51,-2
2010,January,258165,Drury Inn & Suites Columbus Convention Center,18.96551724137931,29,52,-2
2010,January,95258,Crowne Plaza Columbus North,18.942307692307693,52,53,-2
2010,January,223223,Staybridge Suites Columbus Airport,18.80952380952381,21,54,4
2010,January,223747,Homewood Suites by Hilton Columbus Airport,18.75,16,55,-3
2010,January,223753,Country Inn & Suites Columbus-West,18.666666666666668,6,56,-3
2010,January,95277,Red Roof Inn Columbus West,18.666666666666668,3,57,28
2010,January,223764,Americas Best Value Inn-Columbus/West,18.5,2,58,-4
2010,January,223739,Worthington Red Roof Inn,18.5,2,59,-3
2010,January,95284,Red Roof Inn Columbus Ohio State University,18.058823529411764,17,60,-1
2010,January,223760,Courtyard by Marriott Columbus Downtown,17.92,25,61,0
2010,January,101641,Hampton Inn Columbus Airport,17.75,16,62,-2
2010,January,223509,Holiday Inn Express & Suites Columbus Southeast,17.625,8,63,6
2010,January,223749,Hampton Inn Columbus Hamilton,17.5,4,64,-2
2010,January,223755,Country Inn & Suites Columbus Airport East,17.333333333333332,9,65,-2
2010,January,223742,Days Inn & Suites Worthington,17.0,9,66,1
2010,January,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,16.941176470588236,51,67,-3
2010,January,223728,Extended Stay Deluxe - Columbus - Polaris,16.833333333333332,6,68,-3
2010,January,95285,Hawthorn Suites by Wyndham Airport Columbus East,16.692307692307693,13,69,-3
2010,January,612540,BEST WESTERN PLUS Port Columbus,16.333333333333332,6,70,12
2010,January,223759,Country Inn & Suites Columbus - North,15.862068965517242,29,71,-3
2010,January,281777,Comfort Suites - Columbus / Clara St,15.76923076923077,13,72,-2
2010,January,95253,Hyatt Regency Columbus,15.592592592592593,54,73,-2
2010,January,101643,Wingate by Wyndham Columbus,15.307692307692308,13,74,1
2010,January,95275,University Plaza Hotel and Conference Center,15.142857142857142,7,75,-3
2010,January,101653,Fort Rapids Indoor Waterpark Resort,15.057142857142857,140,76,-3
2010,January,101659,Extended Stay America - Columbus - Easton,15.0,7,77,11
2010,January,223765,Varsity Inn OSU North,14.722222222222221,18,78,-4
2010,January,95261,Holiday Inn Columbus Downtown Capital Square,14.382352941176471,34,79,-2
2010,January,223766,Varsity Inn,14.363636363636363,11,80,-2
2010,January,95286,"Hawthorn Suites by Wyndham Columbus, Zumstein Dr",14.333333333333334,15,81,-2
2010,January,223762,Americas Best Value Inn Columbus Airport,14.214285714285714,14,82,-6
2010,January,114725,German Village Inn,13.9,10,83,-3
2010,January,75212,BEST WESTERN PLUS Columbus North,13.72972972972973,37,84,-3
2010,January,90214,Rodeway Inn North,13.0,11,85,-2
2010,January,223737,Residence Inn Columbus Worthington,13.0,12,86,-2
2010,January,101651,Red Roof Inn & Suites Columbus - W. Broad,12.8,5,87,-1
2010,January,95264,Days Inn Columbus North,12.625,24,88,-1
2010,January,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",12.272727272727273,11,89,0
2010,January,95263,Ramada Inn East Airport,12.125,8,90,0
2010,January,101660,Econo Lodge Brice Road,11.6,5,91,0
2010,January,101757,Clarion Hotel & Suites Conference Center,11.333333333333334,27,92,1
2010,January,95236,North Suites,11.0,4,93,-1
2010,January,95269,Comfort Inn North,10.35,20,94,1
2010,January,223767,Americas Best Value Inn - Columbus / North,10.25,4,95,1
2010,January,95242,Baymont Inn Columbus North,10.090909090909092,11,96,2
2010,January,95240,Howard Johnson Inn Columbus,9.88888888888889,9,97,-3
2010,January,281206,Motel 6 Columbus OSU,9.333333333333334,3,98,-1
2010,January,223726,Super 8 Columbus West,8.75,4,99,0
2010,January,90216,East Suites Hotel Columbus,8.6875,16,100,0
2010,January,101635,Hamilton Plaza Hotel,8.333333333333334,3,101,0
2010,January,223732,InTown Suites Columbus / Dublin,8.0,2,102,0
2010,January,240082,Motel 6 Columbus Worthington,8.0,2,103,0
2010,January,123898,Super 8 Motel Columbus,7.6,10,104,0
2010,January,223763,Cross Country Inn Continent,7.0,2,105,0
2010,January,95235,Days Inn Columbus Fairgrounds,6.7894736842105265,19,106,0
2010,January,95271,Hometown Inn Columbus,6.0,2,107,0
2010,January,101649,Columbus Inn & Suites,5.470588235294118,17,108,0
2010,January,1191338,Holiday Inn -Ohio State University Area,5.0,1,109,0
2010,January,223771,La Quinta Inn & Suites Columbus West - Hilliard,5.0,3,110,0
2010,January,240078,Motel 6 Columbus East,4.0,2,111,0
2010,January,101657,Extended Stay America - Columbus - Worthington,3.3333333333333335,3,112,0
2010,January,101665,Knights Inn Downtown Columbus,2.0,6,113,0
2010,January,123895,Quality Inn & Suites Columbus,1.5,2,114,0
2010,January,101647,Extended Stay America - Columbus - East,1.0,1,115,0
2010,February,1415082,Embassy Suites Columbus - Airport,33.75,4,1,0
2010,February,1200977,Cambria Suites,29.526315789473685,19,2,0
2010,February,878115,Hampton Inn & Suites Columbus Polaris,28.76923076923077,26,3,0
2010,February,1157336,Hilton Columbus/Polaris,26.705882352941178,17,4,0
2010,February,95246,Courtyard by Marriott Columbus West,26.363636363636363,11,5,0
2010,February,1479195,Four Points by Sheraton Columbus Ohio Airport,25.09090909090909,11,6,10
2010,February,123896,Hilton Garden Inn Columbus-University Area,25.083333333333332,12,7,-1
2010,February,1225684,La Quinta Inn East Hotel,25.0,1,8,-1
2010,February,675842,Hampton Inn & Suites Columbus-Easton,24.96,25,9,6
2010,February,819653,Residence Inn Columbus Downtown,24.8125,16,10,-2
2010,February,124435,Comfort Suites - Columbus / Keim Circle,24.77777777777778,9,11,3
2010,February,1238209,Holiday Inn Columbus-Hilliard,24.5,4,12,-3
2010,February,223724,Comfort Inn North Polaris,24.31578947368421,19,13,-3
2010,February,122230,Ramada Plaza Hotel & Conference Center,23.77777777777778,9,14,-3
2010,February,1206195,Neil Avenue Bed and Breakfast,23.5,2,15,-2
2010,February,896855,Hyatt Place Columbus/Worthington,23.48,25,16,-4
2010,February,95250,Homewood Suites by Hilton Columbus / Worthington,22.6,15,17,7
2010,February,246937,The Blackwell,22.5,26,18,-1
2010,February,95241,Motel 6 Columbus,22.333333333333332,3,19,-1
2010,February,223750,Hampton Inn and Suites Columbus Downtown,22.266666666666666,30,20,-1
2010,February,223775,Fairfield Inn & Suites Columbus OSU,22.25,32,21,-1
2010,February,95230,Courtyard by Marriott Columbus Worthington,22.1,10,22,0
2010,February,222972,InTown Suites Columbus North,22.0,1,23,0
2010,February,95238,Embassy Suites Hotel Columbus,21.93103448275862,29,24,1
2010,February,518306,Hilton Garden Inn Columbus/Polaris,21.833333333333332,24,25,3
2010,February,223772,Extended Stay America - Columbus - North,21.625,8,26,0
2010,February,75206,BEST WESTERN Suites,21.53846153846154,13,27,0
2010,February,278081,Courtyard Columbus Easton,21.2,20,28,-7
2010,February,95293,The Westin Columbus,21.1864406779661,59,29,1
2010,February,95249,Doubletree Hotel Columbus Worthington,21.047619047619047,21,30,-1
2010,February,268516,Baymont Inn and Suites Columbus at Rickenbacker,20.75,4,31,0
2010,February,95247,Crowne Plaza Columbus Downtown,20.7,60,32,1
2010,February,95289,Ramada Columbus North,20.636363636363637,22,33,1
2010,February,223735,Residence Inn Columbus Easton,20.454545454545453,11,34,1
2010,February,101636,Comfort Suites Airport,20.31578947368421,19,35,1
2010,February,122229,Renaissance Columbus Downtown Hotel,20.25974025974026,77,36,2
2010,February,223748,Hilton Columbus at Easton,20.146341463414632,41,37,-5
2010,February,75221,Comfort Inn & Suites,20.0625,16,38,11
2010,February,101646,TownePlace Suites Columbus Airport Gahanna,20.0,12,39,0
2010,February,95265,Columbus Airport Marriott,19.964285714285715,28,40,2
2010,February,122237,Red Roof Inn Columbus Downtown - Convention Center,19.923076923076923,26,41,-4
2010,February,223756,Country Inn & Suites Columbus Airport,19.916666666666668,12,42,-2
2010,February,250903,Hilton Garden Inn Columbus Airport,19.652173913043477,23,43,5
2010,February,626349,Candlewood Suites Polaris,19.428571428571427,7,44,-1
