Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2008,February,578192,Hampton Inn & Suites Denver Downtown,23.58974358974359,39,7,0
2008,February,596431,Hampton Inn & Suites Denver-Speer Boulevard,23.571428571428573,14,8,0
2008,February,223852,TownePlace Suites Denver Downtown,22.5,20,9,3
2008,February,657868,Hilton Garden Inn Denver Downtown,22.5,4,10,-1
2008,February,85352,Hampton Inn & Suites Denver Tech Center,22.384615384615383,13,11,0
2008,February,573340,Hyatt Regency Denver At Colorado Convention Center,21.806451612903224,93,12,-2
2008,February,83020,The Curtis,20.825396825396826,63,13,0
2008,February,119997,Belcaro Motel,20.5,2,14,0
2008,February,308759,JW Marriott Denver Cherry Creek,19.97872340425532,47,15,0
2008,February,119993,Courtyard by Marriott Denver Downtown,19.833333333333332,30,16,1
2008,February,85330,Comfort Inn & Suites,19.142857142857142,7,17,1
2008,February,119992,Fairfield Inn Denver Airport,19.125,16,18,1
2008,February,258669,Embassy Suites Denver-International Airport,19.035714285714285,28,19,-3
2008,February,120087,Broadway Plaza Motel,19.0,1,20,0
2008,February,530585,"Country Inn & Suites By Carlson, Denver International Airport",18.93103448275862,29,21,1
2008,February,83060,Four Points by Sheraton Denver Southeast,18.653061224489797,49,22,-1
2008,February,83040,Magnolia Hotel Denver,18.539473684210527,76,23,0
2008,February,85353,Drury Inn Denver East,18.5,26,24,0
2008,February,83081,Quality Inn & Suites Denver International Airport,18.5,12,25,2
2008,February,120029,Residence Inn Denver Downtown,17.885714285714286,35,26,-1
2008,February,120056,Hotel Monaco Denver - a Kimpton Hotel,17.76923076923077,104,27,-1
2008,February,83046,Grand Hyatt Denver Downtown,16.93846153846154,65,28,2
2008,February,83023,Fairfield Inn Denver Cherry Creek,16.928571428571427,14,29,-1
2008,February,85359,Comfort Suites Denver International Airport,16.916666666666668,12,30,-1
2008,February,85368,La Quinta Inn & Suites Denver Airport DIA,16.87878787878788,33,31,2
2008,February,225090,Microtel Inn by Wyndham Denver,16.75,4,32,-1
2008,February,1751673,Super 8 Denver - Airport,16.636363636363637,11,33,-1
2008,February,120058,Hotel Teatro,16.56451612903226,62,34,0
2008,February,83088,The Brown Palace Hotel and Spa,16.427083333333332,96,35,0
2008,February,530656,Inn at Cherry Creek,16.333333333333332,9,36,0
2008,February,83093,The Oxford Hotel,16.056603773584907,53,37,1
2008,February,119938,Motel 6 Denver - Airport,16.0,1,38,-1
2008,February,83051,Hyatt Regency Denver Tech Center,15.709677419354838,31,39,5
2008,February,83057,Denver Marriott City Center,15.61111111111111,36,40,-1
2008,February,85332,Doubletree by Hilton Hotel Denver,15.56,25,41,0
2008,February,85357,Days Inn & Suites DIA-Denver International Airport,15.5,6,42,-2
2008,February,120083,Denver Marriott Tech Center,15.357142857142858,14,43,-1
2008,February,114326,Loews Denver Hotel,15.21951219512195,41,44,-1
2008,February,543093,Courtyard by Marriott Denver Cherry Creek,14.875,16,45,3
2008,February,82982,Comfort Inn Downtown,14.692307692307692,39,46,1
2008,February,111562,Renaissance Denver Hotel,14.583333333333334,36,47,-1
2008,February,120072,Hampton Inn Denver - International Airport,14.555555555555555,9,48,-3
2008,February,81023,The Timbers Hotel,14.125,40,49,0
2008,February,83099,The Westin Denver Downtown,13.476923076923077,65,50,2
2008,February,83091,The Burnsley All Suite Hotel,13.439024390243903,41,51,-1
2008,February,85346,La Quinta Inn Denver Cherry Creek,13.25,4,52,1
2008,February,225093,Red Lion Hotel Denver Central,13.227272727272727,44,53,-2
2008,February,125845,Embassy Suites Hotel Denver - Aurora,12.285714285714286,14,54,12
2008,February,85344,La Quinta Inn Denver Central,12.166666666666666,12,55,-1
2008,February,119928,Ramada Denver Midtown,12.1,10,56,-1
2008,February,83095,Rockies Inn,12.0,5,57,17
2008,February,83014,Embassy Suites Denver - Southeast,12.0,16,58,-1
2008,February,1190033,Hilton Garden Inn Denver Tech Center,11.73076923076923,26,59,-1
2008,February,119975,Jet Hotel,11.6875,32,60,3
2008,February,82960,Holiday Inn Select Denver - Cherry Creek,11.67741935483871,31,61,-2
2008,February,83097,Warwick Denver Hotel,11.596491228070175,57,62,0
2008,February,85341,Comfort Inn Central,11.5,6,63,-3
2008,February,85375,Comfort Inn Denver International Airport,11.4,15,64,-3
2008,February,83038,Ramada Plaza Denver Central Hotel,11.25,8,65,-1
2008,February,119941,Crowne Plaza Hotel Denver,11.16,25,66,1
2008,February,671614,Knights Inn Denver - Gateway to Downtown,10.666666666666666,3,67,-11
2008,February,85325,Ramada Inn Downtown Denver,10.65625,32,68,-3
2008,February,85372,Courtyard by Marriott Denver Airport,10.5,8,69,-1
2008,February,85343,Denver's Best Inn and Suites,10.083333333333334,24,70,-1
2008,February,82976,Super 8 Denver Stapleton,9.571428571428571,7,71,-1
2008,February,111550,Cameron Motel,9.0,1,72,-1
2008,February,270508,Hotel VQ,9.0,38,73,-1
2008,February,85366,Quality Inn Denver,8.6,5,74,-1
2008,February,119998,Bar X Motel,8.0,1,75,0
2008,February,119981,Homestead Studio Suites - Denver - Tech Center - North,8.0,5,76,0
2008,February,119929,Super 8 Denver / I25 & 58th Ave.,7.25,4,77,0
2008,February,83044,Howard Johnson Inn Denver,5.6,5,78,4
2008,February,82992,Days Inn Central,5.454545454545454,11,79,-1
2008,February,120036,Notel Motel,5.333333333333333,6,80,-1
2008,February,85638,Denver Stapleton Hotel,4.8,5,81,-1
2008,February,119948,Budget Host Inn,4.5,2,82,-1
2008,February,83086,Royal Palace Motel,3.5,2,83,0
2008,February,119939,Motel 5,3.5,2,84,3
2008,February,119949,Budget Inn Motel,3.5,2,85,-1
2008,February,589144,Valli-Hi Motor Hotel,3.0,2,86,-1
2008,February,119914,11th Avenue Hotel & Hostel,2.0,1,87,-1
2008,March,120014,Town and Country Motel,30.0,1,1,0
2008,March,878358,"The Ritz-Carlton, Denver",29.5,4,2,0
2008,March,83100,TownePlace Suites Denver Southeast,25.75,12,3,0
2008,March,578190,Residence Inn Denver City Center,25.0,47,4,0
2008,March,83061,Motel 6 Denver Central,24.0,1,5,0
2008,March,578192,Hampton Inn & Suites Denver Downtown,23.575,40,6,1
2008,March,596431,Hampton Inn & Suites Denver-Speer Boulevard,23.571428571428573,14,7,1
2008,March,82984,Courtyard by Marriott Denver Stapleton,23.285714285714285,7,8,-2
2008,March,223852,TownePlace Suites Denver Downtown,22.761904761904763,21,9,0
2008,March,573340,Hyatt Regency Denver At Colorado Convention Center,22.01010101010101,99,10,2
2008,March,85352,Hampton Inn & Suites Denver Tech Center,21.857142857142858,14,11,0
2008,March,119997,Belcaro Motel,21.666666666666668,3,12,2
2008,March,83020,The Curtis,20.921875,64,13,0
2008,March,657868,Hilton Garden Inn Denver Downtown,20.333333333333332,6,14,-4
2008,March,308759,JW Marriott Denver Cherry Creek,19.97872340425532,47,15,0
2008,March,119993,Courtyard by Marriott Denver Downtown,19.870967741935484,31,16,0
2008,March,530585,"Country Inn & Suites By Carlson, Denver International Airport",19.419354838709676,31,17,4
2008,March,258669,Embassy Suites Denver-International Airport,19.310344827586206,29,18,1
2008,March,85330,Comfort Inn & Suites,19.142857142857142,7,19,-2
2008,March,120087,Broadway Plaza Motel,19.0,1,20,0
2008,March,83081,Quality Inn & Suites Denver International Airport,19.0,13,21,4
2008,March,85353,Drury Inn Denver East,18.77777777777778,27,22,2
2008,March,83060,Four Points by Sheraton Denver Southeast,18.72,50,23,-1
2008,March,83040,Magnolia Hotel Denver,18.539473684210527,76,24,-1
2008,March,119992,Fairfield Inn Denver Airport,18.294117647058822,17,25,-7
2008,March,120029,Residence Inn Denver Downtown,18.22222222222222,36,26,0
2008,March,83031,Crowne Plaza Denver International Airport,18.0,2,27,63
2008,March,120056,Hotel Monaco Denver - a Kimpton Hotel,17.77570093457944,107,28,-1
2008,March,83046,Grand Hyatt Denver Downtown,17.045454545454547,66,29,-1
2008,March,83023,Fairfield Inn Denver Cherry Creek,16.928571428571427,14,30,-1
2008,March,85359,Comfort Suites Denver International Airport,16.916666666666668,12,31,-1
2008,March,1751673,Super 8 Denver - Airport,16.916666666666668,12,32,1
2008,March,85368,La Quinta Inn & Suites Denver Airport DIA,16.87878787878788,33,33,-2
2008,March,120058,Hotel Teatro,16.859375,64,34,0
2008,March,225090,Microtel Inn by Wyndham Denver,16.75,4,35,-3
2008,March,83088,The Brown Palace Hotel and Spa,16.54368932038835,103,36,-1
2008,March,530656,Inn at Cherry Creek,16.333333333333332,9,37,-1
2008,March,119938,Motel 6 Denver - Airport,16.0,1,38,0
2008,March,83093,The Oxford Hotel,15.814814814814815,54,39,-2
2008,March,83051,Hyatt Regency Denver Tech Center,15.709677419354838,31,40,-1
2008,March,543093,Courtyard by Marriott Denver Cherry Creek,15.666666666666666,18,41,4
2008,March,83057,Denver Marriott City Center,15.61111111111111,36,42,-2
2008,March,85332,Doubletree by Hilton Hotel Denver,15.56,25,43,-2
2008,March,85357,Days Inn & Suites DIA-Denver International Airport,15.5,6,44,-2
2008,March,120083,Denver Marriott Tech Center,15.357142857142858,14,45,-2
2008,March,114326,Loews Denver Hotel,15.21951219512195,41,46,-2
2008,March,111562,Renaissance Denver Hotel,14.945945945945946,37,47,0
2008,March,82982,Comfort Inn Downtown,14.692307692307692,39,48,-2
2008,March,85346,La Quinta Inn Denver Cherry Creek,14.6,5,49,3
2008,March,120072,Hampton Inn Denver - International Airport,14.555555555555555,9,50,-2
2008,March,81023,The Timbers Hotel,14.463414634146341,41,51,-2
2008,March,225093,Red Lion Hotel Denver Central,13.869565217391305,46,52,1
2008,March,83099,The Westin Denver Downtown,13.735294117647058,68,53,-3
2008,March,83091,The Burnsley All Suite Hotel,13.439024390243903,41,54,-3
2008,March,83014,Embassy Suites Denver - Southeast,12.647058823529411,17,55,3
2008,March,125845,Embassy Suites Hotel Denver - Aurora,12.285714285714286,14,56,-2
2008,March,119941,Crowne Plaza Hotel Denver,12.241379310344827,29,57,9
2008,March,85344,La Quinta Inn Denver Central,12.166666666666666,12,58,-3
2008,March,83095,Rockies Inn,12.0,5,59,-2
2008,March,1190033,Hilton Garden Inn Denver Tech Center,11.962962962962964,27,60,-1
2008,March,83097,Warwick Denver Hotel,11.913793103448276,58,61,1
2008,March,119975,Jet Hotel,11.696969696969697,33,62,-2
2008,March,82960,Holiday Inn Select Denver - Cherry Creek,11.67741935483871,31,63,-2
2008,March,85341,Comfort Inn Central,11.5,6,64,-1
2008,March,85375,Comfort Inn Denver International Airport,11.3125,16,65,-1
2008,March,83038,Ramada Plaza Denver Central Hotel,11.25,8,66,-1
2008,March,119928,Ramada Denver Midtown,11.181818181818182,11,67,-11
2008,March,671614,Knights Inn Denver - Gateway to Downtown,10.666666666666666,3,68,-1
2008,March,85325,Ramada Inn Downtown Denver,10.65625,32,69,-1
2008,March,85372,Courtyard by Marriott Denver Airport,10.5,8,70,-1
2008,March,85343,Denver's Best Inn and Suites,10.083333333333334,24,71,-1
2008,March,82976,Super 8 Denver Stapleton,9.875,8,72,-1
2008,March,270508,Hotel VQ,9.205128205128204,39,73,0
2008,March,111550,Cameron Motel,9.0,1,74,-2
2008,March,120099,Anchor Motel,9.0,1,75,15
2008,March,85366,Quality Inn Denver,8.6,5,76,-2
2008,March,119998,Bar X Motel,8.0,1,77,-2
2008,March,119981,Homestead Studio Suites - Denver - Tech Center - North,8.0,5,78,-2
2008,March,119929,Super 8 Denver / I25 & 58th Ave.,7.25,4,79,-2
2008,March,83044,Howard Johnson Inn Denver,5.6,5,80,-2
2008,March,82992,Days Inn Central,5.454545454545454,11,81,-2
2008,March,120036,Notel Motel,5.333333333333333,6,82,-2
2008,March,85638,Denver Stapleton Hotel,4.8,5,83,-2
2008,March,119948,Budget Host Inn,4.5,2,84,-2
2008,March,83086,Royal Palace Motel,3.5,2,85,-2
2008,March,119939,Motel 5,3.5,2,86,-2
2008,March,119949,Budget Inn Motel,3.5,2,87,-2
2008,March,589144,Valli-Hi Motor Hotel,3.0,2,88,-2
2008,March,119914,11th Avenue Hotel & Hostel,2.0,1,89,-2
2008,April,120014,Town and Country Motel,30.0,1,1,0
2008,April,878358,"The Ritz-Carlton, Denver",29.5,6,2,0
2008,April,83100,TownePlace Suites Denver Southeast,25.75,12,3,0
2008,April,578190,Residence Inn Denver City Center,24.76,50,4,0
2008,April,83061,Motel 6 Denver Central,24.0,1,5,0
2008,April,596431,Hampton Inn & Suites Denver-Speer Boulevard,23.571428571428573,14,6,1
2008,April,578192,Hampton Inn & Suites Denver Downtown,23.238095238095237,42,7,-1
2008,April,223852,TownePlace Suites Denver Downtown,22.761904761904763,21,8,1
2008,April,573340,Hyatt Regency Denver At Colorado Convention Center,22.25925925925926,108,9,1
2008,April,82984,Courtyard by Marriott Denver Stapleton,21.88888888888889,9,10,-2
2008,April,85352,Hampton Inn & Suites Denver Tech Center,21.857142857142858,14,11,0
2008,April,119997,Belcaro Motel,21.666666666666668,3,12,0
2008,April,83020,The Curtis,21.176470588235293,68,13,0
2008,April,657868,Hilton Garden Inn Denver Downtown,21.142857142857142,7,14,0
2008,April,119993,Courtyard by Marriott Denver Downtown,20.294117647058822,34,15,1
2008,April,308759,JW Marriott Denver Cherry Creek,20.166666666666668,48,16,-1
2008,April,530585,"Country Inn & Suites By Carlson, Denver International Airport",19.419354838709676,31,17,0
2008,April,225090,Microtel Inn by Wyndham Denver,19.4,5,18,17
2008,April,83081,Quality Inn & Suites Denver International Airport,19.357142857142858,14,19,2
2008,April,85330,Comfort Inn & Suites,19.142857142857142,7,20,-1
2008,April,85353,Drury Inn Denver East,19.035714285714285,28,21,1
2008,April,120087,Broadway Plaza Motel,19.0,1,22,-2
2008,April,258669,Embassy Suites Denver-International Airport,18.64516129032258,31,23,-5
2008,April,83060,Four Points by Sheraton Denver Southeast,18.49019607843137,51,24,-1
2008,April,83040,Magnolia Hotel Denver,18.353658536585368,82,25,-1
2008,April,120029,Residence Inn Denver Downtown,18.2972972972973,37,26,0
2008,April,119992,Fairfield Inn Denver Airport,18.294117647058822,17,27,-2
2008,April,120056,Hotel Monaco Denver - a Kimpton Hotel,18.141592920353983,113,28,0
2008,April,83046,Grand Hyatt Denver Downtown,17.416666666666668,72,29,0
2008,April,1751673,Super 8 Denver - Airport,17.153846153846153,13,30,2
2008,April,83023,Fairfield Inn Denver Cherry Creek,16.928571428571427,14,31,-1
2008,April,85359,Comfort Suites Denver International Airport,16.916666666666668,12,32,-1
2008,April,85368,La Quinta Inn & Suites Denver Airport DIA,16.87878787878788,33,33,0
2008,April,83088,The Brown Palace Hotel and Spa,16.678899082568808,109,34,2
2008,April,120058,Hotel Teatro,16.676923076923078,65,35,-1
2008,April,530656,Inn at Cherry Creek,16.333333333333332,9,36,1
2008,April,119938,Motel 6 Denver - Airport,16.0,1,37,1
2008,April,83093,The Oxford Hotel,15.981818181818182,55,38,1
2008,April,543093,Courtyard by Marriott Denver Cherry Creek,15.736842105263158,19,39,2
2008,April,83051,Hyatt Regency Denver Tech Center,15.709677419354838,31,40,0
2008,April,83057,Denver Marriott City Center,15.61111111111111,36,41,1
2008,April,85332,Doubletree by Hilton Hotel Denver,15.56,25,42,1
2008,April,85357,Days Inn & Suites DIA-Denver International Airport,15.5,6,43,1
2008,April,120083,Denver Marriott Tech Center,15.357142857142858,14,44,1
2008,April,114326,Loews Denver Hotel,15.21951219512195,41,45,1
2008,April,111562,Renaissance Denver Hotel,14.894736842105264,38,46,1
2008,April,81023,The Timbers Hotel,14.80952380952381,42,47,4
2008,April,82982,Comfort Inn Downtown,14.8,40,48,0
2008,April,83031,Crowne Plaza Denver International Airport,14.8,5,49,-22
2008,April,85346,La Quinta Inn Denver Cherry Creek,14.6,5,50,-1
2008,April,83091,The Burnsley All Suite Hotel,14.162790697674419,43,51,3
2008,April,83099,The Westin Denver Downtown,14.10958904109589,73,52,1
2008,April,225093,Red Lion Hotel Denver Central,13.869565217391305,46,53,-1
2008,April,85372,Courtyard by Marriott Denver Airport,12.555555555555555,9,54,16
2008,April,120072,Hampton Inn Denver - International Airport,12.363636363636363,11,55,-5
2008,April,125845,Embassy Suites Hotel Denver - Aurora,12.285714285714286,14,56,0
2008,April,83014,Embassy Suites Denver - Southeast,12.222222222222221,18,57,-2
2008,April,83095,Rockies Inn,12.0,5,58,1
2008,April,85344,La Quinta Inn Denver Central,12.0,13,59,-1
2008,April,1190033,Hilton Garden Inn Denver Tech Center,11.962962962962964,27,60,0
2008,April,119941,Crowne Plaza Hotel Denver,11.933333333333334,30,61,-4
2008,April,83097,Warwick Denver Hotel,11.913793103448276,58,62,-1
2008,April,119975,Jet Hotel,11.696969696969697,33,63,-1
2008,April,82960,Holiday Inn Select Denver - Cherry Creek,11.67741935483871,31,64,-1
2008,April,85341,Comfort Inn Central,11.5,6,65,-1
2008,April,83038,Ramada Plaza Denver Central Hotel,11.25,8,66,0
2008,April,119928,Ramada Denver Midtown,11.181818181818182,11,67,0
2008,April,85375,Comfort Inn Denver International Airport,10.705882352941176,17,68,-3
2008,April,671614,Knights Inn Denver - Gateway to Downtown,10.666666666666666,3,69,-1
2008,April,85325,Ramada Inn Downtown Denver,10.515151515151516,33,70,-1
2008,April,85343,Denver's Best Inn and Suites,10.083333333333334,24,71,0
2008,April,82976,Super 8 Denver Stapleton,9.875,8,72,0
2008,April,270508,Hotel VQ,9.6,45,73,0
2008,April,111550,Cameron Motel,9.0,1,74,0
2008,April,120099,Anchor Motel,9.0,1,75,0
2008,April,85366,Quality Inn Denver,8.333333333333334,6,76,0
2008,April,119998,Bar X Motel,8.0,1,77,0
2008,April,119981,Homestead Studio Suites - Denver - Tech Center - North,8.0,5,78,0
2008,April,119929,Super 8 Denver / I25 & 58th Ave.,7.25,4,79,0
2008,April,83044,Howard Johnson Inn Denver,5.6,5,80,0
2008,April,82992,Days Inn Central,5.454545454545454,11,81,0
2008,April,120036,Notel Motel,5.333333333333333,6,82,0
2008,April,85638,Denver Stapleton Hotel,4.8,5,83,0
2008,April,119948,Budget Host Inn,4.5,2,84,0
