Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,December,610125,Rodeway Inn Mid Town,23.975,40,17,-2
2010,December,89351,Holiday Inn Express Baltimore at the Stadiums,23.9390243902439,82,18,-1
2010,December,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.0,81,19,-1
2010,December,1436140,Quality Inn Downtown Baltimore,22.928571428571427,28,20,-1
2010,December,89327,Brookshire Suites,22.814935064935064,308,21,-1
2010,December,275870,Residence Inn Baltimore White Marsh,22.5,26,22,-1
2010,December,89382,Four Points by Sheraton BWI Airport,22.20408163265306,98,23,-1
2010,December,120957,Pier 5 Hotel,22.095238095238095,252,24,0
2010,December,309189,Hampton Inn & Suites Baltimore Inner Harbor,22.03030303030303,99,25,5
2010,December,223983,Baltimore Marriott Waterfront,21.771929824561404,285,26,-1
2010,December,89357,Rodeway Inn & Suites,21.692307692307693,13,27,-4
2010,December,225246,Mt. Washington Conference Center,21.666666666666668,9,28,-2
2010,December,89358,Renaissance Baltimore Harborplace Hotel,21.524647887323944,284,29,-2
2010,December,313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9,30,-2
2010,December,89361,Sheraton Inner Harbor Hotel,21.13586956521739,184,31,-2
2010,December,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,20.62857142857143,70,32,-1
2010,December,93846,Ramada Limited Baltimore,20.6,10,33,0
2010,December,224642,Hampton Inn Baltimore / White Marsh,20.55,20,34,-2
2010,December,89336,Royal Sonesta Harbor Court Baltimore,19.985507246376812,138,35,-1
2010,December,89331,Days Inn Inner Harbor,19.744,125,36,-1
2010,December,89344,Baltimore Marriott Inner Harbor at Camden Yards,19.48062015503876,129,37,-1
2010,December,89346,Sheraton Baltimore City Center Hotel,19.35672514619883,171,38,-1
2010,December,93889,Tremont Suites Hotel and Grand Historic Venue,19.353909465020575,243,39,0
2010,December,89343,Hyatt Regency Baltimore,19.28497409326425,193,40,-2
2010,December,291397,Mount Vernon Hotel,19.147058823529413,170,41,-1
2010,December,89325,"Days Inn Baltimore West, Security Blvd",19.0,4,42,-1
2010,December,624736,Econo Lodge,18.0,3,43,-1
2010,December,631880,Americas Best Value Inn,17.41176470588235,17,44,-1
2010,December,124186,Sleep Inn & Suites Airport,17.06896551724138,29,45,-1
2010,December,77730,BEST WESTERN PLUS Hotel & Conference Center,16.793650793650794,63,46,0
2010,December,89353,Radisson Plaza Lord Baltimore,16.769874476987447,239,47,-2
2010,December,217536,La Quinta Inn & Suites Baltimore North,15.833333333333334,24,48,-1
2010,December,604930,Red Carpet Inn Baltimore,13.363636363636363,11,49,-1
2010,December,89340,BEST WESTERN Baltimore West,12.545454545454545,33,50,-1
2010,December,89326,Biltmore Suites Hotel,12.210526315789474,38,51,-1
2010,December,1174784,Holiday Inn Baltimore-Towson,12.0,2,52,-1
2010,December,89367,Days Inn Baltimore,11.962962962962964,27,53,-1
2010,December,89362,Motel 6 Baltimore,11.868421052631579,38,54,-1
2010,December,1629271,North Avenue Motel,11.0,1,55,-1
2010,December,120951,Motel 6 Baltimore West,9.8,5,56,-1
2010,December,93886,Super 8 Baltimore/Essex,9.333333333333334,3,57,-1
2010,December,89332,Leisure Inn Baltimore West,6.933333333333334,15,58,-1
2010,December,574054,Park Plaza Motel,2.0,1,59,-1
2011,January,89365,Wyndham Baltimore Peabody Court,35.0,1,1,61
2011,January,1821731,Sleep Inn & Suites Downtown Inner Harbor,34.42857142857143,7,2,60
2011,January,1950129,BEST WESTERN Plus Envy Hotel,30.0,2,3,-2
2011,January,1751278,Hotel Brexton,29.16393442622951,61,4,-1
2011,January,1206970,The Richardson House,29.0,1,5,-3
2011,January,1164933,Fairfield Inn & Suites Baltimore White Marsh,28.789473684210527,19,6,-1
2011,January,1449313,"Monaco Baltimore, a Kimpton Hotel",28.52046783625731,171,7,-3
2011,January,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.74418604651163,43,8,-2
2011,January,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,27.267857142857142,56,9,-2
2011,January,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.5125,80,10,-2
2011,January,674606,Homewood Suites by Hilton Baltimore,26.269565217391303,115,11,-2
2011,January,1147514,Hilton Baltimore,25.816901408450704,142,12,-2
2011,January,1465016,Holiday Inn Express Baltimore-Downtown,25.714285714285715,28,13,-2
2011,January,111408,Henderson's Wharf Inn,25.380753138075313,239,14,-2
2011,January,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,25.329896907216494,97,15,-2
2011,January,89333,Doubletree Inn at The Colonnade,25.19277108433735,83,16,-1
2011,January,100407,Hilton Garden Inn Baltimore / White Marsh,25.115384615384617,26,17,-3
2011,January,124839,Admiral Fell Inn,24.301960784313724,255,18,-2
2011,January,89351,Holiday Inn Express Baltimore at the Stadiums,24.0,83,19,-1
2011,January,610125,Rodeway Inn Mid Town,23.975,40,20,-3
2011,January,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.0,81,21,-2
2011,January,89327,Brookshire Suites,22.930817610062892,318,22,-1
2011,January,1436140,Quality Inn Downtown Baltimore,22.928571428571427,28,23,-3
2011,January,275870,Residence Inn Baltimore White Marsh,22.5,26,24,-2
2011,January,309189,Hampton Inn & Suites Baltimore Inner Harbor,22.30392156862745,102,25,0
2011,January,89382,Four Points by Sheraton BWI Airport,22.08,100,26,-3
2011,January,120957,Pier 5 Hotel,22.015810276679844,253,27,-3
2011,January,223983,Baltimore Marriott Waterfront,21.948275862068964,290,28,-2
2011,January,89358,Renaissance Baltimore Harborplace Hotel,21.72852233676976,291,29,0
2011,January,89357,Rodeway Inn & Suites,21.692307692307693,13,30,-3
2011,January,225246,Mt. Washington Conference Center,21.666666666666668,9,31,-3
2011,January,89361,Sheraton Inner Harbor Hotel,21.240641711229948,187,32,-1
2011,January,313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9,33,-3
2011,January,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,20.930555555555557,72,34,-2
2011,January,93846,Ramada Limited Baltimore,20.6,10,35,-2
2011,January,224642,Hampton Inn Baltimore / White Marsh,20.55,20,36,-2
2011,January,89336,Royal Sonesta Harbor Court Baltimore,20.40972222222222,144,37,-2
2011,January,89331,Days Inn Inner Harbor,20.06923076923077,130,38,-2
2011,January,93889,Tremont Suites Hotel and Grand Historic Venue,19.653225806451612,248,39,0
2011,January,89344,Baltimore Marriott Inner Harbor at Camden Yards,19.48062015503876,129,40,-3
2011,January,89343,Hyatt Regency Baltimore,19.358974358974358,195,41,-1
2011,January,89346,Sheraton Baltimore City Center Hotel,19.35672514619883,171,42,-4
2011,January,291397,Mount Vernon Hotel,19.147058823529413,170,43,-2
2011,January,89325,"Days Inn Baltimore West, Security Blvd",19.0,4,44,-2
2011,January,631880,Americas Best Value Inn,18.11111111111111,18,45,-1
2011,January,624736,Econo Lodge,18.0,3,46,-3
2011,January,124186,Sleep Inn & Suites Airport,17.266666666666666,30,47,-2
2011,January,77730,BEST WESTERN PLUS Hotel & Conference Center,17.015625,64,48,-2
2011,January,89353,Radisson Plaza Lord Baltimore,16.783333333333335,240,49,-2
2011,January,217536,La Quinta Inn & Suites Baltimore North,15.72,25,50,-2
2011,January,604930,Red Carpet Inn Baltimore,13.363636363636363,11,51,-2
2011,January,89340,BEST WESTERN Baltimore West,12.545454545454545,33,52,-2
2011,January,89326,Biltmore Suites Hotel,12.210526315789474,38,53,-2
2011,January,1174784,Holiday Inn Baltimore-Towson,12.0,2,54,-2
2011,January,89367,Days Inn Baltimore,11.962962962962964,27,55,-2
2011,January,89362,Motel 6 Baltimore,11.868421052631579,38,56,-2
2011,January,1629271,North Avenue Motel,11.0,1,57,-2
2011,January,120951,Motel 6 Baltimore West,9.8,5,58,-2
2011,January,93886,Super 8 Baltimore/Essex,9.333333333333334,3,59,-2
2011,January,89332,Leisure Inn Baltimore West,6.933333333333334,15,60,-2
2011,January,574054,Park Plaza Motel,2.0,1,61,-2
2011,February,89365,Wyndham Baltimore Peabody Court,35.0,1,1,0
2011,February,1821731,Sleep Inn & Suites Downtown Inner Harbor,32.30769230769231,13,2,0
2011,February,1950129,BEST WESTERN Plus Envy Hotel,30.0,2,3,0
2011,February,1164933,Fairfield Inn & Suites Baltimore White Marsh,29.142857142857142,21,4,2
2011,February,1206970,The Richardson House,29.0,1,5,0
2011,February,1751278,Hotel Brexton,29.0,66,6,-2
2011,February,1449313,"Monaco Baltimore, a Kimpton Hotel",28.462857142857143,175,7,0
2011,February,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.74418604651163,43,8,0
2011,February,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,27.47457627118644,59,9,0
2011,February,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.617283950617285,81,10,0
2011,February,674606,Homewood Suites by Hilton Baltimore,26.45762711864407,118,11,0
2011,February,1465016,Holiday Inn Express Baltimore-Downtown,25.766666666666666,30,12,1
2011,February,1147514,Hilton Baltimore,25.746575342465754,146,13,-1
2011,February,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,25.712871287128714,101,14,1
2011,February,111408,Henderson's Wharf Inn,25.390946502057613,243,15,-1
2011,February,89333,Doubletree Inn at The Colonnade,25.35632183908046,87,16,0
2011,February,100407,Hilton Garden Inn Baltimore / White Marsh,25.115384615384617,26,17,0
2011,February,124839,Admiral Fell Inn,24.266409266409266,259,18,0
2011,February,610125,Rodeway Inn Mid Town,24.21951219512195,41,19,1
2011,February,89351,Holiday Inn Express Baltimore at the Stadiums,24.047619047619047,84,20,-1
2011,February,89327,Brookshire Suites,23.2012012012012,333,21,1
2011,February,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.03614457831325,83,22,-1
2011,February,1436140,Quality Inn Downtown Baltimore,22.928571428571427,28,23,0
2011,February,275870,Residence Inn Baltimore White Marsh,22.5,26,24,0
2011,February,309189,Hampton Inn & Suites Baltimore Inner Harbor,22.339805825242717,103,25,0
2011,February,89382,Four Points by Sheraton BWI Airport,22.10891089108911,101,26,0
2011,February,120957,Pier 5 Hotel,22.09727626459144,257,27,0
2011,February,89357,Rodeway Inn & Suites,22.0,14,28,2
2011,February,223983,Baltimore Marriott Waterfront,21.976027397260275,292,29,-1
2011,February,89358,Renaissance Baltimore Harborplace Hotel,21.68941979522184,293,30,-1
2011,February,89325,"Days Inn Baltimore West, Security Blvd",21.6,5,31,13
2011,February,313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9,32,1
2011,February,89361,Sheraton Inner Harbor Hotel,21.172774869109947,191,33,-1
2011,February,224642,Hampton Inn Baltimore / White Marsh,21.0,21,34,2
2011,February,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,20.71232876712329,73,35,-1
2011,February,89336,Royal Sonesta Harbor Court Baltimore,20.694805194805195,154,36,1
2011,February,93846,Ramada Limited Baltimore,20.6,10,37,-2
2011,February,225246,Mt. Washington Conference Center,20.5,10,38,-7
2011,February,89331,Days Inn Inner Harbor,20.007575757575758,132,39,-1
2011,February,93889,Tremont Suites Hotel and Grand Historic Venue,19.69047619047619,252,40,-1
2011,February,89344,Baltimore Marriott Inner Harbor at Camden Yards,19.671755725190838,131,41,-1
2011,February,89343,Hyatt Regency Baltimore,19.403061224489797,196,42,-1
2011,February,89346,Sheraton Baltimore City Center Hotel,19.32183908045977,174,43,-1
2011,February,291397,Mount Vernon Hotel,19.146198830409357,171,44,-1
2011,February,631880,Americas Best Value Inn,18.11111111111111,18,45,0
2011,February,624736,Econo Lodge,18.0,3,46,0
2011,February,124186,Sleep Inn & Suites Airport,17.483870967741936,31,47,0
2011,February,77730,BEST WESTERN PLUS Hotel & Conference Center,17.092307692307692,65,48,0
2011,February,89353,Radisson Plaza Lord Baltimore,16.850622406639005,241,49,0
2011,February,217536,La Quinta Inn & Suites Baltimore North,15.72,25,50,0
2011,February,604930,Red Carpet Inn Baltimore,13.363636363636363,11,51,0
2011,February,89326,Biltmore Suites Hotel,12.717948717948717,39,52,1
2011,February,89340,BEST WESTERN Baltimore West,12.545454545454545,33,53,-1
2011,February,1174784,Holiday Inn Baltimore-Towson,12.0,2,54,0
2011,February,89367,Days Inn Baltimore,11.962962962962964,27,55,0
2011,February,89362,Motel 6 Baltimore,11.868421052631579,38,56,0
2011,February,1629271,North Avenue Motel,11.0,1,57,0
2011,February,120951,Motel 6 Baltimore West,9.8,5,58,0
2011,February,93886,Super 8 Baltimore/Essex,9.333333333333334,3,59,0
2011,February,89332,Leisure Inn Baltimore West,6.933333333333334,15,60,0
2011,February,574054,Park Plaza Motel,2.0,1,61,0
2011,March,89365,Wyndham Baltimore Peabody Court,35.0,1,1,0
2011,March,1950129,BEST WESTERN Plus Envy Hotel,30.0,2,2,1
2011,March,1821731,Sleep Inn & Suites Downtown Inner Harbor,29.90909090909091,22,3,-1
2011,March,1751278,Hotel Brexton,29.157894736842106,76,4,2
2011,March,1164933,Fairfield Inn & Suites Baltimore White Marsh,29.142857142857142,21,5,-1
2011,March,1206970,The Richardson House,29.0,1,6,-1
2011,March,1449313,"Monaco Baltimore, a Kimpton Hotel",28.584699453551913,183,7,0
2011,March,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.74418604651163,43,8,0
2011,March,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,27.634920634920636,63,9,0
2011,March,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.833333333333332,84,10,0
2011,March,674606,Homewood Suites by Hilton Baltimore,26.45762711864407,118,11,0
2011,March,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,25.923076923076923,104,12,2
2011,March,1465016,Holiday Inn Express Baltimore-Downtown,25.838709677419356,31,13,-1
2011,March,1147514,Hilton Baltimore,25.835526315789473,152,14,-1
2011,March,111408,Henderson's Wharf Inn,25.491935483870968,248,15,0
2011,March,89333,Doubletree Inn at The Colonnade,25.48913043478261,92,16,0
2011,March,100407,Hilton Garden Inn Baltimore / White Marsh,25.115384615384617,26,17,0
2011,March,124839,Admiral Fell Inn,24.47826086956522,276,18,0
2011,March,610125,Rodeway Inn Mid Town,24.21951219512195,41,19,0
2011,March,89351,Holiday Inn Express Baltimore at the Stadiums,23.852272727272727,88,20,0
2011,March,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.211764705882352,85,21,1
2011,March,89327,Brookshire Suites,23.20343839541547,349,22,-1
2011,March,1436140,Quality Inn Downtown Baltimore,22.93103448275862,29,23,0
2011,March,309189,Hampton Inn & Suites Baltimore Inner Harbor,22.685185185185187,108,24,1
2011,March,120957,Pier 5 Hotel,22.576208178438662,269,25,2
2011,March,275870,Residence Inn Baltimore White Marsh,22.5,26,26,-2
2011,March,225246,Mt. Washington Conference Center,22.384615384615383,13,27,11
2011,March,89382,Four Points by Sheraton BWI Airport,22.10891089108911,101,28,-2
2011,March,223983,Baltimore Marriott Waterfront,21.976027397260275,292,29,0
2011,March,89358,Renaissance Baltimore Harborplace Hotel,21.806020066889634,299,30,0
2011,March,89357,Rodeway Inn & Suites,21.666666666666668,15,31,-3
2011,March,89325,"Days Inn Baltimore West, Security Blvd",21.6,5,32,-1
2011,March,89361,Sheraton Inner Harbor Hotel,21.58080808080808,198,33,0
2011,March,313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9,34,-2
2011,March,224642,Hampton Inn Baltimore / White Marsh,21.0,21,35,-1
2011,March,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,21.0,75,36,-1
2011,March,89336,Royal Sonesta Harbor Court Baltimore,20.930817610062892,159,37,-1
2011,March,93846,Ramada Limited Baltimore,20.6,10,38,-1
2011,March,89331,Days Inn Inner Harbor,20.23134328358209,134,39,0
2011,March,93889,Tremont Suites Hotel and Grand Historic Venue,19.847058823529412,255,40,0
2011,March,89343,Hyatt Regency Baltimore,19.52970297029703,202,41,1
2011,March,89344,Baltimore Marriott Inner Harbor at Camden Yards,19.48507462686567,134,42,-1
2011,March,89346,Sheraton Baltimore City Center Hotel,19.32183908045977,174,43,0
2011,March,291397,Mount Vernon Hotel,19.30857142857143,175,44,0
2011,March,631880,Americas Best Value Inn,18.68421052631579,19,45,0
2011,March,624736,Econo Lodge,18.0,3,46,0
2011,March,77730,BEST WESTERN PLUS Hotel & Conference Center,17.092307692307692,65,47,1
2011,March,89353,Radisson Plaza Lord Baltimore,17.04471544715447,246,48,1
2011,March,124186,Sleep Inn & Suites Airport,17.03125,32,49,-2
2011,March,217536,La Quinta Inn & Suites Baltimore North,15.846153846153847,26,50,0
2011,March,604930,Red Carpet Inn Baltimore,13.363636363636363,11,51,0
2011,March,89326,Biltmore Suites Hotel,13.275,40,52,0
2011,March,89340,BEST WESTERN Baltimore West,12.545454545454545,33,53,0
2011,March,1174784,Holiday Inn Baltimore-Towson,12.0,2,54,0
2011,March,89362,Motel 6 Baltimore,11.868421052631579,38,55,1
2011,March,89367,Days Inn Baltimore,11.620689655172415,29,56,-1
2011,March,1629271,North Avenue Motel,11.0,1,57,0
2011,March,120951,Motel 6 Baltimore West,9.8,5,58,0
2011,March,93886,Super 8 Baltimore/Essex,9.333333333333334,3,59,0
2011,March,89332,Leisure Inn Baltimore West,6.9375,16,60,0
2011,March,574054,Park Plaza Motel,2.0,1,61,0
2011,April,89365,Wyndham Baltimore Peabody Court,31.5,2,1,0
2011,April,1751278,Hotel Brexton,29.337209302325583,86,2,2
2011,April,1950129,BEST WESTERN Plus Envy Hotel,29.333333333333332,3,3,-1
2011,April,1206970,The Richardson House,29.0,1,4,2
2011,April,1449313,"Monaco Baltimore, a Kimpton Hotel",28.632124352331605,193,5,2
2011,April,1821731,Sleep Inn & Suites Downtown Inner Harbor,28.448275862068964,29,6,-3
2011,April,1164933,Fairfield Inn & Suites Baltimore White Marsh,28.25,24,7,-2
2011,April,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,27.83823529411765,68,8,1
2011,April,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.73913043478261,46,9,-1
2011,April,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.833333333333332,84,10,0
2011,April,1465016,Holiday Inn Express Baltimore-Downtown,26.31578947368421,38,11,2
2011,April,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.28181818181818,110,12,0
2011,April,674606,Homewood Suites by Hilton Baltimore,26.221311475409838,122,13,-2
2011,April,1147514,Hilton Baltimore,25.91358024691358,162,14,0
2011,April,111408,Henderson's Wharf Inn,25.77992277992278,259,15,0
2011,April,89333,Doubletree Inn at The Colonnade,25.726315789473684,95,16,0
