Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,April,277997,Pointe Hilton Tapatio Cliffs Resort,18.565,400,71,2
2010,April,543136,Clarion Hotel Phoenix Tech Center,18.529411764705884,17,72,8
2010,April,73884,Motel 6 Phoenix - Northern Avenue,18.5,2,73,49
2010,April,73760,Days Inn Camelback Phoenix and Conference Center,18.357142857142858,14,74,-31
2010,April,73937,Residence Inn Phoenix,18.333333333333332,15,75,6
2010,April,224250,Embassy Suites Phoenix-Scottsdale,18.315068493150687,73,76,-6
2010,April,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,18.22222222222222,36,77,-5
2010,April,73712,Super 8 Phoenix,18.2,25,78,-10
2010,April,73855,Hyatt Regency Phoenix,18.029411764705884,102,79,-4
2010,April,74669,Sleep Inn North,18.0,9,80,-3
2010,April,73905,Phoenix Place Hotel & Suites,17.88,25,81,-7
2010,April,119355,Coast Phoenix Sky Harbor Hotel,17.835443037974684,79,82,-6
2010,April,1036415,Premier Inns,17.6,5,83,-5
2010,April,74936,Extended Stay America - Phoenix - Chandler,17.6,5,84,-5
2010,April,74805,Fairfield Inn Phoenix North,17.53846153846154,13,85,-3
2010,April,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,17.5,26,86,1
2010,April,74752,Phoenix Metro North Super 8 Motel,17.157894736842106,19,87,-4
2010,April,74720,Days Inn Phoenix,17.1,10,88,5
2010,April,73862,La Quinta Inn Phoenix North,16.928571428571427,14,89,-1
2010,April,73706,BEST WESTERN Airport Inn,16.774193548387096,31,90,-5
2010,April,73799,Embassy Suites Hotel Phoenix-North,16.71186440677966,59,91,-5
2010,April,115483,Hampton Inn & Suites Phoenix Airport South,16.678571428571427,28,92,-8
2010,April,73859,La Quinta Inn Phoenix Thomas Road,16.5,10,93,-3
2010,April,73718,Lexington Hotel Central Phoenix,16.352941176470587,51,94,-2
2010,April,74744,Super 8 Motel - Phoenix West I-10,16.25,4,95,-4
2010,April,642935,LaQuinta Inn,16.0,3,96,4
2010,April,73792,Embassy Suites Phoenix Airport at 24th Street,15.785714285714286,42,97,-1
2010,April,119314,Mainstay Suites Metro Center,15.75,8,98,-4
2010,April,239801,Studio 6 Phoenix - Deer Valley,15.6,10,99,-4
2010,April,313465,Super 8 Phoenix Downtown,15.588235294117647,17,100,12
2010,April,73727,Grace Inn Phoenix,15.38888888888889,36,101,-4
2010,April,218100,InnPlace Hotel Phoenix North,15.150684931506849,73,102,-4
2010,April,74758,La Quinta Inn Phoenix - Arcadia,15.096774193548388,31,103,-4
2010,April,240681,Econo Lodge Airport,14.68,25,104,0
2010,April,74732,Knights Inn Fairground-Phoenix,14.5,6,105,-4
2010,April,73751,Courtyard by Marriott Phoenix North,14.5,8,106,-4
2010,April,73982,Days Inn Phoenix Airport,14.285714285714286,7,107,-4
2010,April,73743,A Victory Inn & Suites Phoenix North,14.12,25,108,1
2010,April,224749,Oakwood At Paradise Lakes,14.0,2,109,-4
2010,April,74739,Travelodge Phoenix (50th Ave.),14.0,3,110,24
2010,April,217199,Homestead Phoenix Metro,13.88888888888889,9,111,-4
2010,April,73840,Holiday Inn Phoenix Downtown North,13.793103448275861,29,112,-4
2010,April,119327,Extended Stay America - Phoenix - Deer Valley,13.666666666666666,6,113,-3
2010,April,73825,Holiday Inn Phoenix-West,13.444444444444445,18,114,-8
2010,April,565626,Traveler's Inn,13.285714285714286,7,115,-4
2010,April,74834,Comfort Suites Phoenix / MetroCenter,12.857142857142858,7,116,-3
2010,April,112162,Hotel San Carlos,12.64935064935065,77,117,-3
2010,April,243927,Motel 6 Phoenix Airport,12.5,14,118,-3
2010,April,248145,Sierra Grande Suites,11.5,2,119,-2
2010,April,74845,Comfort Inn West,11.454545454545455,11,120,-4
2010,April,119366,Budget Suites of America,11.285714285714286,7,121,-3
2010,April,73977,Budget Lodge of Phoenix,10.5,12,122,-3
2010,April,244405,Motel 6 Phoenix West,10.0,6,123,-3
2010,April,73768,Days Inn I-17 & Thomas,10.0,21,124,-3
2010,April,73869,Motel 6 Phoenix - Black Canyon,9.714285714285714,7,125,-2
2010,April,74410,Budget Inn,9.666666666666666,6,126,-2
2010,April,74724,Travel Inn,8.3,10,127,-2
2010,April,74657,Extended Stay America - Phoenix - Metro Center,8.142857142857142,7,128,-2
2010,April,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,8.0,3,129,-2
2010,April,1160848,Holiday Inn Phoenix-Midtown,8.0,6,130,-2
2010,April,248361,Palm Shadows,8.0,1,131,-2
2010,April,73882,Motel 6 Phoenix North - Bell Road,7.428571428571429,7,132,-2
2010,April,73773,Americas Best Value Inn Phoenix/I-10 West,6.5,6,133,-2
2010,April,118794,Las Palmas Inn,6.0,1,134,-2
2010,April,73782,Comfort Suites Conference Center,5.5,4,135,-2
2010,April,74561,Sterling International Hotels,5.294117647058823,17,136,-1
2010,April,74687,Ramada Inn Phoenix Downtown,5.285714285714286,7,137,-1
2010,April,73910,Travel Inn Airport,5.25,4,138,-1
2010,April,119337,Super 7 Motel,1.0,1,139,-1
2010,April,118793,Log Cabin Motel,1.0,1,140,-1
2010,May,1657449,Holiday Inn Hotel & Suites Phoenix Airport,34.0,3,1,0
2010,May,1605022,Drury Inn & Suites Happy Valley,31.181818181818183,11,2,0
2010,May,816807,Americas Best Value Inn - Downtown Phoenix,31.0,8,3,0
2010,May,1485459,Homewood Suites Phoenix Airport South,29.0,2,4,0
2010,May,74624,Hampton Inn Phoenix-Biltmore,28.142857142857142,7,5,0
2010,May,1174692,Aloft Phoenix-Airport,26.833333333333332,12,6,5
2010,May,119365,Budget Lodge Downtown Phoenix,26.527272727272727,55,7,1
2010,May,1158679,Residence Inn Phoenix Desert View at Mayo Clinic,26.5,8,8,-1
2010,May,1200121,Hampton Inn & Suites Phoenix North / Happy Valley,26.333333333333332,3,9,0
2010,May,866698,Courtyard Phoenix North / Happy Valley,26.166666666666668,6,10,0
2010,May,1176581,Hilton Garden Inn Phoenix Airport North,26.13888888888889,36,11,-5
2010,May,729371,Hilton Garden Inn Phoenix North Happy Valley,26.125,16,12,2
2010,May,225578,Hampton Inn Phoenix/Anthem,25.675675675675677,37,13,0
2010,May,73889,Days Inn Phoenix Metro Center,24.9,20,14,6
2010,May,74583,Fairfield Inn Phoenix Airport,24.852941176470587,34,15,0
2010,May,118790,Quality Inn & Suites Downtown,24.6,5,16,-4
2010,May,73896,Hilton Suites Phoenix,24.583333333333332,24,17,-1
2010,May,1164638,Phoenix Sunrise Motel,24.5,2,18,14
2010,May,112178,Arizona Grand Resort & Spa,24.42718446601942,206,19,-2
2010,May,118775,Red Roof Phoenix North - Bell Road,24.333333333333332,15,20,2
2010,May,223273,Holiday Inn Express Phoenix Downtown,24.16,25,21,-2
2010,May,74590,Courtyard by Marriott Phoenix Airport,24.142857142857142,14,22,-4
2010,May,223035,Hilton Garden Inn Phoenix Airport,23.88888888888889,45,23,-2
2010,May,73943,Royal Palms Resort and Spa,23.784037558685448,213,24,-1
2010,May,286542,Marriott's Canyon Villas,23.764705882352942,102,25,1
2010,May,677854,Courtyard by Marriott Phoenix West/Avondale,23.53846153846154,13,26,-2
2010,May,1201061,Homewood Suites Phoenix North - Happy Valley,23.5,4,27,-2
2010,May,1147292,Sheraton Phoenix Downtown Hotel,23.49056603773585,53,28,1
2010,May,239947,TownePlace Suites Phoenix Metrocenter Mall,23.466666666666665,15,29,-2
2010,May,634649,La Quinta Inn & Suites Phoenix I-10 West,23.416666666666668,12,30,-2
2010,May,223861,SpringHill Suites Phoenix Downtown,23.352941176470587,34,31,0
2010,May,75662,Holiday Inn Express Phoenix Airport (University Drive),23.323529411764707,68,32,-2
2010,May,240682,Fairfield Inn & Suites - Phoenix,23.032258064516128,31,33,0
2010,May,74826,Courtyard by Marriott Phoenix Camelback,22.666666666666668,18,34,2
2010,May,866697,Residence Inn Phoenix North/Happy Valley,22.333333333333332,15,35,-1
2010,May,223036,Comfort Inn Phoenix West,22.166666666666668,12,36,-1
2010,May,115482,DoubleTree Suites by Hilton Phoenix,21.942307692307693,104,37,1
2010,May,119330,Arizona Royal Villa Resort,21.724137931034484,29,38,-1
2010,May,266322,The Clarendon Hotel - Phoenix's Urban Retreat,21.708502024291498,247,39,1
2010,May,754229,Hyatt Place Phoenix - North,21.653846153846153,26,40,-1
2010,May,73905,Phoenix Place Hotel & Suites,21.484848484848484,33,41,40
2010,May,112154,Embassy Suites Hotel Phoenix Biltmore,21.483870967741936,62,42,1
2010,May,224757,Red Roof Inn Phoenix West,21.4,15,43,3
2010,May,262398,SpringHill Suites Phoenix North,21.16,25,44,-3
2010,May,74545,Residence Inn Phoenix Airport,21.11111111111111,18,45,-3
2010,May,115484,Arizona Biltmore,21.105398457583547,389,46,-1
2010,May,248358,Anchorage Point,21.0,3,47,-3
2010,May,74816,Crossland Economy Studios - Phoenix - West,20.875,8,48,20
2010,May,119356,Hampton Inn Phoenix Airport North,20.433333333333334,30,49,3
2010,May,74652,Extended Stay America - Phoenix - Midtown,20.4,10,50,-2
2010,May,73810,Hampton Inn Phoenix Midtown (Downtown Area),20.3,10,51,-2
2010,May,1176612,Comfort Inn Phoenix,20.14814814814815,27,52,-5
2010,May,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,20.142857142857142,7,53,-3
2010,May,118778,Holiday Inn Express Chandler - Phoenix,20.083333333333332,12,54,-3
2010,May,73821,Hilton Phoenix Airport,19.86842105263158,76,55,-2
2010,May,564652,Radisson Hotel Phoenix Airport,19.862068965517242,58,56,1
2010,May,119363,Country Inn & Suites Deer Valley,19.846153846153847,13,57,-3
2010,May,73947,Sheraton Crescent Hotel,19.810344827586206,58,58,4
2010,May,74626,Legacy Golf Resort,19.724358974358974,156,59,-4
2010,May,74548,Marriott Phoenix Airport,19.58823529411765,34,60,-1
2010,May,119353,Homewood Suites by Hilton Phoenix-Metro Center,19.52173913043478,23,61,4
2010,May,119351,Homewood Suites by Hilton Phoenix - Biltmore,19.45,20,62,-6
2010,May,73950,Sleep Inn Airport,19.431818181818183,44,63,-2
2010,May,271801,Crowne Plaza Phoenix,19.41304347826087,46,64,0
2010,May,239800,Hilton Garden Inn Phoenix,19.375,40,65,-7
2010,May,73957,Pointe Hilton Squaw Peak Resort,19.331786542923435,431,66,-6
2010,May,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,19.193121693121693,378,67,-4
2010,May,112179,The Ritz-Carlton Phoenix,19.03076923076923,65,68,1
2010,May,224733,Candlewood Suites Phoenix,18.90909090909091,11,69,-3
2010,May,74927,La Quinta Inn & Suites Phoenix Chandler,18.9,10,70,-3
2010,May,112175,Extended Stay America - Phoenix - Biltmore,18.764705882352942,17,71,-1
2010,May,277997,Pointe Hilton Tapatio Cliffs Resort,18.68780487804878,410,72,-1
2010,May,543136,Clarion Hotel Phoenix Tech Center,18.529411764705884,17,73,-1
2010,May,73855,Hyatt Regency Phoenix,18.523364485981308,107,74,5
2010,May,73884,Motel 6 Phoenix - Northern Avenue,18.5,2,75,-2
2010,May,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,18.43243243243243,37,76,1
2010,May,73760,Days Inn Camelback Phoenix and Conference Center,18.333333333333332,15,77,-3
2010,May,73937,Residence Inn Phoenix,18.333333333333332,15,78,-3
2010,May,224250,Embassy Suites Phoenix-Scottsdale,18.315068493150687,73,79,-3
2010,May,119355,Coast Phoenix Sky Harbor Hotel,18.23170731707317,82,80,2
2010,May,73712,Super 8 Phoenix,18.2,25,81,-3
2010,May,74669,Sleep Inn North,18.0,9,82,-2
2010,May,1036415,Premier Inns,17.6,5,83,0
2010,May,74936,Extended Stay America - Phoenix - Chandler,17.6,5,84,0
2010,May,74805,Fairfield Inn Phoenix North,17.53846153846154,13,85,0
2010,May,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,17.5,26,86,0
2010,May,74752,Phoenix Metro North Super 8 Motel,17.157894736842106,19,87,0
2010,May,74720,Days Inn Phoenix,17.1,10,88,0
2010,May,73862,La Quinta Inn Phoenix North,16.928571428571427,14,89,0
2010,May,73706,BEST WESTERN Airport Inn,16.774193548387096,31,90,0
2010,May,73799,Embassy Suites Hotel Phoenix-North,16.683333333333334,60,91,0
2010,May,115483,Hampton Inn & Suites Phoenix Airport South,16.678571428571427,28,92,0
2010,May,313465,Super 8 Phoenix Downtown,16.555555555555557,18,93,7
2010,May,73859,La Quinta Inn Phoenix Thomas Road,16.5,10,94,-1
2010,May,73718,Lexington Hotel Central Phoenix,16.48076923076923,52,95,-1
2010,May,73792,Embassy Suites Phoenix Airport at 24th Street,16.404255319148938,47,96,1
2010,May,73982,Days Inn Phoenix Airport,16.25,8,97,10
2010,May,74744,Super 8 Motel - Phoenix West I-10,16.25,4,98,-3
2010,May,642935,LaQuinta Inn,16.0,3,99,-3
2010,May,119314,Mainstay Suites Metro Center,15.75,8,100,-2
2010,May,239801,Studio 6 Phoenix - Deer Valley,15.6,10,101,-2
2010,May,73727,Grace Inn Phoenix,15.38888888888889,36,102,-1
2010,May,218100,InnPlace Hotel Phoenix North,15.24,75,103,-1
2010,May,240681,Econo Lodge Airport,15.222222222222221,27,104,0
2010,May,74758,La Quinta Inn Phoenix - Arcadia,15.212121212121213,33,105,-2
2010,May,74732,Knights Inn Fairground-Phoenix,14.5,6,106,-1
2010,May,73751,Courtyard by Marriott Phoenix North,14.5,8,107,-1
2010,May,73840,Holiday Inn Phoenix Downtown North,14.133333333333333,30,108,4
2010,May,73743,A Victory Inn & Suites Phoenix North,14.12,25,109,-1
2010,May,224749,Oakwood At Paradise Lakes,14.0,2,110,-1
2010,May,74739,Travelodge Phoenix (50th Ave.),14.0,3,111,-1
2010,May,217199,Homestead Phoenix Metro,13.88888888888889,9,112,-1
2010,May,119327,Extended Stay America - Phoenix - Deer Valley,13.666666666666666,6,113,0
2010,May,73825,Holiday Inn Phoenix-West,13.444444444444445,18,114,0
2010,May,565626,Traveler's Inn,13.285714285714286,7,115,0
2010,May,74845,Comfort Inn West,13.25,12,116,4
2010,May,112162,Hotel San Carlos,12.8875,80,117,0
2010,May,74834,Comfort Suites Phoenix / MetroCenter,12.857142857142858,7,118,-2
2010,May,243927,Motel 6 Phoenix Airport,12.5,14,119,-1
2010,May,248145,Sierra Grande Suites,11.5,2,120,-1
2010,May,73977,Budget Lodge of Phoenix,11.461538461538462,13,121,1
2010,May,119366,Budget Suites of America,11.285714285714286,7,122,-1
2010,May,74657,Extended Stay America - Phoenix - Metro Center,10.75,8,123,5
2010,May,244405,Motel 6 Phoenix West,10.0,6,124,-1
2010,May,73768,Days Inn I-17 & Thomas,10.0,21,125,-1
2010,May,73869,Motel 6 Phoenix - Black Canyon,9.714285714285714,7,126,-1
2010,May,74410,Budget Inn,9.666666666666666,6,127,-1
2010,May,74724,Travel Inn,8.3,10,128,-1
2010,May,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,8.0,3,129,0
2010,May,1160848,Holiday Inn Phoenix-Midtown,8.0,6,130,0
2010,May,248361,Palm Shadows,8.0,1,131,0
2010,May,73882,Motel 6 Phoenix North - Bell Road,7.875,8,132,0
2010,May,73773,Americas Best Value Inn Phoenix/I-10 West,6.5,6,133,0
2010,May,118794,Las Palmas Inn,6.0,1,134,0
2010,May,73782,Comfort Suites Conference Center,5.5,4,135,0
2010,May,74561,Sterling International Hotels,5.294117647058823,17,136,0
2010,May,74687,Ramada Inn Phoenix Downtown,5.285714285714286,7,137,0
2010,May,73910,Travel Inn Airport,5.25,4,138,0
2010,May,119337,Super 7 Motel,1.0,1,139,0
2010,May,118793,Log Cabin Motel,1.0,1,140,0
2010,June,1657449,Holiday Inn Hotel & Suites Phoenix Airport,33.833333333333336,6,1,0
2010,June,1605022,Drury Inn & Suites Happy Valley,31.785714285714285,14,2,0
2010,June,816807,Americas Best Value Inn - Downtown Phoenix,31.0,8,3,0
2010,June,1200121,Hampton Inn & Suites Phoenix North / Happy Valley,29.8,5,4,5
2010,June,1485459,Homewood Suites Phoenix Airport South,29.0,2,5,-1
2010,June,74624,Hampton Inn Phoenix-Biltmore,28.142857142857142,7,6,-1
2010,June,1174692,Aloft Phoenix-Airport,27.0,15,7,-1
2010,June,1176581,Hilton Garden Inn Phoenix Airport North,26.65,40,8,3
2010,June,119365,Budget Lodge Downtown Phoenix,26.589285714285715,56,9,-2
2010,June,729371,Hilton Garden Inn Phoenix North Happy Valley,26.529411764705884,17,10,2
2010,June,1158679,Residence Inn Phoenix Desert View at Mayo Clinic,26.5,8,11,-3
2010,June,866698,Courtyard Phoenix North / Happy Valley,26.166666666666668,6,12,-2
2010,June,225578,Hampton Inn Phoenix/Anthem,25.675675675675677,37,13,0
2010,June,118775,Red Roof Phoenix North - Bell Road,24.88235294117647,17,14,6
2010,June,73896,Hilton Suites Phoenix,24.84,25,15,2
2010,June,73889,Days Inn Phoenix Metro Center,24.761904761904763,21,16,-2
2010,June,112178,Arizona Grand Resort & Spa,24.754464285714285,224,17,2
2010,June,118790,Quality Inn & Suites Downtown,24.6,5,18,-2
2010,June,1164638,Phoenix Sunrise Motel,24.5,2,19,-1
2010,June,223035,Hilton Garden Inn Phoenix Airport,24.44,50,20,3
2010,June,74583,Fairfield Inn Phoenix Airport,24.285714285714285,35,21,-6
2010,June,223273,Holiday Inn Express Phoenix Downtown,24.26923076923077,26,22,-1
2010,June,74590,Courtyard by Marriott Phoenix Airport,24.142857142857142,14,23,-1
2010,June,286542,Marriott's Canyon Villas,23.99074074074074,108,24,1
2010,June,73943,Royal Palms Resort and Spa,23.953917050691246,217,25,-1
2010,June,677854,Courtyard by Marriott Phoenix West/Avondale,23.53846153846154,13,26,0
2010,June,1201061,Homewood Suites Phoenix North - Happy Valley,23.5,4,27,0
2010,June,239947,TownePlace Suites Phoenix Metrocenter Mall,23.466666666666665,15,28,1
2010,June,1147292,Sheraton Phoenix Downtown Hotel,23.42622950819672,61,29,-1
2010,June,634649,La Quinta Inn & Suites Phoenix I-10 West,23.416666666666668,12,30,0
2010,June,223861,SpringHill Suites Phoenix Downtown,23.352941176470587,34,31,0
2010,June,75662,Holiday Inn Express Phoenix Airport (University Drive),23.323529411764707,68,32,0
2010,June,240682,Fairfield Inn & Suites - Phoenix,23.032258064516128,31,33,0
2010,June,74826,Courtyard by Marriott Phoenix Camelback,22.63157894736842,19,34,0
2010,June,866697,Residence Inn Phoenix North/Happy Valley,22.333333333333332,15,35,0
2010,June,115482,DoubleTree Suites by Hilton Phoenix,22.252336448598133,107,36,1
2010,June,223036,Comfort Inn Phoenix West,22.166666666666668,12,37,-1
2010,June,73905,Phoenix Place Hotel & Suites,22.057142857142857,35,38,3
2010,June,266322,The Clarendon Hotel - Phoenix's Urban Retreat,22.026923076923076,260,39,0
2010,June,119330,Arizona Royal Villa Resort,21.724137931034484,29,40,-2
2010,June,74545,Residence Inn Phoenix Airport,21.68421052631579,19,41,4
2010,June,754229,Hyatt Place Phoenix - North,21.653846153846153,26,42,-2
2010,June,112154,Embassy Suites Hotel Phoenix Biltmore,21.646153846153847,65,43,-1
2010,June,74652,Extended Stay America - Phoenix - Midtown,21.545454545454547,11,44,6
2010,June,119363,Country Inn & Suites Deer Valley,21.466666666666665,15,45,12
2010,June,224757,Red Roof Inn Phoenix West,21.4,15,46,-3
2010,June,115484,Arizona Biltmore,21.38177339901478,406,47,-1
2010,June,262398,SpringHill Suites Phoenix North,21.16,25,48,-4
2010,June,248358,Anchorage Point,21.0,3,49,-2
2010,June,73810,Hampton Inn Phoenix Midtown (Downtown Area),21.0,11,50,1
2010,June,74816,Crossland Economy Studios - Phoenix - West,20.875,8,51,-3
2010,June,119356,Hampton Inn Phoenix Airport North,20.433333333333334,30,52,-3
2010,June,74927,La Quinta Inn & Suites Phoenix Chandler,20.181818181818183,11,53,17
2010,June,1176612,Comfort Inn Phoenix,20.14814814814815,27,54,-2
2010,June,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,20.142857142857142,7,55,-2
2010,June,118778,Holiday Inn Express Chandler - Phoenix,20.083333333333332,12,56,-2
