Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2006,August,120123,Hyatt Regency Jacksonville Riverfront,11.964285714285714,28,31,1
2006,August,120128,Super 8 Jacksonville/Orange Park,11.5,2,32,-1
2006,August,88395,La Quinta Inn Jacksonville Airport North,11.166666666666666,6,33,0
2006,August,88410,Homewood Suites by Hilton Jacksonville,11.083333333333334,12,34,0
2006,August,88416,Hampton Inn Jacksonville - I-95 South,10.8,5,35,0
2006,August,88460,Crowne Plaza Jacksonville Riverfront Hotel,10.705882352941176,17,36,5
2006,August,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,10.5,4,37,-1
2006,August,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,10.25,4,38,-1
2006,August,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.2,5,39,-1
2006,August,120135,Jameson Inn,10.0,6,40,-1
2006,August,120170,La Quinta Inn Jacksonville Baymeadows,9.5,2,41,-1
2006,August,84650,Quality Inn Conference Center,9.333333333333334,6,42,0
2006,August,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,43,0
2006,August,120160,Red Roof Inn - Jacksonville Airport,9.333333333333334,3,44,0
2006,August,1223992,Wingate by Wyndam Jacksonville South,9.214285714285714,14,45,0
2006,August,226993,Homestead Studio Suites - Jacksonville - Baymeadows,9.0,3,46,0
2006,August,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,8.166666666666666,12,47,0
2006,August,84664,Studio 6 Jacksonville - Baymeadows,8.0,3,48,0
2006,August,84635,Quality Inn & Suites Baymeadows,7.625,8,49,3
2006,August,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,7.5,4,50,-1
2006,August,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,51,-1
2006,August,84654,Jacksonville Marriott,6.333333333333333,3,52,-1
2006,August,84659,EconoLodge,5.0,1,53,0
2006,August,120141,The Beach Landing Motel,5.0,1,54,0
2006,August,84656,BEST WESTERN Hotel JTB / Southpoint,4.555555555555555,9,55,0
2006,August,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,4.333333333333333,3,56,0
2006,August,88429,Stars Rest Inn,4.3,10,57,0
2006,August,120124,The Inn at Mayo Clinic,3.8,5,58,0
2006,August,252242,Hospitality Inn,3.6666666666666665,3,59,0
2006,August,120147,Quality Inn Airport,3.5,4,60,4
2006,August,120157,Scottish Inn,3.2,5,61,-1
2006,August,120158,Regency Inn Jacksonville,3.0,2,62,-1
2006,August,564631,Country Hearth Inn Jacksonville Airport,3.0,1,63,-1
2006,August,84617,America's Best Inn Jacksonville,3.0,2,64,-1
2006,August,84660,Red Carpet Inn,2.6,5,65,0
2006,August,84637,Jaxport Inn,2.0,2,66,0
2006,August,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,2.0,1,67,0
2006,August,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,68,0
2006,August,88405,Baymeadows Inn & Suites,1.0,1,69,0
2006,August,120131,Kings Inn,1.0,1,70,0
2006,August,88444,Diamond Inn Motel Jacksonville West,1.0,2,71,0
2006,August,294735,Knights Inn Jacksonville,1.0,1,72,0
2006,August,88451,Howard Johnson Inn and Suites Jacksonville,1.0,1,73,0
2006,August,88402,Courtyard by Marriott Jacksonville Airport/Northeast,1.0,1,74,0
2006,September,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.333333333333332,3,1,0
2006,September,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,24.333333333333332,9,2,0
2006,September,88468,Candlewood Suites - Jacksonville,22.0,1,3,0
2006,September,84642,Radisson Jacksonville Butler Boulevard,20.857142857142858,14,4,1
2006,September,88406,Residence Inn Jacksonville Butler Boulevard,19.333333333333332,3,5,1
2006,September,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,19.0,3,6,1
2006,September,120186,La Quinta Inn & Suites Jacksonville Mandarin,17.857142857142858,7,7,1
2006,September,120177,"Country Inn & Suites By Carlson, Jacksonville",17.714285714285715,7,8,5
2006,September,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,17.5,6,9,3
2006,September,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,17.285714285714285,7,10,-1
2006,September,84658,Wyndham Jacksonville Riverwalk,16.8,5,11,8
2006,September,224590,Hilton Garden Inn Jacksonville Airport,16.666666666666668,6,12,-2
2006,September,88417,Hampton Inn Jacksonville-Downtown-I-95,16.5,6,13,-2
2006,September,84653,Super 8 Jacksonville South,16.0,1,14,0
2006,September,88401,Fairfield Inn Jacksonville Airport,15.6,5,15,0
2006,September,120159,Red Roof Inn - Southpoint,15.333333333333334,3,16,0
2006,September,88440,La Quinta Inn Jacksonville Orange Park,15.0,3,17,0
2006,September,261234,Wingate by Wyndham Jacksonville Airport,14.555555555555555,9,18,0
2006,September,84636,Courtyard Jacksonville Mayo Clinic/Beaches,13.666666666666666,6,19,3
2006,September,120167,Motel 6 Jacksonville Southeast,13.5,2,20,0
2006,September,120117,Residence Inn Jacksonville Airport,13.5,2,21,-17
2006,September,120138,Comfort Suites Airport,13.333333333333334,9,22,-1
2006,September,88408,Ramada Conference Center Mandarin,13.0,4,23,0
2006,September,88403,Jacksonville Airport Hotel,12.75,20,24,1
2006,September,88400,BEST WESTERN Jacksonville Airport,12.6,5,25,-1
2006,September,120123,Hyatt Regency Jacksonville Riverfront,12.193548387096774,31,26,5
2006,September,84655,Omni Jacksonville Hotel,12.166666666666666,42,27,0
2006,September,120153,SpringHill Suites Jacksonville / Deerwood,12.0,9,28,0
2006,September,84661,Residence Inn Jacksonville Baymeadows,12.0,3,29,0
2006,September,88458,Holiday Inn Express Hotel & Suites Jacksonville South,12.0,6,30,0
2006,September,84647,Embassy Suites Hotel Jacksonville - Baymeadows,11.933333333333334,15,31,-5
2006,September,120128,Super 8 Jacksonville/Orange Park,11.5,2,32,0
2006,September,88395,La Quinta Inn Jacksonville Airport North,11.166666666666666,6,33,0
2006,September,88410,Homewood Suites by Hilton Jacksonville,11.083333333333334,12,34,0
2006,September,88416,Hampton Inn Jacksonville - I-95 South,10.8,5,35,0
2006,September,88460,Crowne Plaza Jacksonville Riverfront Hotel,10.705882352941176,17,36,0
2006,September,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,10.5,4,37,0
2006,September,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,10.25,4,38,0
2006,September,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.2,5,39,0
2006,September,120135,Jameson Inn,10.0,6,40,0
2006,September,120170,La Quinta Inn Jacksonville Baymeadows,9.5,2,41,0
2006,September,84650,Quality Inn Conference Center,9.333333333333334,6,42,0
2006,September,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,43,0
2006,September,120160,Red Roof Inn - Jacksonville Airport,9.333333333333334,3,44,0
2006,September,1223992,Wingate by Wyndam Jacksonville South,9.214285714285714,14,45,0
2006,September,226993,Homestead Studio Suites - Jacksonville - Baymeadows,9.0,3,46,0
2006,September,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,8.166666666666666,12,47,0
2006,September,84664,Studio 6 Jacksonville - Baymeadows,8.0,3,48,0
2006,September,84635,Quality Inn & Suites Baymeadows,7.625,8,49,0
2006,September,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,7.5,4,50,0
2006,September,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,51,0
2006,September,84654,Jacksonville Marriott,6.333333333333333,3,52,0
2006,September,84659,EconoLodge,5.0,1,53,0
2006,September,120141,The Beach Landing Motel,5.0,1,54,0
2006,September,84656,BEST WESTERN Hotel JTB / Southpoint,4.555555555555555,9,55,0
2006,September,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,4.333333333333333,3,56,0
2006,September,88429,Stars Rest Inn,4.3,10,57,0
2006,September,120124,The Inn at Mayo Clinic,3.8,5,58,0
2006,September,252242,Hospitality Inn,3.6666666666666665,3,59,0
2006,September,120147,Quality Inn Airport,3.5,4,60,0
2006,September,120157,Scottish Inn,3.2,5,61,0
2006,September,120158,Regency Inn Jacksonville,3.0,2,62,0
2006,September,564631,Country Hearth Inn Jacksonville Airport,3.0,1,63,0
2006,September,84617,America's Best Inn Jacksonville,3.0,2,64,0
2006,September,84660,Red Carpet Inn,2.6,5,65,0
2006,September,84637,Jaxport Inn,2.0,2,66,0
2006,September,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,2.0,1,67,0
2006,September,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,68,0
2006,September,88405,Baymeadows Inn & Suites,1.0,1,69,0
2006,September,120131,Kings Inn,1.0,1,70,0
2006,September,88444,Diamond Inn Motel Jacksonville West,1.0,2,71,0
2006,September,294735,Knights Inn Jacksonville,1.0,1,72,0
2006,September,88451,Howard Johnson Inn and Suites Jacksonville,1.0,1,73,0
2006,September,88402,Courtyard by Marriott Jacksonville Airport/Northeast,1.0,1,74,0
2006,October,610906,Hampton Inn & Suites Jacksonville-Airport,29.0,1,1,76
2006,October,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.333333333333332,3,2,-1
2006,October,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,25.181818181818183,11,3,-1
2006,October,223246,Holiday Inn Express Jacksonville,25.0,1,4,73
2006,October,88468,Candlewood Suites - Jacksonville,22.0,1,5,-2
2006,October,84642,Radisson Jacksonville Butler Boulevard,20.857142857142858,14,6,-2
2006,October,88406,Residence Inn Jacksonville Butler Boulevard,19.333333333333332,3,7,-2
2006,October,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,19.0,3,8,-2
2006,October,120186,La Quinta Inn & Suites Jacksonville Mandarin,17.857142857142858,7,9,-2
2006,October,120177,"Country Inn & Suites By Carlson, Jacksonville",17.714285714285715,7,10,-2
2006,October,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,17.5,6,11,-2
2006,October,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,17.285714285714285,7,12,-2
2006,October,84658,Wyndham Jacksonville Riverwalk,16.8,5,13,-2
2006,October,224590,Hilton Garden Inn Jacksonville Airport,16.666666666666668,6,14,-2
2006,October,88417,Hampton Inn Jacksonville-Downtown-I-95,16.5,6,15,-2
2006,October,84653,Super 8 Jacksonville South,16.0,1,16,-2
2006,October,88401,Fairfield Inn Jacksonville Airport,15.6,5,17,-2
2006,October,120159,Red Roof Inn - Southpoint,15.333333333333334,3,18,-2
2006,October,88440,La Quinta Inn Jacksonville Orange Park,15.0,3,19,-2
2006,October,88400,BEST WESTERN Jacksonville Airport,14.666666666666666,6,20,5
2006,October,261234,Wingate by Wyndham Jacksonville Airport,14.555555555555555,9,21,-3
2006,October,84636,Courtyard Jacksonville Mayo Clinic/Beaches,13.666666666666666,6,22,-3
2006,October,120167,Motel 6 Jacksonville Southeast,13.5,2,23,-3
2006,October,120117,Residence Inn Jacksonville Airport,13.5,2,24,-3
2006,October,88402,Courtyard by Marriott Jacksonville Airport/Northeast,13.5,2,25,49
2006,October,120138,Comfort Suites Airport,13.333333333333334,9,26,-4
2006,October,88408,Ramada Conference Center Mandarin,13.0,4,27,-4
2006,October,88403,Jacksonville Airport Hotel,12.952380952380953,21,28,-4
2006,October,84647,Embassy Suites Hotel Jacksonville - Baymeadows,12.5,16,29,2
2006,October,120123,Hyatt Regency Jacksonville Riverfront,12.40625,32,30,-4
2006,October,88460,Crowne Plaza Jacksonville Riverfront Hotel,12.35,20,31,5
2006,October,84655,Omni Jacksonville Hotel,12.166666666666666,42,32,-5
2006,October,120153,SpringHill Suites Jacksonville / Deerwood,12.0,9,33,-5
2006,October,84661,Residence Inn Jacksonville Baymeadows,12.0,3,34,-5
2006,October,88458,Holiday Inn Express Hotel & Suites Jacksonville South,12.0,7,35,-5
2006,October,84654,Jacksonville Marriott,11.75,4,36,16
2006,October,120128,Super 8 Jacksonville/Orange Park,11.5,2,37,-5
2006,October,88395,La Quinta Inn Jacksonville Airport North,11.166666666666666,6,38,-5
2006,October,88410,Homewood Suites by Hilton Jacksonville,11.083333333333334,12,39,-5
2006,October,88416,Hampton Inn Jacksonville - I-95 South,10.8,5,40,-5
2006,October,84664,Studio 6 Jacksonville - Baymeadows,10.75,4,41,7
2006,October,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,10.5,4,42,-5
2006,October,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,10.25,4,43,-5
2006,October,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.2,5,44,-5
2006,October,120135,Jameson Inn,10.0,6,45,-5
2006,October,120170,La Quinta Inn Jacksonville Baymeadows,9.5,2,46,-5
2006,October,84650,Quality Inn Conference Center,9.333333333333334,6,47,-5
2006,October,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,48,-5
2006,October,120160,Red Roof Inn - Jacksonville Airport,9.333333333333334,3,49,-5
2006,October,1223992,Wingate by Wyndam Jacksonville South,9.214285714285714,14,50,-5
2006,October,226993,Homestead Studio Suites - Jacksonville - Baymeadows,9.0,3,51,-5
2006,October,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,8.166666666666666,12,52,-5
2006,October,84635,Quality Inn & Suites Baymeadows,7.625,8,53,-4
2006,October,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,7.5,4,54,-4
2006,October,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,55,-4
2006,October,120124,The Inn at Mayo Clinic,5.333333333333333,6,56,2
2006,October,84659,EconoLodge,5.0,1,57,-4
2006,October,120141,The Beach Landing Motel,5.0,1,58,-4
2006,October,84656,BEST WESTERN Hotel JTB / Southpoint,4.555555555555555,9,59,-4
2006,October,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,4.333333333333333,3,60,-4
2006,October,88429,Stars Rest Inn,4.3,10,61,-4
2006,October,252242,Hospitality Inn,3.6666666666666665,3,62,-3
2006,October,120147,Quality Inn Airport,3.5,4,63,-3
2006,October,120157,Scottish Inn,3.2,5,64,-3
2006,October,120158,Regency Inn Jacksonville,3.0,2,65,-3
2006,October,564631,Country Hearth Inn Jacksonville Airport,3.0,1,66,-3
2006,October,84617,America's Best Inn Jacksonville,3.0,2,67,-3
2006,October,84660,Red Carpet Inn,2.6,5,68,-3
2006,October,84637,Jaxport Inn,2.0,2,69,-3
2006,October,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,2.0,1,70,-3
2006,October,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,71,-3
2006,October,88405,Baymeadows Inn & Suites,1.0,1,72,-3
2006,October,120131,Kings Inn,1.0,1,73,-3
2006,October,88444,Diamond Inn Motel Jacksonville West,1.0,2,74,-3
2006,October,294735,Knights Inn Jacksonville,1.0,1,75,-3
2006,October,88451,Howard Johnson Inn and Suites Jacksonville,1.0,1,76,-3
2006,November,610906,Hampton Inn & Suites Jacksonville-Airport,29.0,1,1,0
2006,November,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.333333333333332,3,2,0
2006,November,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,25.583333333333332,12,3,0
2006,November,223246,Holiday Inn Express Jacksonville,25.0,1,4,0
2006,November,88468,Candlewood Suites - Jacksonville,22.0,1,5,0
2006,November,84642,Radisson Jacksonville Butler Boulevard,20.857142857142858,14,6,0
2006,November,88406,Residence Inn Jacksonville Butler Boulevard,19.333333333333332,3,7,0
2006,November,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,19.0,3,8,0
2006,November,120177,"Country Inn & Suites By Carlson, Jacksonville",17.714285714285715,7,9,1
2006,November,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,17.5,6,10,1
2006,November,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,17.285714285714285,7,11,1
2006,November,84658,Wyndham Jacksonville Riverwalk,16.8,5,12,1
2006,November,120186,La Quinta Inn & Suites Jacksonville Mandarin,16.75,8,13,-4
2006,November,224590,Hilton Garden Inn Jacksonville Airport,16.666666666666668,6,14,0
2006,November,88417,Hampton Inn Jacksonville-Downtown-I-95,16.5,6,15,0
2006,November,84653,Super 8 Jacksonville South,16.0,1,16,0
2006,November,88401,Fairfield Inn Jacksonville Airport,15.6,5,17,0
2006,November,120159,Red Roof Inn - Southpoint,15.333333333333334,3,18,0
2006,November,88400,BEST WESTERN Jacksonville Airport,15.142857142857142,7,19,1
2006,November,88440,La Quinta Inn Jacksonville Orange Park,15.0,3,20,-1
2006,November,261234,Wingate by Wyndham Jacksonville Airport,14.555555555555555,9,21,0
2006,November,84636,Courtyard Jacksonville Mayo Clinic/Beaches,13.666666666666666,6,22,0
2006,November,120167,Motel 6 Jacksonville Southeast,13.5,2,23,0
2006,November,120117,Residence Inn Jacksonville Airport,13.5,2,24,0
2006,November,88402,Courtyard by Marriott Jacksonville Airport/Northeast,13.5,2,25,0
2006,November,120138,Comfort Suites Airport,13.333333333333334,9,26,0
2006,November,88460,Crowne Plaza Jacksonville Riverfront Hotel,13.142857142857142,21,27,4
2006,November,88408,Ramada Conference Center Mandarin,13.0,4,28,-1
2006,November,88403,Jacksonville Airport Hotel,12.952380952380953,21,29,-1
2006,November,84655,Omni Jacksonville Hotel,12.581395348837209,43,30,2
2006,November,84647,Embassy Suites Hotel Jacksonville - Baymeadows,12.5,16,31,-2
2006,November,120123,Hyatt Regency Jacksonville Riverfront,12.40625,32,32,-2
2006,November,120153,SpringHill Suites Jacksonville / Deerwood,12.0,9,33,0
2006,November,84661,Residence Inn Jacksonville Baymeadows,12.0,3,34,0
2006,November,88458,Holiday Inn Express Hotel & Suites Jacksonville South,12.0,7,35,0
2006,November,84654,Jacksonville Marriott,11.75,4,36,0
2006,November,120128,Super 8 Jacksonville/Orange Park,11.5,2,37,0
2006,November,88395,La Quinta Inn Jacksonville Airport North,11.166666666666666,6,38,0
2006,November,88410,Homewood Suites by Hilton Jacksonville,11.083333333333334,12,39,0
2006,November,88416,Hampton Inn Jacksonville - I-95 South,10.8,5,40,0
2006,November,84664,Studio 6 Jacksonville - Baymeadows,10.75,4,41,0
2006,November,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,10.5,4,42,0
2006,November,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,10.25,4,43,0
2006,November,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.2,5,44,0
2006,November,120135,Jameson Inn,10.0,6,45,0
2006,November,120170,La Quinta Inn Jacksonville Baymeadows,9.5,2,46,0
2006,November,84650,Quality Inn Conference Center,9.333333333333334,6,47,0
2006,November,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,48,0
2006,November,1223992,Wingate by Wyndam Jacksonville South,9.214285714285714,14,49,1
2006,November,226993,Homestead Studio Suites - Jacksonville - Baymeadows,9.0,3,50,1
2006,November,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,8.166666666666666,12,51,1
2006,November,84635,Quality Inn & Suites Baymeadows,7.625,8,52,1
2006,November,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,7.5,4,53,1
2006,November,120160,Red Roof Inn - Jacksonville Airport,7.4,5,54,-5
2006,November,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,55,0
2006,November,88451,Howard Johnson Inn and Suites Jacksonville,6.5,2,56,20
2006,November,120124,The Inn at Mayo Clinic,5.333333333333333,6,57,-1
2006,November,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,5.25,4,58,2
2006,November,84659,EconoLodge,5.0,1,59,-2
2006,November,120141,The Beach Landing Motel,5.0,1,60,-2
2006,November,84656,BEST WESTERN Hotel JTB / Southpoint,4.555555555555555,9,61,-2
2006,November,88429,Stars Rest Inn,4.3,10,62,-1
2006,November,120147,Quality Inn Airport,4.2,5,63,0
2006,November,252242,Hospitality Inn,3.6666666666666665,3,64,-2
2006,November,120157,Scottish Inn,3.2,5,65,-1
2006,November,120158,Regency Inn Jacksonville,3.0,2,66,-1
2006,November,564631,Country Hearth Inn Jacksonville Airport,3.0,1,67,-1
2006,November,84617,America's Best Inn Jacksonville,3.0,2,68,-1
2006,November,120131,Kings Inn,3.0,2,69,4
2006,November,84660,Red Carpet Inn,2.6,5,70,-2
2006,November,84637,Jaxport Inn,2.0,2,71,-2
2006,November,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,2.0,1,72,-2
2006,November,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,73,-2
2006,November,88405,Baymeadows Inn & Suites,1.0,1,74,-2
2006,November,88444,Diamond Inn Motel Jacksonville West,1.0,2,75,-1
2006,November,294735,Knights Inn Jacksonville,1.0,1,76,-1
2006,December,610906,Hampton Inn & Suites Jacksonville-Airport,28.5,2,1,0
2006,December,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.333333333333332,3,2,0
