Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2006,February,91458,Fairfield Inn Indianapolis South,4.0,1,76,-1
2006,February,91527,Residence Inn Indianapolis Fishers,4.0,1,77,18
2006,February,259022,Days Inn Indianapolis,3.5,2,78,-2
2006,February,224830,Extended Stay Deluxe - Indianapolis - Northwest - I-465,3.3333333333333335,6,79,-2
2006,February,144736,Dollar Inn - Indianapolis,3.3,10,80,-2
2006,February,240139,Super 8 Indianapolis/Emerson,3.0,1,81,-2
2006,February,120810,Dollar Inn - Castleton,3.0,1,82,-2
2006,February,91436,Kings Inn of Indianapolis,3.0,2,83,-2
2006,February,91506,The Gatehouse Suites Indianapolis,3.0,2,84,-2
2006,February,582205,Rodeway Inn,2.625,8,85,-2
2006,February,91446,Bridgemont Residence Inn,2.0,1,86,-2
2006,February,124015,Cavalier's Resort & Conference Center,1.875,8,87,-2
2006,February,586270,Always Inn,1.0,1,88,-2
2006,February,278566,Americas Best Value Inn-Indy East,1.0,1,89,-2
2006,February,120767,American Inn West,1.0,1,90,-2
2006,February,120766,Extended Stay Deluxe - Indianapolis - Airport - W. Southern Ave.,1.0,1,91,-2
2006,February,530673,La Quinta Inn Indianapolis North at Pyramids,1.0,2,92,-2
2006,February,240134,BEST WESTERN Indianapolis South,1.0,1,93,-2
2006,February,120798,Jameson Inn of Indy Castleton,1.0,3,94,-2
2006,March,91494,Courtyard Indianapolis Northwest,25.0,1,1,0
2006,March,564589,Country Inn & Suites Indianapolis Airport South,25.0,1,2,0
2006,March,91605,Ramada Airport Indianapolis,24.666666666666668,3,3,0
2006,March,224832,Wingate by Wyndham Indianapolis Northwest,24.0,2,4,1
2006,March,91428,Sleep Inn Airport West,21.5,2,5,2
2006,March,91496,Clarion Inn & Suites Northwest,21.0,1,6,2
2006,March,88138,Brickyard Crossing Golf Resort and Inn,20.0,1,7,2
2006,March,91457,Hampton Inn Indianapolis-South,20.0,1,8,2
2006,March,223827,Fairfield Inn & Suites Indianapolis East,19.4,5,9,2
2006,March,275739,Quality Inn & Suites,18.0,2,10,-4
2006,March,88151,Comfort Inn & Suites N at Pyramids,18.0,2,11,2
2006,March,224831,Wingate By Wyndham Indianapolis Airport-Rockville Rd.,18.0,4,12,2
2006,March,88143,Days Inn Indianapolis Airport,17.4,5,13,-1
2006,March,518323,Country Inn & Suites Indianapolis NE at I-69,17.0,5,14,1
2006,March,91609,Courtyard by Marriott Indianapolis Airport,17.0,4,15,1
2006,March,278565,Holiday Inn Express Indianapolis Downtown City Centre,17.0,3,16,1
2006,March,224809,BEST WESTERN Airport Suites,16.666666666666668,3,17,-13
2006,March,224259,Hilton Indianapolis,16.5,10,18,0
2006,March,91491,Drury Inn Indianapolis,15.75,8,19,1
2006,March,287572,Hilton Garden Inn Indianapolis Downtown,15.583333333333334,24,20,-1
2006,March,91599,Residence Inn Indianapolis Airport,15.0,4,21,0
2006,March,91522,Extended Stay America - Indianapolis - North - Carmel,15.0,1,22,0
2006,March,120783,Columbia Club,15.0,2,23,0
2006,March,91558,La Quinta Inn Indianapolis East,14.25,4,24,1
2006,March,278567,Residence Inn Indianapolis Northwest,14.0,1,25,1
2006,March,239898,Magnuson Hotel Castleton Inn,14.0,1,26,1
2006,March,91602,La Quinta Inn Indianapolis Airport Lynhurst,13.75,4,27,1
2006,March,91484,Caribbean Cove Hotel & Conference Center,13.741935483870968,31,28,-4
2006,March,88155,Embassy Suites Indianapolis - Downtown,13.266666666666667,15,29,10
2006,March,223830,Marriott Indianapolis Downtown,13.153846153846153,13,30,-1
2006,March,111624,Hampton Inn Indianapolis Dwtn Across from Circle Centre,13.090909090909092,11,31,-1
2006,March,91454,Comfort Inn,13.0,4,32,-1
2006,March,111623,Embassy Suites Indianapolis North,12.9,10,33,-1
2006,March,88140,Comfort Inn South,12.666666666666666,3,34,-1
2006,March,91577,Residence Inn Indianapolis Downtown on the Canal,12.666666666666666,3,35,-1
2006,March,91435,Comfort Inn & Suites West,12.5,2,36,-1
2006,March,631598,Candlewood Suites Indianapolis Dwtn Medical Dist,12.25,4,37,-1
2006,March,88161,Hampton Inn Indianapolis-East,12.0,1,38,-1
2006,March,223363,Staybridge Suites Indianapolis - Fishers,12.0,6,39,-1
2006,March,120794,Hyatt Place Indianapolis Airport,11.6,5,40,0
2006,March,91500,The Marten House Hotel,11.5,2,41,55
2006,March,88168,Hyatt Regency Indianapolis,11.333333333333334,24,42,-1
2006,March,91513,Homewood Suites by Hilton Indianapolis At The Crossing,11.0,1,43,-1
2006,March,120813,Country Inn & Suites By Carlson Indianapolis-South,10.666666666666666,3,44,-1
2006,March,91519,Courtyard by Marriott Indianapolis Carmel,10.0,3,45,-1
2006,March,91490,Super 8 Indianapolis College Park,9.666666666666666,3,46,-1
2006,March,91441,Baymont Inn & Suites Indianapolis South,9.666666666666666,3,47,-1
2006,March,1214250,La Quinta Inn Indianapolis East-Post Drive,9.5,2,48,-1
2006,March,88171,Marriott Indianapolis East,9.25,8,49,7
2006,March,91338,Motel 6 - Indianapolis North,9.0,1,50,-1
2006,March,88188,Holiday Inn Indianapolis North/Carmel,9.0,1,51,-1
2006,March,88164,Crowne Plaza Indianapolis Downtown (Union Station),8.5,12,52,-4
2006,March,91607,Fairfield Inn & Suites Indianapolis Airport,8.333333333333334,3,53,-2
2006,March,78887,Clarion Hotel & Conference Center,8.2,5,54,-2
2006,March,223208,Ramada I-70 East Indianapolis,8.0,2,55,-2
2006,March,91474,TownePlace Suites Indianapolis NW,8.0,2,56,-2
2006,March,88186,The Westin Indianapolis,7.84,25,57,-2
2006,March,88153,Best Inn,7.333333333333333,6,58,10
2006,March,265878,Radisson Hotel Indianapolis Airport,7.285714285714286,14,59,0
2006,March,224820,Red Roof Inn Indianapolis North - College Park,7.0,2,60,-3
2006,March,91509,Marriott Indianapolis North,7.0,7,61,-3
2006,March,141972,Quality Inn & Suites East,6.714285714285714,7,62,-2
2006,March,91573,University Place Conference Center & Hotel Indianapolis,6.714285714285714,7,63,7
2006,March,91479,Extended Stay America-West 86th Street,6.5,2,64,-3
2006,March,91462,Courtyard Indianapolis South,6.5,2,65,-3
2006,March,88173,Omni Severin Hotel,6.5,24,66,-1
2006,March,88172,Hilton Indianapolis North,6.0,12,67,-4
2006,March,224793,La Quinta Inn Indianapolis Airport Executive Drive,5.8,5,68,-4
2006,March,278566,Americas Best Value Inn-Indy East,5.5,2,69,20
2006,March,91561,Indianapolis East Knights Inn,5.0,1,70,-4
2006,March,288193,The Suites at 14 West,5.0,2,71,-4
2006,March,91450,Holiday Inn Express Indianapolis South,4.5,2,72,-3
2006,March,268139,America's Best Inn & Suites Indianapolis / Airport Area,4.0,3,73,-2
2006,March,120802,Motel 6 Indianapolis South,4.0,1,74,-2
2006,March,241032,Indianapolis Budget Inn and Suites,4.0,2,75,-2
2006,March,91515,BEST WESTERN Country Suites,4.0,1,76,-2
2006,March,251963,Super 8 Indianapolis South,4.0,1,77,-2
2006,March,91458,Fairfield Inn Indianapolis South,4.0,1,78,-2
2006,March,91527,Residence Inn Indianapolis Fishers,4.0,1,79,-2
2006,March,259022,Days Inn Indianapolis,3.5,2,80,-2
2006,March,224830,Extended Stay Deluxe - Indianapolis - Northwest - I-465,3.3333333333333335,6,81,-2
2006,March,144736,Dollar Inn - Indianapolis,3.3,10,82,-2
2006,March,240139,Super 8 Indianapolis/Emerson,3.0,1,83,-2
2006,March,120810,Dollar Inn - Castleton,3.0,1,84,-2
2006,March,91436,Kings Inn of Indianapolis,3.0,2,85,-2
2006,March,91506,The Gatehouse Suites Indianapolis,3.0,2,86,-2
2006,March,582205,Rodeway Inn,2.625,8,87,-2
2006,March,124015,Cavalier's Resort & Conference Center,1.875,8,88,-1
2006,March,91446,Bridgemont Residence Inn,1.5,2,89,-3
2006,March,586270,Always Inn,1.0,1,90,-2
2006,March,120767,American Inn West,1.0,1,91,-1
2006,March,120766,Extended Stay Deluxe - Indianapolis - Airport - W. Southern Ave.,1.0,1,92,-1
2006,March,530673,La Quinta Inn Indianapolis North at Pyramids,1.0,2,93,-1
2006,March,240134,BEST WESTERN Indianapolis South,1.0,1,94,-1
2006,March,120798,Jameson Inn of Indy Castleton,1.0,3,95,-1
2006,April,91494,Courtyard Indianapolis Northwest,25.0,1,1,0
2006,April,224832,Wingate by Wyndham Indianapolis Northwest,24.0,2,2,2
2006,April,91605,Ramada Airport Indianapolis,23.25,4,3,0
2006,April,564589,Country Inn & Suites Indianapolis Airport South,23.0,2,4,-2
2006,April,91428,Sleep Inn Airport West,21.5,2,5,0
2006,April,91496,Clarion Inn & Suites Northwest,21.0,1,6,0
2006,April,91457,Hampton Inn Indianapolis-South,20.0,1,7,1
2006,April,223827,Fairfield Inn & Suites Indianapolis East,19.4,5,8,1
2006,April,275739,Quality Inn & Suites,18.0,2,9,1
2006,April,88151,Comfort Inn & Suites N at Pyramids,18.0,2,10,1
2006,April,224831,Wingate By Wyndham Indianapolis Airport-Rockville Rd.,18.0,4,11,1
2006,April,88143,Days Inn Indianapolis Airport,17.4,5,12,1
2006,April,576787,Conrad Indianapolis,17.333333333333332,3,13,85
2006,April,88159,Hampton Inn Indianapolis - NE / Castleton,17.0,1,14,84
2006,April,518323,Country Inn & Suites Indianapolis NE at I-69,17.0,5,15,-1
2006,April,91609,Courtyard by Marriott Indianapolis Airport,17.0,4,16,-1
2006,April,278565,Holiday Inn Express Indianapolis Downtown City Centre,17.0,3,17,-1
2006,April,91491,Drury Inn Indianapolis,17.0,10,18,1
2006,April,91599,Residence Inn Indianapolis Airport,16.8,5,19,2
2006,April,224809,BEST WESTERN Airport Suites,16.666666666666668,3,20,-3
2006,April,224259,Hilton Indianapolis,16.5,10,21,-3
2006,April,287572,Hilton Garden Inn Indianapolis Downtown,15.583333333333334,24,22,-2
2006,April,239898,Magnuson Hotel Castleton Inn,15.0,2,23,3
2006,April,91522,Extended Stay America - Indianapolis - North - Carmel,15.0,1,24,-2
2006,April,120783,Columbia Club,15.0,2,25,-2
2006,April,91454,Comfort Inn,14.6,5,26,6
2006,April,91558,La Quinta Inn Indianapolis East,14.25,4,27,-3
2006,April,278567,Residence Inn Indianapolis Northwest,14.0,1,28,-3
2006,April,91602,La Quinta Inn Indianapolis Airport Lynhurst,13.75,4,29,-2
2006,April,88155,Embassy Suites Indianapolis - Downtown,13.266666666666667,15,30,-1
2006,April,91484,Caribbean Cove Hotel & Conference Center,13.228571428571428,35,31,-3
2006,April,223830,Marriott Indianapolis Downtown,13.153846153846153,13,32,-2
2006,April,111624,Hampton Inn Indianapolis Dwtn Across from Circle Centre,13.090909090909092,11,33,-2
2006,April,111623,Embassy Suites Indianapolis North,12.9,10,34,-1
2006,April,88140,Comfort Inn South,12.666666666666666,3,35,-1
2006,April,91577,Residence Inn Indianapolis Downtown on the Canal,12.666666666666666,3,36,-1
2006,April,88138,Brickyard Crossing Golf Resort and Inn,12.5,2,37,-30
2006,April,91435,Comfort Inn & Suites West,12.5,2,38,-2
2006,April,631598,Candlewood Suites Indianapolis Dwtn Medical Dist,12.25,4,39,-2
2006,April,88161,Hampton Inn Indianapolis-East,12.0,1,40,-2
2006,April,223363,Staybridge Suites Indianapolis - Fishers,12.0,6,41,-2
2006,April,88168,Hyatt Regency Indianapolis,11.88,25,42,0
2006,April,120794,Hyatt Place Indianapolis Airport,11.6,5,43,-3
2006,April,91500,The Marten House Hotel,11.5,2,44,-3
2006,April,91513,Homewood Suites by Hilton Indianapolis At The Crossing,11.0,1,45,-2
2006,April,78887,Clarion Hotel & Conference Center,11.0,6,46,8
2006,April,120813,Country Inn & Suites By Carlson Indianapolis-South,10.666666666666666,3,47,-3
2006,April,91519,Courtyard by Marriott Indianapolis Carmel,10.0,3,48,-3
2006,April,91462,Courtyard Indianapolis South,10.0,3,49,16
2006,April,88164,Crowne Plaza Indianapolis Downtown (Union Station),9.785714285714286,14,50,2
2006,April,91490,Super 8 Indianapolis College Park,9.666666666666666,3,51,-5
2006,April,91441,Baymont Inn & Suites Indianapolis South,9.666666666666666,3,52,-5
2006,April,1214250,La Quinta Inn Indianapolis East-Post Drive,9.5,2,53,-5
2006,April,88171,Marriott Indianapolis East,9.25,8,54,-5
2006,April,91509,Marriott Indianapolis North,9.125,8,55,6
2006,April,91338,Motel 6 - Indianapolis North,9.0,1,56,-6
2006,April,88188,Holiday Inn Indianapolis North/Carmel,9.0,1,57,-6
2006,April,91573,University Place Conference Center & Hotel Indianapolis,8.875,8,58,5
2006,April,91607,Fairfield Inn & Suites Indianapolis Airport,8.333333333333334,3,59,-6
2006,April,88186,The Westin Indianapolis,8.038461538461538,26,60,-3
2006,April,223208,Ramada I-70 East Indianapolis,8.0,2,61,-6
2006,April,91474,TownePlace Suites Indianapolis NW,8.0,2,62,-6
2006,April,88153,Best Inn,7.333333333333333,6,63,-5
2006,April,265878,Radisson Hotel Indianapolis Airport,7.333333333333333,15,64,-5
2006,April,224820,Red Roof Inn Indianapolis North - College Park,7.0,2,65,-5
2006,April,141972,Quality Inn & Suites East,6.714285714285714,7,66,-4
2006,April,91479,Extended Stay America-West 86th Street,6.5,2,67,-3
2006,April,88173,Omni Severin Hotel,6.5,24,68,-2
2006,April,88172,Hilton Indianapolis North,6.0,12,69,-2
2006,April,224793,La Quinta Inn Indianapolis Airport Executive Drive,5.8,5,70,-2
2006,April,278566,Americas Best Value Inn-Indy East,5.5,2,71,-2
2006,April,91561,Indianapolis East Knights Inn,5.0,1,72,-2
2006,April,288193,The Suites at 14 West,5.0,2,73,-2
2006,April,91450,Holiday Inn Express Indianapolis South,4.5,2,74,-2
2006,April,268139,America's Best Inn & Suites Indianapolis / Airport Area,4.0,3,75,-2
2006,April,120802,Motel 6 Indianapolis South,4.0,1,76,-2
2006,April,241032,Indianapolis Budget Inn and Suites,4.0,2,77,-2
2006,April,91515,BEST WESTERN Country Suites,4.0,1,78,-2
2006,April,251963,Super 8 Indianapolis South,4.0,1,79,-2
2006,April,91458,Fairfield Inn Indianapolis South,4.0,1,80,-2
2006,April,91527,Residence Inn Indianapolis Fishers,4.0,1,81,-2
2006,April,259022,Days Inn Indianapolis,3.5,2,82,-2
2006,April,224830,Extended Stay Deluxe - Indianapolis - Northwest - I-465,3.3333333333333335,6,83,-2
2006,April,144736,Dollar Inn - Indianapolis,3.3,10,84,-2
2006,April,240139,Super 8 Indianapolis/Emerson,3.0,1,85,-2
2006,April,120810,Dollar Inn - Castleton,3.0,1,86,-2
2006,April,586270,Always Inn,3.0,2,87,3
2006,April,91436,Kings Inn of Indianapolis,3.0,2,88,-3
2006,April,91506,The Gatehouse Suites Indianapolis,3.0,2,89,-3
2006,April,582205,Rodeway Inn,2.625,8,90,-3
2006,April,124015,Cavalier's Resort & Conference Center,2.2222222222222223,9,91,-3
2006,April,91446,Bridgemont Residence Inn,1.5,2,92,-3
2006,April,120767,American Inn West,1.0,1,93,-2
2006,April,120766,Extended Stay Deluxe - Indianapolis - Airport - W. Southern Ave.,1.0,1,94,-2
2006,April,530673,La Quinta Inn Indianapolis North at Pyramids,1.0,3,95,-2
2006,April,240134,BEST WESTERN Indianapolis South,1.0,1,96,-2
2006,April,120798,Jameson Inn of Indy Castleton,1.0,3,97,-2
2006,May,91494,Courtyard Indianapolis Northwest,25.0,1,1,0
2006,May,91605,Ramada Airport Indianapolis,23.6,5,2,1
2006,May,224832,Wingate by Wyndham Indianapolis Northwest,23.333333333333332,3,3,-1
2006,May,564589,Country Inn & Suites Indianapolis Airport South,23.0,2,4,0
2006,May,91428,Sleep Inn Airport West,21.5,2,5,0
2006,May,91496,Clarion Inn & Suites Northwest,21.0,1,6,0
2006,May,91457,Hampton Inn Indianapolis-South,20.0,1,7,0
2006,May,223827,Fairfield Inn & Suites Indianapolis East,19.4,5,8,0
2006,May,576787,Conrad Indianapolis,18.75,4,9,4
2006,May,239898,Magnuson Hotel Castleton Inn,18.333333333333332,3,10,13
2006,May,275739,Quality Inn & Suites,18.0,2,11,-2
2006,May,88151,Comfort Inn & Suites N at Pyramids,18.0,2,12,-2
2006,May,224831,Wingate By Wyndham Indianapolis Airport-Rockville Rd.,18.0,4,13,-2
2006,May,88143,Days Inn Indianapolis Airport,17.4,5,14,-2
2006,May,91491,Drury Inn Indianapolis,17.363636363636363,11,15,3
2006,May,88159,Hampton Inn Indianapolis - NE / Castleton,17.0,2,16,-2
2006,May,518323,Country Inn & Suites Indianapolis NE at I-69,17.0,5,17,-2
2006,May,91609,Courtyard by Marriott Indianapolis Airport,17.0,4,18,-2
2006,May,278565,Holiday Inn Express Indianapolis Downtown City Centre,17.0,3,19,-2
2006,May,91599,Residence Inn Indianapolis Airport,16.8,5,20,-1
2006,May,224809,BEST WESTERN Airport Suites,16.666666666666668,3,21,-1
2006,May,224259,Hilton Indianapolis,16.5,10,22,-1
2006,May,287572,Hilton Garden Inn Indianapolis Downtown,15.96,25,23,-1
2006,May,91577,Residence Inn Indianapolis Downtown on the Canal,15.25,4,24,12
2006,May,91522,Extended Stay America - Indianapolis - North - Carmel,15.0,1,25,-1
2006,May,120783,Columbia Club,15.0,2,26,-1
2006,May,91454,Comfort Inn,14.6,5,27,-1
2006,May,91558,La Quinta Inn Indianapolis East,14.25,4,28,-1
2006,May,278567,Residence Inn Indianapolis Northwest,14.0,1,29,-1
2006,May,223830,Marriott Indianapolis Downtown,13.785714285714286,14,30,2
2006,May,91602,La Quinta Inn Indianapolis Airport Lynhurst,13.75,4,31,-2
2006,May,88155,Embassy Suites Indianapolis - Downtown,13.266666666666667,15,32,-2
2006,May,111624,Hampton Inn Indianapolis Dwtn Across from Circle Centre,13.090909090909092,11,33,0
2006,May,91484,Caribbean Cove Hotel & Conference Center,13.027777777777779,36,34,-3
2006,May,111623,Embassy Suites Indianapolis North,12.9,10,35,-1
2006,May,88138,Brickyard Crossing Golf Resort and Inn,12.5,2,36,1
2006,May,91435,Comfort Inn & Suites West,12.5,2,37,1
2006,May,88140,Comfort Inn South,12.25,4,38,-3
2006,May,631598,Candlewood Suites Indianapolis Dwtn Medical Dist,12.25,4,39,0
2006,May,88168,Hyatt Regency Indianapolis,12.192307692307692,26,40,2
2006,May,88161,Hampton Inn Indianapolis-East,12.0,1,41,-1
2006,May,223363,Staybridge Suites Indianapolis - Fishers,12.0,6,42,-1
2006,May,120794,Hyatt Place Indianapolis Airport,11.6,5,43,0
2006,May,91500,The Marten House Hotel,11.5,2,44,0
2006,May,88164,Crowne Plaza Indianapolis Downtown (Union Station),11.4375,16,45,5
2006,May,91513,Homewood Suites by Hilton Indianapolis At The Crossing,11.0,1,46,-1
2006,May,78887,Clarion Hotel & Conference Center,11.0,6,47,-1
2006,May,120813,Country Inn & Suites By Carlson Indianapolis-South,10.666666666666666,3,48,-1
2006,May,91519,Courtyard by Marriott Indianapolis Carmel,10.0,3,49,-1
2006,May,91462,Courtyard Indianapolis South,10.0,3,50,-1
2006,May,91490,Super 8 Indianapolis College Park,9.75,4,51,0
2006,May,91441,Baymont Inn & Suites Indianapolis South,9.666666666666666,3,52,0
2006,May,1214250,La Quinta Inn Indianapolis East-Post Drive,9.5,2,53,0
2006,May,88171,Marriott Indianapolis East,9.25,8,54,0
2006,May,91338,Motel 6 - Indianapolis North,9.0,1,55,1
2006,May,88188,Holiday Inn Indianapolis North/Carmel,9.0,1,56,1
2006,May,91573,University Place Conference Center & Hotel Indianapolis,8.875,8,57,1
2006,May,91509,Marriott Indianapolis North,8.666666666666666,9,58,-3
2006,May,88186,The Westin Indianapolis,8.6,30,59,1
2006,May,91607,Fairfield Inn & Suites Indianapolis Airport,8.333333333333334,3,60,-1
