Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,August,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,13.833333333333334,12,8,3
2005,August,225873,Charlesmark Hotel,13.419354838709678,62,9,-1
2005,August,313573,Courtyard by Marriott Boston Copley Square,13.0,5,10,10
2005,August,94326,Hilton Boston Downtown / Financial District,12.733333333333333,120,11,-2
2005,August,111416,Boston Marriott Copley Place,12.727272727272727,44,12,-2
2005,August,111434,Newbury Guest House,11.61111111111111,18,13,2
2005,August,111417,Boston Marriott Long Wharf,11.575757575757576,33,14,0
2005,August,287606,Onyx Hotel - a Kimpton Hotel,11.346938775510203,49,15,-2
2005,August,94344,Marriott's Custom House,11.2,15,16,3
2005,August,89617,The Westin Copley Place,11.183673469387756,49,17,4
2005,August,94337,XV Beacon,10.975,40,18,-2
2005,August,111444,"The Fairmont Copley Plaza, Boston",10.90566037735849,53,19,-1
2005,August,89620,Hyatt Harborside at Boston's Logan International Airport,10.64516129032258,31,20,-3
2005,August,120988,Hilton Boston Logan Airport,9.956521739130435,46,21,1
2005,August,89585,Four Seasons Hotel Boston,9.88888888888889,9,22,10
2005,August,89575,Boston Harbor Hotel,9.84,25,23,0
2005,August,111441,Hyatt Regency Boston,9.556962025316455,79,24,1
2005,August,89599,Omni Parker House,9.424460431654676,139,25,-1
2005,August,111428,Hilton Boston Back Bay,9.416666666666666,36,26,1
2005,August,217550,DoubleTree by Hilton Hotel Boston - Downtown,9.0625,32,27,2
2005,August,77629,BEST WESTERN University Hotel-Boston/Brighton,9.0,6,28,8
2005,August,217000,Days Hotel Boston,8.923076923076923,13,29,13
2005,August,549445,Hotel 140,8.833333333333334,6,30,-18
2005,August,94372,Boston Hotel Buckminster,8.826086956521738,23,31,0
2005,August,217546,Holiday Inn Boston at Beacon Hill,8.775,40,32,-2
2005,August,111422,DoubleTree Suites by Hilton - Boston,8.678571428571429,28,33,-5
2005,August,121009,Holiday Inn Express Boston,8.666666666666666,9,34,-8
2005,August,111423,Eliot Hotel,8.551724137931034,29,35,14
2005,August,94350,The Midtown Hotel,8.324324324324325,37,36,1
2005,August,94368,DoubleTree Club by Hilton Hotel Boston Bayside,8.090909090909092,22,37,3
2005,August,222955,Ritz-Carlton Boston Common,7.826086956521739,23,38,-4
2005,August,222957,BEST WESTERN PLUS Roundhouse Suites,7.8,20,39,-4
2005,August,77638,The Inn at Longwood Medical,7.6,5,40,-2
2005,August,94367,Harborside Inn,7.595238095238095,42,41,-8
2005,August,268205,Embassy Suites Boston Logan Airport,7.592592592592593,27,42,5
2005,August,114150,Millennium Bostonian Hotel,7.396551724137931,58,43,-2
2005,August,126058,Constitution Inn,7.375,8,44,-5
2005,August,220216,Beacon Hill Hotel and Bistro,7.0,6,45,-2
2005,August,114134,The Lenox Hotel,6.916666666666667,36,46,-2
2005,August,94371,Colonnade Hotel,6.906976744186046,43,47,-2
2005,August,94330,Seaport Boston Hotel,6.589743589743589,39,48,-2
2005,August,89568,Chandler Inn,6.45,20,49,2
2005,August,94354,Howard Johnson Inn Fenway Park Boston,6.166666666666667,6,50,-2
2005,August,111418,The Boston Park Plaza Hotel & Towers,6.127659574468085,188,51,3
2005,August,94399,Club Quarters Boston,6.057142857142857,35,52,-2
2005,August,89619,Courtyard Boston Downtown / Tremont,5.673913043478261,46,53,-1
2005,August,222958,Comfort Inn - Boston,5.222222222222222,9,54,-1
2005,August,217148,Ramada Inn Boston,4.529411764705882,17,55,0
2005,August,89592,Milner Hotel,4.0,19,56,0
2005,August,120977,Copley House,2.5,4,57,0
2005,September,321151,The Back Bay Hotel,16.32941176470588,85,1,2
2005,September,216999,Americas Best Value Inn,16.0,1,2,0
2005,September,499916,Bulfinch Hotel Boston,15.8125,32,3,-2
2005,September,89615,Taj Boston,15.333333333333334,15,4,1
2005,September,258705,Hotel Commonwealth,15.1,50,5,-1
2005,September,320038,Hampton Inn & Suites Boston Crosstown Center,14.052631578947368,19,6,1
2005,September,114149,"The Langham, Boston",14.027027027027026,37,7,-1
2005,September,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,13.833333333333334,12,8,0
2005,September,225873,Charlesmark Hotel,13.764705882352942,68,9,0
2005,September,111416,Boston Marriott Copley Place,13.0625,48,10,2
2005,September,313573,Courtyard by Marriott Boston Copley Square,13.0,5,11,-1
2005,September,94326,Hilton Boston Downtown / Financial District,12.83739837398374,123,12,-1
2005,September,94337,XV Beacon,12.065217391304348,46,13,5
2005,September,549445,Hotel 140,12.0,10,14,16
2005,September,111417,Boston Marriott Long Wharf,11.705882352941176,34,15,-1
2005,September,111434,Newbury Guest House,11.61111111111111,18,16,-3
2005,September,89617,The Westin Copley Place,11.403846153846153,52,17,0
2005,September,287606,Onyx Hotel - a Kimpton Hotel,11.313725490196079,51,18,-3
2005,September,111444,"The Fairmont Copley Plaza, Boston",11.254545454545454,55,19,0
2005,September,94344,Marriott's Custom House,11.2,15,20,-4
2005,September,89585,Four Seasons Hotel Boston,10.8,10,21,1
2005,September,89620,Hyatt Harborside at Boston's Logan International Airport,10.64516129032258,31,22,-2
2005,September,120988,Hilton Boston Logan Airport,10.1,50,23,-2
2005,September,89575,Boston Harbor Hotel,9.84,25,24,-1
2005,September,111441,Hyatt Regency Boston,9.731707317073171,82,25,-1
2005,September,121009,Holiday Inn Express Boston,9.6,10,26,8
2005,September,89599,Omni Parker House,9.549295774647888,142,27,-2
2005,September,217550,DoubleTree by Hilton Hotel Boston - Downtown,9.454545454545455,33,28,-1
2005,September,217000,Days Hotel Boston,9.357142857142858,14,29,0
2005,September,111428,Hilton Boston Back Bay,9.297297297297296,37,30,-4
2005,September,111422,DoubleTree Suites by Hilton - Boston,9.241379310344827,29,31,2
2005,September,94372,Boston Hotel Buckminster,9.206896551724139,29,32,-1
2005,September,77629,BEST WESTERN University Hotel-Boston/Brighton,9.0,6,33,-5
2005,September,217546,Holiday Inn Boston at Beacon Hill,8.775,40,34,-2
2005,September,94368,DoubleTree Club by Hilton Hotel Boston Bayside,8.695652173913043,23,35,2
2005,September,111423,Eliot Hotel,8.551724137931034,29,36,-1
2005,September,94350,The Midtown Hotel,8.435897435897436,39,37,-1
2005,September,222955,Ritz-Carlton Boston Common,8.24,25,38,0
2005,September,268205,Embassy Suites Boston Logan Airport,8.0,28,39,3
2005,September,114150,Millennium Bostonian Hotel,7.967213114754099,61,40,3
2005,September,222957,BEST WESTERN PLUS Roundhouse Suites,7.857142857142857,21,41,-2
2005,September,114134,The Lenox Hotel,7.846153846153846,39,42,4
2005,September,94367,Harborside Inn,7.695652173913044,46,43,-2
2005,September,77638,The Inn at Longwood Medical,7.6,5,44,-4
2005,September,126058,Constitution Inn,7.375,8,45,-1
2005,September,220216,Beacon Hill Hotel and Bistro,7.0,6,46,-1
2005,September,94330,Seaport Boston Hotel,6.975609756097561,41,47,1
2005,September,89568,Chandler Inn,6.954545454545454,22,48,1
2005,September,94371,Colonnade Hotel,6.7727272727272725,44,49,-2
2005,September,120977,Copley House,6.6,5,50,7
2005,September,111418,The Boston Park Plaza Hotel & Towers,6.2356020942408374,191,51,0
2005,September,94399,Club Quarters Boston,6.1891891891891895,37,52,0
2005,September,89619,Courtyard Boston Downtown / Tremont,5.875,48,53,0
2005,September,94354,Howard Johnson Inn Fenway Park Boston,5.857142857142857,7,54,-4
2005,September,222958,Comfort Inn - Boston,5.1,10,55,-1
2005,September,217148,Ramada Inn Boston,4.529411764705882,17,56,-1
2005,September,89592,Milner Hotel,4.0,19,57,-1
2005,October,321151,The Back Bay Hotel,16.683673469387756,98,1,0
2005,October,499916,Bulfinch Hotel Boston,16.56756756756757,37,2,1
2005,October,216999,Americas Best Value Inn,16.0,1,3,-1
2005,October,89615,Taj Boston,15.333333333333334,15,4,0
2005,October,258705,Hotel Commonwealth,15.057692307692308,52,5,0
2005,October,313573,Courtyard by Marriott Boston Copley Square,14.833333333333334,6,6,5
2005,October,114149,"The Langham, Boston",14.538461538461538,39,7,0
2005,October,320038,Hampton Inn & Suites Boston Crosstown Center,14.052631578947368,19,8,-2
2005,October,225873,Charlesmark Hotel,14.012987012987013,77,9,0
2005,October,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,13.153846153846153,13,10,-2
2005,October,111416,Boston Marriott Copley Place,13.0625,48,11,-1
2005,October,94326,Hilton Boston Downtown / Financial District,12.976,125,12,0
2005,October,94344,Marriott's Custom House,12.470588235294118,17,13,7
2005,October,89585,Four Seasons Hotel Boston,12.083333333333334,12,14,7
2005,October,111434,Newbury Guest House,12.0,19,15,1
2005,October,287606,Onyx Hotel - a Kimpton Hotel,11.982758620689655,58,16,2
2005,October,94337,XV Beacon,11.849056603773585,53,17,-4
2005,October,111417,Boston Marriott Long Wharf,11.485714285714286,35,18,-3
2005,October,89617,The Westin Copley Place,11.436363636363636,55,19,-2
2005,October,89575,Boston Harbor Hotel,11.214285714285714,28,20,4
2005,October,89620,Hyatt Harborside at Boston's Logan International Airport,11.147058823529411,34,21,1
2005,October,111444,"The Fairmont Copley Plaza, Boston",11.101694915254237,59,22,-3
2005,October,549445,Hotel 140,11.0,11,23,-9
2005,October,111441,Hyatt Regency Boston,10.13953488372093,86,24,1
2005,October,120988,Hilton Boston Logan Airport,10.096153846153847,52,25,-2
2005,October,217000,Days Hotel Boston,9.933333333333334,15,26,3
2005,October,89599,Omni Parker House,9.798657718120806,149,27,0
2005,October,111422,DoubleTree Suites by Hilton - Boston,9.666666666666666,30,28,3
2005,October,111428,Hilton Boston Back Bay,9.605263157894736,38,29,1
2005,October,94350,The Midtown Hotel,9.604651162790697,43,30,7
2005,October,121009,Holiday Inn Express Boston,9.6,10,31,-5
2005,October,94372,Boston Hotel Buckminster,9.542857142857143,35,32,0
2005,October,217550,DoubleTree by Hilton Hotel Boston - Downtown,9.454545454545455,33,33,-5
2005,October,120977,Copley House,9.333333333333334,6,34,16
2005,October,217546,Holiday Inn Boston at Beacon Hill,9.047619047619047,42,35,-1
2005,October,77629,BEST WESTERN University Hotel-Boston/Brighton,9.0,6,36,-3
2005,October,111423,Eliot Hotel,9.0,30,37,-1
2005,October,222955,Ritz-Carlton Boston Common,8.807692307692308,26,38,0
2005,October,94368,DoubleTree Club by Hilton Hotel Boston Bayside,8.695652173913043,23,39,-4
2005,October,222957,BEST WESTERN PLUS Roundhouse Suites,8.590909090909092,22,40,1
2005,October,94367,Harborside Inn,8.48076923076923,52,41,2
2005,October,220216,Beacon Hill Hotel and Bistro,8.428571428571429,7,42,4
2005,October,126058,Constitution Inn,8.0,9,43,2
2005,October,114150,Millennium Bostonian Hotel,7.888888888888889,63,44,-4
2005,October,268205,Embassy Suites Boston Logan Airport,7.862068965517241,29,45,-6
2005,October,114134,The Lenox Hotel,7.7,40,46,-4
2005,October,77638,The Inn at Longwood Medical,7.5,6,47,-3
2005,October,89568,Chandler Inn,7.458333333333333,24,48,0
2005,October,94330,Seaport Boston Hotel,7.190476190476191,42,49,-2
2005,October,94371,Colonnade Hotel,7.130434782608695,46,50,-1
2005,October,111418,The Boston Park Plaza Hotel & Towers,6.633663366336633,202,51,0
2005,October,94399,Club Quarters Boston,6.463414634146342,41,52,0
2005,October,222958,Comfort Inn - Boston,6.0,11,53,2
2005,October,89619,Courtyard Boston Downtown / Tremont,5.918367346938775,49,54,-1
2005,October,94354,Howard Johnson Inn Fenway Park Boston,5.857142857142857,7,55,-1
2005,October,217148,Ramada Inn Boston,5.055555555555555,18,56,0
2005,October,89592,Milner Hotel,4.0,20,57,0
2005,November,499916,Bulfinch Hotel Boston,17.285714285714285,42,1,1
2005,November,321151,The Back Bay Hotel,16.90566037735849,106,2,-1
2005,November,313573,Courtyard by Marriott Boston Copley Square,16.444444444444443,9,3,3
2005,November,216999,Americas Best Value Inn,16.0,1,4,-1
2005,November,89615,Taj Boston,15.333333333333334,15,5,-1
2005,November,114149,"The Langham, Boston",14.775,40,6,1
2005,November,258705,Hotel Commonwealth,14.654545454545454,55,7,-2
2005,November,225873,Charlesmark Hotel,14.44047619047619,84,8,1
2005,November,320038,Hampton Inn & Suites Boston Crosstown Center,13.714285714285714,21,9,-1
2005,November,94326,Hilton Boston Downtown / Financial District,13.315384615384616,130,10,2
2005,November,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,13.153846153846153,13,11,-1
2005,November,111416,Boston Marriott Copley Place,13.0625,48,12,-1
2005,November,89585,Four Seasons Hotel Boston,12.846153846153847,13,13,1
2005,November,94344,Marriott's Custom House,12.470588235294118,17,14,-1
2005,November,287606,Onyx Hotel - a Kimpton Hotel,12.163934426229508,61,15,1
2005,November,94337,XV Beacon,11.963636363636363,55,16,1
2005,November,111444,"The Fairmont Copley Plaza, Boston",11.841269841269842,63,17,5
2005,November,89617,The Westin Copley Place,11.571428571428571,56,18,1
2005,November,111417,Boston Marriott Long Wharf,11.485714285714286,35,19,-1
2005,November,111434,Newbury Guest House,11.45,20,20,-5
2005,November,89620,Hyatt Harborside at Boston's Logan International Airport,11.147058823529411,34,21,0
2005,November,89575,Boston Harbor Hotel,10.96551724137931,29,22,-2
2005,November,217000,Days Hotel Boston,10.875,16,23,3
2005,November,111441,Hyatt Regency Boston,10.795698924731182,93,24,0
2005,November,120988,Hilton Boston Logan Airport,10.581818181818182,55,25,0
2005,November,549445,Hotel 140,10.5,12,26,-3
2005,November,77629,BEST WESTERN University Hotel-Boston/Brighton,10.285714285714286,7,27,9
2005,November,111422,DoubleTree Suites by Hilton - Boston,10.03225806451613,31,28,0
2005,November,89599,Omni Parker House,9.875816993464053,153,29,-2
2005,November,94350,The Midtown Hotel,9.863636363636363,44,30,0
2005,November,111428,Hilton Boston Back Bay,9.605263157894736,38,31,-2
2005,November,121009,Holiday Inn Express Boston,9.6,10,32,-1
2005,November,217550,DoubleTree by Hilton Hotel Boston - Downtown,9.454545454545455,33,33,0
2005,November,217546,Holiday Inn Boston at Beacon Hill,9.30232558139535,43,34,1
2005,November,126058,Constitution Inn,9.3,10,35,8
2005,November,222955,Ritz-Carlton Boston Common,9.074074074074074,27,36,2
2005,November,94372,Boston Hotel Buckminster,8.948717948717949,39,37,-5
2005,November,114134,The Lenox Hotel,8.8,45,38,8
2005,November,111423,Eliot Hotel,8.774193548387096,31,39,-2
2005,November,94367,Harborside Inn,8.74074074074074,54,40,1
2005,November,268205,Embassy Suites Boston Logan Airport,8.65625,32,41,4
2005,November,120977,Copley House,8.571428571428571,7,42,-8
2005,November,94368,DoubleTree Club by Hilton Hotel Boston Bayside,8.5,24,43,-4
2005,November,220216,Beacon Hill Hotel and Bistro,8.428571428571429,7,44,-2
2005,November,222957,BEST WESTERN PLUS Roundhouse Suites,8.26086956521739,23,45,-5
2005,November,114150,Millennium Bostonian Hotel,8.09375,64,46,-2
2005,November,77638,The Inn at Longwood Medical,7.5,6,47,0
2005,November,89568,Chandler Inn,7.458333333333333,24,48,0
2005,November,94330,Seaport Boston Hotel,7.190476190476191,42,49,0
2005,November,94371,Colonnade Hotel,7.130434782608695,46,50,0
2005,November,111418,The Boston Park Plaza Hotel & Towers,6.942583732057416,209,51,0
2005,November,94399,Club Quarters Boston,6.866666666666666,45,52,0
2005,November,222958,Comfort Inn - Boston,6.0,11,53,0
2005,November,89619,Courtyard Boston Downtown / Tremont,5.918367346938775,49,54,0
2005,November,94354,Howard Johnson Inn Fenway Park Boston,5.857142857142857,7,55,0
2005,November,217148,Ramada Inn Boston,5.055555555555555,18,56,0
2005,November,89592,Milner Hotel,4.590909090909091,22,57,0
2005,December,499916,Bulfinch Hotel Boston,17.0,43,1,0
2005,December,321151,The Back Bay Hotel,16.90566037735849,106,2,0
2005,December,313573,Courtyard by Marriott Boston Copley Square,16.444444444444443,9,3,0
2005,December,216999,Americas Best Value Inn,16.0,1,4,0
2005,December,258705,Hotel Commonwealth,15.10344827586207,58,5,2
2005,December,89615,Taj Boston,14.9375,16,6,-1
2005,December,114149,"The Langham, Boston",14.775,40,7,-1
2005,December,225873,Charlesmark Hotel,14.681818181818182,88,8,0
2005,December,320038,Hampton Inn & Suites Boston Crosstown Center,13.48,25,9,0
2005,December,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,13.153846153846153,13,10,1
2005,December,94326,Hilton Boston Downtown / Financial District,13.090225563909774,133,11,-1
2005,December,111416,Boston Marriott Copley Place,12.94,50,12,0
2005,December,89585,Four Seasons Hotel Boston,12.846153846153847,13,13,0
2005,December,94344,Marriott's Custom House,12.470588235294118,17,14,0
2005,December,287606,Onyx Hotel - a Kimpton Hotel,12.40625,64,15,0
2005,December,94337,XV Beacon,12.196428571428571,56,16,0
2005,December,111444,"The Fairmont Copley Plaza, Boston",12.0,65,17,0
2005,December,89575,Boston Harbor Hotel,11.67741935483871,31,18,4
2005,December,89617,The Westin Copley Place,11.610169491525424,59,19,-1
2005,December,217000,Days Hotel Boston,11.529411764705882,17,20,3
2005,December,111434,Newbury Guest House,11.45,20,21,-1
2005,December,111417,Boston Marriott Long Wharf,11.27027027027027,37,22,-3
2005,December,89620,Hyatt Harborside at Boston's Logan International Airport,11.147058823529411,34,23,-2
2005,December,111441,Hyatt Regency Boston,11.09375,96,24,0
2005,December,120988,Hilton Boston Logan Airport,10.929824561403509,57,25,0
2005,December,549445,Hotel 140,10.5,12,26,0
2005,December,89599,Omni Parker House,10.296296296296296,162,27,2
2005,December,77629,BEST WESTERN University Hotel-Boston/Brighton,10.285714285714286,7,28,-1
2005,December,111422,DoubleTree Suites by Hilton - Boston,10.151515151515152,33,29,-1
2005,December,217550,DoubleTree by Hilton Hotel Boston - Downtown,9.911764705882353,34,30,3
2005,December,94350,The Midtown Hotel,9.863636363636363,44,31,-1
2005,December,121009,Holiday Inn Express Boston,9.6,10,32,0
2005,December,111428,Hilton Boston Back Bay,9.461538461538462,39,33,-2
2005,December,114134,The Lenox Hotel,9.425531914893616,47,34,4
2005,December,217546,Holiday Inn Boston at Beacon Hill,9.30232558139535,43,35,-1
2005,December,126058,Constitution Inn,9.3,10,36,-1
2005,December,111423,Eliot Hotel,9.28125,32,37,2
2005,December,222955,Ritz-Carlton Boston Common,9.074074074074074,27,38,-2
2005,December,222957,BEST WESTERN PLUS Roundhouse Suites,8.958333333333334,24,39,6
2005,December,94372,Boston Hotel Buckminster,8.948717948717949,39,40,-3
2005,December,268205,Embassy Suites Boston Logan Airport,8.65625,32,41,0
2005,December,120977,Copley House,8.571428571428571,7,42,0
2005,December,94367,Harborside Inn,8.517857142857142,56,43,-3
2005,December,220216,Beacon Hill Hotel and Bistro,8.428571428571429,7,44,0
2005,December,114150,Millennium Bostonian Hotel,8.279411764705882,68,45,1
2005,December,94368,DoubleTree Club by Hilton Hotel Boston Bayside,8.23076923076923,26,46,-3
2005,December,77638,The Inn at Longwood Medical,7.5,6,47,0
2005,December,111418,The Boston Park Plaza Hotel & Towers,7.419354838709677,217,48,3
