Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2011,May,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.698275862068966,116,62,0
2011,May,74370,BEST WESTERN Center City Hotel,13.363636363636363,132,63,0
2011,May,102509,Penn Tower Hotel,12.885714285714286,35,64,1
2011,May,1861737,North American Motor Inns,12.605263157894736,38,65,-4
2011,May,96730,Society Hill Hotel,12.441176470588236,68,66,1
2011,May,122335,Roosevelt Inn,12.307692307692308,13,67,1
2011,May,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.285714285714286,14,68,-2
2011,May,122324,Hub Motel,8.818181818181818,11,69,0
2011,May,122328,Blue Moon Hotel,7.5,2,70,0
2011,May,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.0,30,71,0
2011,May,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2011,May,1097234,Szechuan China Royal,3.0,1,73,0
2011,June,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,29.46590909090909,264,1,0
2011,June,1479774,Le Meridien Philadelphia,28.083870967741934,155,2,0
2011,June,662409,AKA Rittenhouse Square,27.03030303030303,33,3,0
2011,June,1091941,The Independent,26.5,170,4,0
2011,June,499019,Morris House Hotel,26.169354838709676,124,5,0
2011,June,225275,Conwell Inn,25.59090909090909,44,6,0
2011,June,112136,Penn's View Hotel,24.6045197740113,177,7,0
2011,June,102463,Courtyard Philadelphia Downtown,24.09667673716012,331,8,0
2011,June,122315,Alexander Inn,23.99033816425121,414,9,1
2011,June,226730,"Rittenhouse 1715, A Boutique Hotel",23.94736842105263,95,10,1
2011,June,122343,Sofitel Philadelphia Hotel,23.59655172413793,580,11,1
2011,June,96726,Four Points by Sheraton Philadelphia Northeast,23.376237623762375,101,12,1
2011,June,96735,The Rittenhouse Hotel,23.305194805194805,154,13,2
2011,June,483277,Homewood Suites Philadelphia - City Ave,23.282608695652176,46,14,-5
2011,June,102550,Chestnut Hill Hotel,23.23076923076923,65,15,6
2011,June,74363,BEST WESTERN PLUS Independence Park Hotel,23.15068493150685,146,16,-2
2011,June,112124,Four Seasons Hotel Philadelphia,23.02463054187192,203,17,0
2011,June,112134,Omni Hotel at Independence Park,22.83783783783784,296,18,1
2011,June,220059,Westin Philadelphia,22.735915492957748,284,19,-1
2011,June,224280,Hilton Inn at Penn,22.70873786407767,103,20,0
2011,June,1022889,aloft Philadelphia Airport,22.59090909090909,132,21,-5
2011,June,96698,Crowne Plaza Philadelphia West,22.211111111111112,90,22,1
2011,June,247008,Residence Inn Philadelphia Center City,22.105263157894736,152,23,-1
2011,June,112132,Loews Philadelphia Hotel,21.823874755381606,511,24,0
2011,June,102472,Hampton Inn Philadelphia International Airport,21.80246913580247,81,25,0
2011,June,102480,Doubletree by Hilton Philadelphia Center City,21.262345679012345,324,26,4
2011,June,1176615,Four Points by Sheraton Philadelphia City Center,21.256410256410255,78,27,-1
2011,June,122332,Ritz-Carlton Philadelphia,21.224390243902437,205,28,0
2011,June,96737,Radisson Plaza-Warwick Hotel Philadelphia,21.2,310,29,0
2011,June,142181,Comfort Inn Downtown/Historic Area,21.126436781609197,261,30,-3
2011,June,96705,Holiday Inn Express Philadelphia Midtown,20.933649289099527,211,31,0
2011,June,224279,Hampton Inn Philadelphia Convention Center,20.818181818181817,253,32,0
2011,June,115444,Philadelphia Airport Marriott,20.81021897810219,137,33,1
2011,June,123541,Hilton Garden Inn Philadelphia Center City,20.74496644295302,298,34,-1
2011,June,102542,Courtyard by Marriott Philadelphia Airport,20.657894736842106,38,35,0
2011,June,96711,Hyatt Regency Philadelphia at Penn's Landing,20.493333333333332,300,36,0
2011,June,102510,Hyatt at the Bellevue,20.489795918367346,147,37,1
2011,June,96688,Embassy Suites Philadelphia - Center City,20.479553903345725,269,38,1
2011,June,112129,Holiday Inn Hotel Historic District Philadelphia,20.405405405405407,296,39,1
2011,June,271793,Hilton Philadelphia City Avenue,20.318840579710145,69,40,-3
2011,June,249126,The Inn At The Union League,20.142857142857142,14,41,3
2011,June,102466,Philadelphia Marriott Downtown,20.103825136612024,366,42,-1
2011,June,125307,Sonesta Hotel Philadelphia,19.988,250,43,-1
2011,June,96721,Renaissance Philadelphia Airport,19.671875,128,44,-1
2011,June,102707,Sheraton Philadelphia University City Hotel,19.510344827586206,145,45,0
2011,June,96686,Embassy Suites Philadelphia - Airport,18.4421768707483,147,46,1
2011,June,102537,Fairfield Inn Philadelphia Airport,18.073170731707318,82,47,-1
2011,June,112137,Hilton Philadelphia Airport,17.50609756097561,164,48,0
2011,June,217682,Club Quarters,17.48311688311688,385,49,0
2011,June,220058,Sheraton Suites Philadelphia Airport,16.956521739130434,161,50,0
2011,June,220057,Four Points by Sheraton Philadelphia Airport,16.524752475247524,101,51,1
2011,June,122325,The Windsor Suites,16.522935779816514,218,52,-1
2011,June,102519,Holiday Inn Philadelphia Stadium,16.16216216216216,148,53,0
2011,June,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,16.133333333333333,30,54,0
2011,June,102503,Residence Inn Philadelphia Airport,15.870967741935484,31,55,0
2011,June,96712,Latham Hotel,15.690058479532164,171,56,0
2011,June,102710,Sheraton Philadelphia Downtown Hotel,15.428571428571429,406,57,0
2011,June,102492,Rodeway Inn Center City,14.35632183908046,87,58,1
2011,June,115448,Travelodge Philadelphia Convention Center,13.921052631578947,76,59,1
2011,June,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.576271186440678,118,60,2
2011,June,74370,BEST WESTERN Center City Hotel,13.401459854014599,137,61,2
2011,June,1778574,Skyview Plaza Hotel & Suites,13.35135135135135,37,62,-1
2011,June,1164882,Ramada Philadelphia,13.0,8,63,-5
2011,June,1861737,North American Motor Inns,12.9,40,64,1
2011,June,102509,Penn Tower Hotel,12.885714285714286,35,65,-1
2011,June,96730,Society Hill Hotel,12.441176470588236,68,66,0
2011,June,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.285714285714286,14,67,1
2011,June,122335,Roosevelt Inn,12.214285714285714,14,68,-1
2011,June,122324,Hub Motel,8.818181818181818,11,69,0
2011,June,122328,Blue Moon Hotel,7.5,2,70,0
2011,June,96684,Days Inn Philadelphia - Roosevelt Boulevard,6.967741935483871,31,71,0
2011,June,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2011,June,1097234,Szechuan China Royal,3.0,1,73,0
2011,July,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,28.308441558441558,308,1,0
2011,July,1479774,Le Meridien Philadelphia,27.412429378531073,177,2,0
2011,July,662409,AKA Rittenhouse Square,26.457142857142856,35,3,0
2011,July,1091941,The Independent,26.24022346368715,179,4,0
2011,July,499019,Morris House Hotel,25.828358208955223,134,5,0
2011,July,225275,Conwell Inn,25.340425531914892,47,6,0
2011,July,112136,Penn's View Hotel,24.54189944134078,179,7,0
2011,July,102463,Courtyard Philadelphia Downtown,24.00872093023256,344,8,0
2011,July,122315,Alexander Inn,23.929411764705883,425,9,0
2011,July,122343,Sofitel Philadelphia Hotel,23.49263502454992,611,10,1
2011,July,96735,The Rittenhouse Hotel,23.35151515151515,165,11,2
2011,July,226730,"Rittenhouse 1715, A Boutique Hotel",23.30841121495327,107,12,-2
2011,July,102550,Chestnut Hill Hotel,23.242857142857144,70,13,2
2011,July,96726,Four Points by Sheraton Philadelphia Northeast,23.02857142857143,105,14,-2
2011,July,74363,BEST WESTERN PLUS Independence Park Hotel,22.825,160,15,1
2011,July,112124,Four Seasons Hotel Philadelphia,22.824074074074073,216,16,1
2011,July,224280,Hilton Inn at Penn,22.779816513761467,109,17,3
2011,July,112134,Omni Hotel at Independence Park,22.77602523659306,317,18,0
2011,July,483277,Homewood Suites Philadelphia - City Ave,22.627450980392158,51,19,-5
2011,July,220059,Westin Philadelphia,22.622073578595316,299,20,-1
2011,July,1022889,aloft Philadelphia Airport,22.33812949640288,139,21,0
2011,July,247008,Residence Inn Philadelphia Center City,22.044585987261147,157,22,1
2011,July,112132,Loews Philadelphia Hotel,21.76615969581749,526,23,1
2011,July,102472,Hampton Inn Philadelphia International Airport,21.714285714285715,84,24,1
2011,July,96698,Crowne Plaza Philadelphia West,21.304761904761904,105,25,-3
2011,July,122332,Ritz-Carlton Philadelphia,21.20873786407767,206,26,2
2011,July,96737,Radisson Plaza-Warwick Hotel Philadelphia,21.201834862385322,327,27,2
2011,July,142181,Comfort Inn Downtown/Historic Area,21.181132075471698,265,28,2
2011,July,102480,Doubletree by Hilton Philadelphia Center City,21.148367952522253,337,29,-3
2011,July,1176615,Four Points by Sheraton Philadelphia City Center,21.0,82,30,-3
2011,July,115444,Philadelphia Airport Marriott,20.814285714285713,140,31,2
2011,July,96705,Holiday Inn Express Philadelphia Midtown,20.801724137931036,232,32,-1
2011,July,224279,Hampton Inn Philadelphia Convention Center,20.775665399239543,263,33,-1
2011,July,123541,Hilton Garden Inn Philadelphia Center City,20.688524590163933,305,34,0
2011,July,102542,Courtyard by Marriott Philadelphia Airport,20.615384615384617,39,35,0
2011,July,96688,Embassy Suites Philadelphia - Center City,20.505190311418684,289,36,2
2011,July,96711,Hyatt Regency Philadelphia at Penn's Landing,20.503225806451614,310,37,-1
2011,July,271793,Hilton Philadelphia City Avenue,20.4,75,38,2
2011,July,102510,Hyatt at the Bellevue,20.339622641509433,159,39,-2
2011,July,112129,Holiday Inn Hotel Historic District Philadelphia,20.253205128205128,312,40,-1
2011,July,249126,The Inn At The Union League,20.142857142857142,14,41,0
2011,July,102466,Philadelphia Marriott Downtown,20.050761421319798,394,42,0
2011,July,125307,Sonesta Hotel Philadelphia,19.9467680608365,263,43,0
2011,July,96721,Renaissance Philadelphia Airport,19.51094890510949,137,44,0
2011,July,102707,Sheraton Philadelphia University City Hotel,19.426666666666666,150,45,0
2011,July,96686,Embassy Suites Philadelphia - Airport,18.435897435897434,156,46,0
2011,July,102537,Fairfield Inn Philadelphia Airport,18.011494252873565,87,47,0
2011,July,112137,Hilton Philadelphia Airport,17.50857142857143,175,48,0
2011,July,217682,Club Quarters,17.41645885286783,401,49,0
2011,July,220058,Sheraton Suites Philadelphia Airport,16.84431137724551,167,50,0
2011,July,122325,The Windsor Suites,16.359649122807017,228,51,1
2011,July,220057,Four Points by Sheraton Philadelphia Airport,16.24074074074074,108,52,-1
2011,July,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,16.133333333333333,30,53,1
2011,July,102519,Holiday Inn Philadelphia Stadium,16.098039215686274,153,54,-1
2011,July,102503,Residence Inn Philadelphia Airport,16.0,32,55,0
2011,July,96712,Latham Hotel,15.690058479532164,171,56,0
2011,July,102710,Sheraton Philadelphia Downtown Hotel,15.611363636363636,440,57,0
2011,July,102492,Rodeway Inn Center City,14.554347826086957,92,58,0
2011,July,115448,Travelodge Philadelphia Convention Center,13.922077922077921,77,59,0
2011,July,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.688524590163935,122,60,0
2011,July,74370,BEST WESTERN Center City Hotel,13.41304347826087,138,61,0
2011,July,1164882,Ramada Philadelphia,13.181818181818182,11,62,1
2011,July,102509,Penn Tower Hotel,13.11111111111111,36,63,2
2011,July,1778574,Skyview Plaza Hotel & Suites,13.024390243902438,41,64,-2
2011,July,1861737,North American Motor Inns,12.707317073170731,41,65,-1
2011,July,96730,Society Hill Hotel,12.514285714285714,70,66,0
2011,July,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.25,16,67,0
2011,July,122335,Roosevelt Inn,12.214285714285714,14,68,0
2011,July,122324,Hub Motel,8.818181818181818,11,69,0
2011,July,122328,Blue Moon Hotel,7.5,2,70,0
2011,July,96684,Days Inn Philadelphia - Roosevelt Boulevard,6.967741935483871,31,71,0
2011,July,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2011,July,1097234,Szechuan China Royal,3.0,1,73,0
2011,August,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,27.69705882352941,340,1,0
2011,August,1479774,Le Meridien Philadelphia,26.617346938775512,196,2,0
2011,August,662409,AKA Rittenhouse Square,26.210526315789473,38,3,0
2011,August,1091941,The Independent,25.864583333333332,192,4,0
2011,August,499019,Morris House Hotel,25.535211267605632,142,5,0
2011,August,225275,Conwell Inn,25.058823529411764,51,6,0
2011,August,112136,Penn's View Hotel,24.430851063829788,188,7,0
2011,August,102463,Courtyard Philadelphia Downtown,23.922865013774103,363,8,0
2011,August,122315,Alexander Inn,23.82247191011236,445,9,0
2011,August,122343,Sofitel Philadelphia Hotel,23.356357927786497,637,10,0
2011,August,226730,"Rittenhouse 1715, A Boutique Hotel",23.330578512396695,121,11,1
2011,August,96735,The Rittenhouse Hotel,23.227272727272727,176,12,-1
2011,August,102550,Chestnut Hill Hotel,22.961038961038962,77,13,0
2011,August,74363,BEST WESTERN PLUS Independence Park Hotel,22.8109756097561,164,14,1
2011,August,96726,Four Points by Sheraton Philadelphia Northeast,22.767857142857142,112,15,-1
2011,August,224280,Hilton Inn at Penn,22.767241379310345,116,16,1
2011,August,112124,Four Seasons Hotel Philadelphia,22.594827586206897,232,17,-1
2011,August,220059,Westin Philadelphia,22.53726708074534,322,18,2
2011,August,112134,Omni Hotel at Independence Park,22.530973451327434,339,19,-1
2011,August,483277,Homewood Suites Philadelphia - City Ave,22.35185185185185,54,20,-1
2011,August,1022889,aloft Philadelphia Airport,22.117241379310343,145,21,0
2011,August,247008,Residence Inn Philadelphia Center City,22.08125,160,22,0
2011,August,112132,Loews Philadelphia Hotel,21.70091743119266,545,23,0
2011,August,102472,Hampton Inn Philadelphia International Airport,21.573033707865168,89,24,0
2011,August,96737,Radisson Plaza-Warwick Hotel Philadelphia,21.171511627906977,344,25,2
2011,August,102480,Doubletree by Hilton Philadelphia Center City,21.13960113960114,351,26,3
2011,August,122332,Ritz-Carlton Philadelphia,21.125,216,27,-1
2011,August,1176615,Four Points by Sheraton Philadelphia City Center,21.095238095238095,84,28,2
2011,August,142181,Comfort Inn Downtown/Historic Area,21.081481481481482,270,29,-1
2011,August,96698,Crowne Plaza Philadelphia West,20.939655172413794,116,30,-5
2011,August,115444,Philadelphia Airport Marriott,20.89041095890411,146,31,0
2011,August,123541,Hilton Garden Inn Philadelphia Center City,20.660377358490567,318,32,2
2011,August,224279,Hampton Inn Philadelphia Convention Center,20.642066420664207,271,33,0
2011,August,96705,Holiday Inn Express Philadelphia Midtown,20.551020408163264,245,34,-2
2011,August,96688,Embassy Suites Philadelphia - Center City,20.498360655737706,305,35,1
2011,August,249126,The Inn At The Union League,20.4,15,36,5
2011,August,96711,Hyatt Regency Philadelphia at Penn's Landing,20.34259259259259,324,37,0
2011,August,271793,Hilton Philadelphia City Avenue,20.246913580246915,81,38,0
2011,August,102542,Courtyard by Marriott Philadelphia Airport,20.209302325581394,43,39,-4
2011,August,102510,Hyatt at the Bellevue,20.2,165,40,-1
2011,August,112129,Holiday Inn Hotel Historic District Philadelphia,20.170731707317074,328,41,-1
2011,August,102466,Philadelphia Marriott Downtown,20.078624078624077,407,42,0
2011,August,125307,Sonesta Hotel Philadelphia,20.010752688172044,279,43,0
2011,August,96721,Renaissance Philadelphia Airport,19.292517006802722,147,44,0
2011,August,102707,Sheraton Philadelphia University City Hotel,19.24025974025974,154,45,0
2011,August,96686,Embassy Suites Philadelphia - Airport,18.465408805031448,159,46,0
2011,August,102537,Fairfield Inn Philadelphia Airport,17.717391304347824,92,47,0
2011,August,112137,Hilton Philadelphia Airport,17.59776536312849,179,48,0
2011,August,217682,Club Quarters,17.533816425120772,414,49,0
2011,August,220058,Sheraton Suites Philadelphia Airport,16.820809248554912,173,50,0
2011,August,102519,Holiday Inn Philadelphia Stadium,16.618181818181817,165,51,3
2011,August,122325,The Windsor Suites,16.270491803278688,244,52,-1
2011,August,220057,Four Points by Sheraton Philadelphia Airport,16.182608695652174,115,53,-1
2011,August,102503,Residence Inn Philadelphia Airport,15.941176470588236,34,54,1
2011,August,102710,Sheraton Philadelphia Downtown Hotel,15.89451476793249,474,55,2
2011,August,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,15.818181818181818,33,56,-3
2011,August,96712,Latham Hotel,15.690058479532164,171,57,-1
2011,August,102492,Rodeway Inn Center City,14.535353535353535,99,58,0
2011,August,115448,Travelodge Philadelphia Convention Center,14.075949367088608,79,59,0
2011,August,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.739837398373984,123,60,0
2011,August,1164882,Ramada Philadelphia,13.538461538461538,13,61,1
2011,August,74370,BEST WESTERN Center City Hotel,13.366197183098592,142,62,-1
2011,August,102509,Penn Tower Hotel,13.11111111111111,36,63,0
2011,August,1861737,North American Motor Inns,12.55813953488372,43,64,1
2011,August,96730,Society Hill Hotel,12.514285714285714,70,65,1
2011,August,1778574,Skyview Plaza Hotel & Suites,12.26,50,66,-2
2011,August,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.25,16,67,0
2011,August,122335,Roosevelt Inn,12.214285714285714,14,68,0
